Position,Value
348471,1
348472,1
348473,5
348474,7
348475,2
348476,0
348477,2
348478,2
348479,12
348480,0
348481,0
348482,0
348483,1
348484,7
348485,1
348486,1
348487,0
348488,0
348489,1
348490,0
348491,0
348492,4
348493,1
348494,0
348495,0
348496,0
348497,3
348498,0
348499,3
348500,0
348501,0
348502,0
348503,0
348504,0
348505,1
348506,0
348507,3
348508,2
348509,0
348510,4
348511,6
348512,6
348513,2
348514,0
348515,0
348516,2
348517,5
348518,0
348519,0
348520,7
348521,0
348522,2
348523,9
348524,3
348525,6
348526,0
348527,0
348528,0
348529,0
348530,2
348531,0
348532,10
348533,0
348534,2
348535,0
348536,0
348537,0
348538,1
348539,1
348540,1
348541,4
348542,6
348543,0
348544,0
348545,4
348546,4
348547,7
348548,0
348549,0
348550,0
348551,2
348552,5
348553,2
348554,0
348555,0
348556,2
348557,1
348558,3
348559,2
348560,3
348561,0
348562,0
348563,5
348564,7
348565,1
348566,0
348567,0
348568,0
348569,0
348570,4
348571,1
348572,5
348573,1
348574,0
348575,0
348576,2
348577,12
348578,2
348579,1
348580,0
348581,0
348582,1
348583,10
348584,0
348585,0
348586,1
348587,0
348588,1
348589,0
348590,0
348591,1
348592,7
348593,0
348594,0
348595,0
348596,4
348597,1
348598,0
348599,0
348600,3
348601,0
348602,0
348603,0
348604,0
348605,1
348606,2
348607,0
348608,1
348609,0
348610,2
348611,0
348612,1
348613,0
348614,0
348615,0
348616,2
348617,9
348618,0
348619,9
348620,4
348621,0
348622,2
348623,1
348624,0
348625,0
348626,3
348627,0
348628,0
348629,0
348630,4
348631,3
348632,0
348633,0
348634,1
348635,2
348636,0
348637,6
348638,0
348639,0
348640,4
348641,5
348642,11
348643,10
348644,0
348645,2
348646,0
348647,3
348648,1
348649,1
348650,0
348651,0
348652,0
348653,4
348654,0
348655,0
348656,1
348657,3
348658,3
348659,2
348660,0
348661,0
348662,2
348663,9
348664,0
348665,0
348666,0
348667,0
348668,0
348669,3
348670,0
348671,0
348672,0
348673,0
348674,0
348675,1
348676,0
348677,0
348678,2
348679,0
348680,0
348681,2
348682,0
348683,1
348684,0
348685,3
348686,0
348687,0
348688,0
348689,0
348690,0
348691,0
348692,0
348693,0
348694,3
348695,0
348696,0
348697,0
348698,2
348699,0
348700,4
348701,1
348702,0
348703,0
348704,0
348705,0
348706,1
348707,0
348708,0
348709,2
348710,0
348711,2
348712,4
348713,4
348714,0
348715,2
348716,0
348717,0
348718,4
348719,2
348720,0
348721,0
348722,3
348723,3
348724,0
348725,0
348726,1
348727,15
348728,2
348729,0
348730,0
348731,4
348732,0
348733,0
348734,0
348735,2
348736,1
348737,1
348738,1
348739,4
348740,1
348741,0
348742,1
348743,0
348744,0
348745,0
348746,2
348747,0
348748,0
348749,0
348750,1
348751,0
348752,3
348753,0
348754,11
348755,2
348756,2
348757,0
348758,0
348759,0
348760,5
348761,9
348762,1
348763,0
348764,0
348765,1
348766,0
348767,1
348768,0
348769,1
348770,1
348771,2
348772,1
348773,1
348774,0
348775,3
348776,1
348777,0
348778,0
348779,0
348780,0
348781,4
348782,0
348783,1
348784,0
348785,3
348786,1
348787,2
348788,2
348789,0
348790,0
348791,0
348792,4
348793,1
348794,13
348795,0
348796,4
348797,0
348798,2
348799,0
348800,2
348801,3
348802,2
348803,0
348804,0
348805,0
348806,0
348807,0
348808,2
348809,8
348810,1
348811,0
348812,0
348813,1
348814,5
348815,2
348816,0
348817,1
348818,0
348819,3
348820,4
348821,0
348822,1
348823,1
348824,2
348825,0
348826,0
348827,0
348828,4
348829,0
348830,3
348831,3
348832,1
348833,1
348834,0
348835,1
348836,6
348837,0
348838,0
348839,0
348840,1
348841,4
348842,7
348843,1
348844,4
348845,0
348846,0
348847,3
348848,0
348849,3
348850,0
348851,1
348852,0
348853,3
348854,0
348855,5
348856,0
348857,1
348858,3
348859,0
348860,1
348861,0
348862,0
348863,3
348864,8
348865,1
348866,0
348867,0
348868,3
348869,0
348870,0
348871,1
348872,0
348873,3
348874,2
348875,0
348876,0
348877,0
348878,0
348879,0
348880,1
348881,0
348882,3
348883,0
348884,0
348885,0
348886,3
348887,0
348888,0
348889,1
348890,0
348891,3
348892,2
348893,2
348894,0
348895,2
348896,2
348897,0
348898,0
348899,3
348900,1
348901,3
348902,8
348903,0
348904,0
348905,8
348906,0
348907,1
348908,1
348909,0
348910,0
348911,0
348912,0
348913,0
348914,4
348915,0
348916,1
348917,5
348918,0
348919,4
348920,0
348921,9
348922,0
348923,0
348924,0
348925,0
348926,0
348927,5
348928,0
348929,1
348930,1
348931,0
348932,0
348933,0
348934,3
348935,6
348936,0
348937,3
348938,1
348939,0
348940,1
348941,1
348942,0
348943,0
348944,0
348945,0
348946,8
348947,0
348948,1
348949,3
348950,1
348951,0
348952,1
348953,6
348954,0
348955,0
348956,0
348957,6
348958,13
348959,1
348960,0
348961,4
348962,3
348963,3
348964,0
348965,0
348966,0
348967,1
348968,0
348969,0
348970,1
348971,15
348972,0
348973,1
348974,4
348975,2
348976,1
348977,8
348978,3
348979,1
348980,0
348981,0
348982,0
348983,0
348984,0
348985,4
348986,1
348987,1
348988,2
348989,0
348990,0
348991,4
348992,2
348993,3
348994,5
348995,9
348996,3
348997,3
348998,4
348999,4
349000,2
349001,3
349002,1
349003,0
349004,0
349005,0
349006,0
349007,3
349008,0
349009,1
349010,0
349011,0
349012,2
349013,1
349014,0
349015,1
349016,0
349017,6
349018,0
349019,1
349020,0
349021,1
349022,1
349023,1
349024,0
349025,1
349026,2
349027,0
349028,2
349029,0
349030,0
349031,0
349032,0
349033,1
349034,2
349035,0
349036,0
349037,0
349038,1
349039,4
349040,0
349041,0
349042,0
349043,1
349044,2
349045,0
349046,2
349047,0
349048,0
349049,3
349050,0
349051,0
349052,1
349053,1
349054,0
349055,0
349056,0
349057,0
349058,0
349059,2
349060,4
349061,0
349062,1
349063,4
349064,0
349065,0
349066,0
349067,0
349068,0
349069,2
349070,2
349071,10
349072,0
349073,0
349074,0
349075,0
349076,1
349077,0
349078,0
349079,0
349080,0
349081,5
349082,1
349083,1
349084,0
349085,1
349086,0
349087,1
349088,0
349089,1
349090,5
349091,0
349092,1
349093,1
349094,0
349095,3
349096,0
349097,2
349098,0
349099,0
349100,0
349101,1
349102,3
349103,0
349104,2
349105,1
349106,0
349107,0
349108,1
349109,1
349110,1
349111,5
349112,0
349113,0
349114,4
349115,4
349116,0
349117,0
349118,1
349119,2
349120,1
349121,1
349122,0
349123,0
349124,1
349125,0
349126,4
349127,5
349128,1
349129,3
349130,0
349131,1
349132,0
349133,2
349134,0
349135,0
349136,3
349137,0
349138,0
349139,12
349140,0
349141,0
349142,1
349143,0
349144,6
349145,0
349146,0
349147,0
349148,0
349149,0
349150,2
349151,0
349152,1
349153,5
349154,4
349155,2
349156,0
349157,0
349158,2
349159,0
349160,0
349161,1
349162,0
349163,0
349164,1
349165,6
349166,9
349167,1
349168,0
349169,0
349170,1
349171,1
349172,4
349173,0
349174,0
349175,0
349176,4
349177,0
349178,0
349179,3
349180,0
349181,28
349182,0
349183,12
349184,1
349185,0
349186,3
349187,0
349188,9
349189,3
349190,0
349191,5
349192,3
349193,3
349194,3
349195,2
349196,0
349197,7
349198,1
349199,5
349200,0
349201,6
349202,0
349203,2
349204,11
349205,2
349206,3
349207,2
349208,1
349209,4
349210,15
349211,0
349212,1
349213,9
349214,12
349215,0
349216,0
349217,9
349218,3
349219,11
349220,0
349221,12
349222,1
349223,2
349224,0
349225,0
349226,5
349227,0
349228,0
349229,0
349230,0
349231,6
349232,0
349233,0
349234,0
349235,0
349236,0
349237,6
349238,1
349239,4
349240,11
349241,15
349242,4
349243,3
349244,5
349245,22
349246,0
349247,3
349248,2
349249,1
349250,0
349251,15
349252,0
349253,6
349254,0
349255,0
349256,22
349257,0
349258,0
349259,0
349260,0
349261,3
349262,0
349263,0
349264,1
349265,18
349266,8
349267,0
349268,2
349269,2
349270,1
349271,0
349272,1
349273,4
349274,3
349275,9
349276,1
349277,13
349278,1
349279,4
349280,0
349281,5
349282,0
349283,0
349284,5
349285,8
349286,4
349287,0
349288,0
349289,5
349290,3
349291,4
349292,0
349293,1
349294,1
349295,1
349296,15
349297,10
349298,3
349299,0
349300,2
349301,1
349302,7
349303,29
349304,0
349305,0
349306,13
349307,2
349308,1
349309,0
349310,3
349311,5
349312,0
349313,12
349314,0
349315,0
349316,6
349317,3
349318,2
349319,3
349320,7
349321,0
349322,7
349323,0
349324,4
349325,0
349326,1
349327,4
349328,10
349329,1
349330,3
349331,1
349332,0
349333,1
349334,8
349335,0
349336,0
349337,4
349338,0
349339,8
349340,2
349341,3
349342,1
349343,7
349344,5
349345,1
349346,1
349347,1
349348,2
349349,1
349350,7
349351,6
349352,5
349353,0
349354,4
349355,14
349356,7
349357,2
349358,14
349359,4
349360,0
349361,0
349362,3
349363,0
349364,0
349365,0
349366,0
349367,2
349368,0
349369,1
349370,5
349371,0
349372,0
349373,15
349374,2
349375,17
349376,3
349377,9
349378,4
349379,0
349380,1
349381,0
349382,0
349383,5
349384,1
349385,0
349386,2
349387,13
349388,7
349389,0
349390,0
349391,2
349392,0
349393,0
349394,36
349395,12
349396,0
349397,10
349398,5
349399,7
349400,0
349401,0
349402,5
349403,1
349404,4
349405,5
349406,4
349407,0
349408,0
349409,2
349410,9
349411,8
349412,2
349413,7
349414,1
349415,1
349416,6
349417,6
349418,5
349419,3
349420,0
349421,1
349422,6
349423,3
349424,0
349425,3
349426,11
349427,0
349428,7
349429,7
349430,12
349431,2
349432,0
349433,2
349434,0
349435,8
349436,1
349437,2
349438,1
349439,9
349440,0
349441,17
349442,3
349443,1
349444,3
349445,0
349446,1
349447,0
349448,0
349449,2
349450,1
349451,30
349452,0
349453,6
349454,0
349455,5
349456,8
349457,1
349458,0
349459,1
349460,7
349461,1
349462,1
349463,0
349464,2
349465,1
349466,1
349467,8
349468,0
349469,0
349470,0
349471,0
349472,0
349473,0
349474,5
349475,4
349476,0
349477,2
349478,38
349479,0
349480,2
349481,0
349482,0
349483,3
349484,5
349485,4
349486,0
349487,0
349488,3
349489,0
349490,2
349491,10
349492,5
349493,5
349494,1
349495,0
349496,0
349497,0
349498,5
349499,10
349500,14
349501,3
349502,2
349503,10
349504,3
349505,12
349506,3
349507,2
349508,0
349509,4
349510,6
349511,1
349512,3
349513,6
349514,4
349515,15
349516,0
349517,2
349518,0
349519,16
349520,7
349521,11
349522,0
349523,12
349524,2
349525,2
349526,3
349527,1
349528,0
349529,0
349530,2
349531,1
349532,4
349533,2
349534,0
349535,0
349536,0
349537,0
349538,1
349539,16
349540,1
349541,3
349542,8
349543,13
349544,0
349545,0
349546,8
349547,1
349548,0
349549,0
349550,15
349551,1
349552,2
349553,0
349554,0
349555,0
349556,1
349557,23
349558,0
349559,0
349560,2
349561,0
349562,0
349563,2
349564,22
349565,1
349566,1
349567,3
349568,0
349569,2
349570,2
349571,1
349572,5
349573,0
349574,0
349575,12
349576,0
349577,6
349578,4
349579,0
349580,4
349581,0
349582,2
349583,10
349584,6
349585,0
349586,0
349587,0
349588,3
349589,0
349590,1
349591,0
349592,1
349593,17
349594,5
349595,8
349596,0
349597,0
349598,0
349599,1
349600,2
349601,5
349602,0
349603,0
349604,5
349605,0
349606,0
349607,0
349608,35
349609,4
349610,0
349611,4
349612,1
349613,2
349614,0
349615,0
349616,5
349617,2
349618,3
349619,5
349620,3
349621,0
349622,1
349623,3
349624,0
349625,0
349626,2
349627,15
349628,0
349629,9
349630,7
349631,0
349632,3
349633,0
349634,18
349635,0
349636,1
349637,7
349638,6
349639,2
349640,0
349641,0
349642,0
349643,4
349644,0
349645,1
349646,6
349647,10
349648,0
349649,7
349650,1
349651,0
349652,2
349653,3
349654,6
349655,4
349656,1
349657,4
349658,3
349659,0
349660,10
349661,0
349662,0
349663,5
349664,6
349665,6
349666,5
349667,0
349668,3
349669,0
349670,0
349671,11
349672,7
349673,0
349674,4
349675,8
349676,0
349677,5
349678,9
349679,0
349680,1
349681,0
349682,0
349683,2
349684,0
349685,4
349686,5
349687,0
349688,4
349689,0
349690,1
349691,4
349692,3
349693,3
349694,1
349695,3
349696,9
349697,0
349698,16
349699,4
349700,1
349701,0
349702,0
349703,2
349704,3
349705,0
349706,0
349707,1
349708,3
349709,3
349710,3
349711,5
349712,1
349713,18
349714,18
349715,0
349716,5
349717,3
349718,2
349719,0
349720,2
349721,3
349722,4
349723,0
349724,1
349725,4
349726,1
349727,1
349728,4
349729,0
349730,9
349731,6
349732,3
349733,0
349734,0
349735,8
349736,3
349737,0
349738,1
349739,4
349740,2
349741,6
349742,1
349743,2
349744,0
349745,20
349746,1
349747,0
349748,1
349749,5
349750,2
349751,3
349752,3
349753,6
349754,0
349755,2
349756,4
349757,0
349758,10
349759,0
349760,6
349761,4
349762,17
349763,0
349764,4
349765,0
349766,2
349767,1
349768,0
349769,1
349770,6
349771,1
349772,0
349773,0
349774,15
349775,3
349776,0
349777,0
349778,6
349779,5
349780,2
349781,0
349782,1
349783,0
349784,0
349785,1
349786,14
349787,0
349788,2
349789,0
349790,4
349791,7
349792,0
349793,21
349794,0
349795,0
349796,2
349797,6
349798,16
349799,5
349800,0
349801,7
349802,1
349803,7
349804,7
349805,6
349806,1
349807,0
349808,0
349809,2
349810,1
349811,6
349812,0
349813,1
349814,40
349815,1
349816,0
349817,0
349818,35
349819,1
349820,3
349821,37
349822,6
349823,5
349824,36
349825,3
349826,1
349827,35
349828,0
349829,27
349830,2
349831,0
349832,3
349833,0
349834,63
349835,1
349836,1
349837,8
349838,4
349839,46
349840,17
349841,5
349842,36
349843,7
349844,10
349845,5
349846,11
349847,55
349848,7
349849,0
349850,12
349851,83
349852,9
349853,21
349854,5
349855,89
349856,0
349857,13
349858,1
349859,11
349860,28
349861,5
349862,2
349863,2
349864,0
349865,45
349866,15
349867,0
349868,3
349869,4
349870,26
349871,4
349872,4
349873,9
349874,32
349875,1
349876,15
349877,2
349878,1
349879,28
349880,1
349881,13
349882,0
349883,3
349884,13
349885,32
349886,0
349887,2
349888,6
349889,1
349890,9
349891,2
349892,64
349893,1
349894,17
349895,0
349896,4
349897,14
349898,0
349899,0
349900,0
349901,0
349902,4
349903,3
349904,2
349905,17
349906,1
349907,1
349908,8
349909,12
349910,31
349911,22
349912,0
349913,1
349914,0
349915,0
349916,2
349917,3
349918,3
349919,0
349920,23
349921,8
349922,8
349923,9
349924,18
349925,62
349926,1
349927,13
349928,1
349929,3
349930,6
349931,13
349932,31
349933,0
349934,8
349935,11
349936,1
349937,6
349938,3
349939,0
349940,1
349941,2
349942,53
349943,7
349944,20
349945,3
349946,8
349947,25
349948,2
349949,39
349950,0
349951,6
349952,95
349953,4
349954,28
349955,0
349956,3
349957,37
349958,16
349959,19
349960,7
349961,4
349962,0
349963,0
349964,9
349965,5
349966,18
349967,16
349968,21
349969,0
349970,3
349971,13
349972,0
349973,10
349974,35
349975,9
349976,17
349977,27
349978,2
349979,11
349980,32
349981,0
349982,3
349983,9
349984,40
349985,4
349986,13
349987,1
349988,8
349989,0
349990,0
349991,13
349992,17
349993,10
349994,67
349995,1
349996,22
349997,20
349998,4
349999,29
350000,0
350001,0
350002,0
350003,2
350004,7
350005,21
350006,35
350007,2
350008,23
350009,6
350010,24
350011,0
350012,25
350013,67
350014,8
350015,18
350016,8
350017,115
350018,9
350019,2
350020,7
350021,2
350022,0
350023,2
350024,1
350025,24
350026,10
350027,48
350028,6
350029,0
350030,2
350031,2
350032,10
350033,0
350034,3
350035,59
350036,47
350037,5
350038,0
350039,21
350040,2
350041,2
350042,0
350043,38
350044,12
350045,14
350046,1
350047,85
350048,2
350049,1
350050,5
350051,0
350052,0
350053,24
350054,0
350055,2
350056,1
350057,1
350058,2
350059,3
350060,17
350061,15
350062,5
350063,1
350064,41
350065,26
350066,9
350067,9
350068,10
350069,16
350070,4
350071,8
350072,1
350073,81
350074,2
350075,27
350076,34
350077,5
350078,45
350079,16
350080,0
350081,9
350082,22
350083,13
350084,6
350085,14
350086,2
350087,32
350088,44
350089,5
350090,4
350091,8
350092,11
350093,17
350094,31
350095,5
350096,2
350097,10
350098,0
350099,12
350100,23
350101,6
350102,0
350103,0
350104,5
350105,7
350106,2
350107,1
350108,17
350109,0
350110,3
350111,12
350112,19
350113,1
350114,9
350115,7
350116,24
350117,7
350118,5
350119,13
350120,15
350121,96
350122,64
350123,0
350124,9
350125,0
350126,13
350127,0
350128,8
350129,0
350130,9
350131,5
350132,13
350133,34
350134,5
350135,20
350136,19
350137,12
350138,1
350139,15
350140,10
350141,4
350142,6
350143,5
350144,13
350145,5
350146,41
350147,1
350148,0
350149,2
350150,14
350151,0
350152,3
350153,0
350154,8
350155,27
350156,17
350157,5
350158,1
350159,6
350160,0
350161,71
350162,0
350163,21
350164,9
350165,0
350166,5
350167,21
350168,6
350169,18
350170,27
350171,35
350172,0
350173,11
350174,0
350175,4
350176,0
350177,23
350178,8
350179,27
350180,2
350181,34
350182,11
350183,1
350184,0
350185,2
350186,0
350187,2
350188,3
350189,0
350190,16
350191,2
350192,12
350193,0
350194,5
350195,44
350196,54
350197,14
350198,1
350199,0
350200,2
350201,16
350202,1
350203,12
350204,0
350205,1
350206,22
350207,5
350208,17
350209,32
350210,2
350211,21
350212,4
350213,12
350214,13
350215,23
350216,11
350217,2
350218,21
350219,3
350220,1
350221,56
350222,34
350223,0
350224,6
350225,5
350226,7
350227,19
350228,35
350229,18
350230,2
350231,11
350232,1
350233,1
350234,11
350235,1
350236,0
350237,0
350238,0
350239,15
350240,12
350241,9
350242,1
350243,9
350244,17
350245,9
350246,9
350247,0
350248,56
350249,1
350250,4
350251,11
350252,23
350253,0
350254,27
350255,21
350256,0
350257,0
350258,19
350259,0
350260,28
350261,12
350262,53
350263,40
350264,0
350265,3
350266,20
350267,35
350268,14
350269,0
350270,0
350271,1
350272,7
350273,21
350274,7
350275,60
350276,2
350277,0
350278,2
350279,15
350280,24
350281,2
350282,14
350283,2
350284,50
350285,3
350286,1
350287,40
350288,0
350289,4
350290,0
350291,18
350292,19
350293,17
350294,11
350295,6
350296,3
350297,0
350298,4
350299,4
350300,0
350301,21
350302,17
350303,43
350304,6
350305,6
350306,15
350307,11
350308,0
350309,6
350310,47
350311,5
350312,15
350313,5
350314,6
350315,9
350316,10
350317,0
350318,48
350319,10
350320,2
350321,21
350322,7
350323,12
350324,19
350325,14
350326,2
350327,31
350328,2
350329,9
350330,8
350331,30
350332,3
350333,4
350334,1
350335,0
350336,1
350337,16
350338,3
350339,44
350340,80
350341,45
350342,0
350343,28
350344,7
350345,35
350346,8
350347,0
350348,1
350349,50
350350,0
350351,0
350352,67
350353,14
350354,41
350355,7
350356,1
350357,12
350358,0
350359,95
350360,1
350361,3
350362,1
350363,1
350364,82
350365,8
350366,50
350367,4
350368,1
350369,8
350370,5
350371,1
350372,0
350373,0
350374,0
350375,25
350376,0
350377,12
350378,1
350379,14
350380,18
350381,32
350382,2
350383,6
350384,2
350385,0
350386,28
350387,17
350388,6
350389,7
350390,15
350391,21
350392,11
350393,2
350394,24
350395,2
350396,8
350397,9
350398,28
350399,2
350400,5
350401,10
350402,0
350403,11
350404,2
350405,2
350406,34
350407,16
350408,5
350409,1
350410,37
350411,9
350412,0
350413,10
350414,7
350415,42
350416,9
350417,7
350418,0
350419,8
350420,6
350421,19
350422,26
350423,19
350424,4
350425,8
350426,10
350427,21
350428,0
350429,7
350430,0
350431,82
350432,3
350433,2
350434,1
350435,6
350436,11
350437,4
350438,14
350439,8
350440,0
350441,0
350442,19
350443,1
350444,24
350445,4
350446,2
350447,9
350448,5
350449,19
350450,12
350451,7
350452,17
350453,9
350454,6
350455,15
350456,9
350457,15
350458,1
350459,0
350460,5
350461,1
350462,18
350463,13
350464,0
350465,0
350466,15
350467,27
350468,22
350469,4
350470,5
350471,36
350472,5
350473,22
350474,0
350475,16
350476,8
350477,19
350478,8
350479,1
350480,8
350481,50
350482,0
350483,77
350484,25
350485,17
350486,9
350487,29
350488,2
350489,23
350490,18
350491,6
350492,10
350493,4
350494,2
350495,24
350496,21
350497,5
350498,3
350499,49
350500,55
350501,34
350502,11
350503,46
350504,23
350505,16
350506,9
350507,41
350508,29
350509,9
350510,0
350511,0
350512,0
350513,0
350514,0
350515,0
350516,0
350517,0
350518,0
350519,0
350520,0
350521,0
350522,0
350523,0
350524,0
350525,0
350526,0
350527,0
350528,0
350529,0
350530,0
350531,0
350532,0
350533,0
350534,0
350535,0
350536,0
350537,0
350538,0
350539,0
350540,0
350541,0
350542,0
350543,0
350544,0
350545,0
350546,0
350547,0
350548,0
350549,0
350550,0
350551,0
350552,0
350553,0
350554,0
350555,0
350556,0
350557,0
350558,0
350559,0
350560,0
350561,0
350562,0
350563,0
350564,0
350565,0
350566,0
350567,0
350568,0
350569,0
350570,0
350571,0
350572,0
350573,0
350574,0
350575,0
350576,0
350577,0
350578,0
350579,0
350580,0
350581,0
350582,0
350583,0
350584,0
350585,0
350586,0
350587,0
350588,0
350589,0
350590,0
350591,0
350592,0
350593,0
350594,0
350595,0
350596,0
350597,0
350598,0
350599,0
350600,0
350601,0
350602,0
350603,0
350604,0
350605,0
350606,0
350607,0
350608,0
350609,0
350610,0
350611,0
350612,0
350613,0
350614,0
350615,0
350616,0
350617,0
350618,0
350619,0
350620,0
350621,0
350622,0
350623,0
350624,0
350625,0
350626,0
350627,0
350628,0
350629,0
350630,0
350631,0
350632,0
350633,0
350634,0
350635,0
350636,0
350637,0
350638,0
350639,0
350640,0
350641,0
350642,0
350643,0
350644,0
350645,0
350646,0
350647,0
350648,0
350649,0
350650,0
350651,0
350652,0
350653,0
350654,0
350655,0
350656,0
350657,0
350658,0
350659,0
350660,0
350661,0
350662,0
350663,0
350664,0
350665,0
350666,0
350667,0
350668,0
350669,0
350670,0
350671,0
350672,0
350673,0
350674,0
350675,0
350676,0
350677,0
350678,0
350679,0
350680,0
350681,0
350682,0
350683,0
350684,0
350685,0
350686,0
350687,0
350688,0
350689,0
350690,0
350691,0
350692,0
350693,0
350694,0
350695,0
350696,0
350697,0
350698,0
350699,0
350700,0
350701,0
350702,0
350703,0
350704,0
350705,0
350706,0
350707,0
350708,0
350709,0
350710,0
350711,0
350712,0
350713,0
350714,0
350715,0
350716,0
350717,0
350718,0
350719,0
350720,0
350721,0
350722,0
350723,0
350724,0
350725,0
350726,0
350727,0
350728,0
350729,0
350730,0
350731,0
350732,0
350733,0
350734,0
350735,0
350736,0
350737,0
350738,0
350739,0
350740,0
350741,0
350742,0
350743,0
350744,0
350745,0
350746,0
350747,0
350748,0
350749,0
350750,0
350751,0
350752,0
350753,0
350754,0
350755,0
350756,0
350757,0
350758,0
350759,0
350760,0
350761,0
350762,0
350763,0
350764,0
350765,0
350766,0
350767,0
350768,0
350769,0
350770,0
350771,0
350772,0
350773,0
350774,0
350775,0
350776,0
350777,0
350778,0
350779,0
350780,0
350781,0
350782,0
350783,0
350784,0
350785,0
350786,0
350787,0
350788,0
350789,0
350790,0
350791,0
350792,0
350793,0
350794,0
350795,0
350796,0
350797,0
350798,0
350799,0
350800,0
350801,0
350802,0
350803,0
350804,0
350805,1
350806,2
350807,3
350808,1
350809,0
350810,18
350811,8
350812,15
350813,9
350814,1
350815,5
350816,0
350817,1
350818,0
350819,8
350820,0
350821,3
350822,2
350823,6
350824,6
350825,2
350826,9
350827,3
350828,0
350829,0
350830,5
350831,20
350832,5
350833,5
350834,0
350835,10
350836,12
350837,3
350838,41
350839,3
350840,2
350841,10
350842,1
350843,2
350844,0
350845,0
350846,2
350847,10
350848,0
350849,8
350850,1
350851,4
350852,11
350853,7
350854,26
350855,4
350856,7
350857,1
350858,4
350859,2
350860,3
350861,0
350862,1
350863,17
350864,0
350865,0
350866,1
350867,10
350868,5
350869,9
350870,0
350871,0
350872,0
350873,1
350874,1
350875,0
350876,1
350877,0
350878,26
350879,8
350880,3
350881,2
350882,18
350883,2
350884,6
350885,0
350886,7
350887,11
350888,11
350889,23
350890,3
350891,0
350892,1
350893,0
350894,12
350895,4
350896,0
350897,2
350898,34
350899,9
350900,2
350901,1
350902,5
350903,16
350904,7
350905,3
350906,21
350907,12
350908,5
350909,1
350910,0
350911,3
350912,5
350913,1
350914,15
350915,23
350916,6
350917,4
350918,1
350919,12
350920,0
350921,5
350922,0
350923,3
350924,4
350925,12
350926,0
350927,1
350928,0
350929,1
350930,0
350931,5
350932,0
350933,28
350934,3
350935,0
350936,0
350937,0
350938,0
350939,5
350940,0
350941,8
350942,0
350943,2
350944,1
350945,12
350946,9
350947,0
350948,6
350949,9
350950,3
350951,1
350952,6
350953,12
350954,4
350955,1
350956,5
350957,4
350958,0
350959,3
350960,0
350961,0
350962,1
350963,1
350964,8
350965,1
350966,0
350967,4
350968,2
350969,1
350970,6
350971,11
350972,12
350973,8
350974,2
350975,1
350976,4
350977,1
350978,1
350979,2
350980,1
350981,0
350982,1
350983,1
350984,0
350985,13
350986,0
350987,8
350988,1
350989,0
350990,1
350991,2
350992,5
350993,0
350994,8
350995,0
350996,4
350997,1
350998,0
350999,0
351000,0
351001,0
351002,4
351003,0
351004,0
351005,6
351006,1
351007,3
351008,0
351009,1
351010,0
351011,0
351012,1
351013,1
351014,2
351015,2
351016,11
351017,1
351018,8
351019,0
351020,3
351021,2
351022,1
351023,9
351024,0
351025,10
351026,5
351027,2
351028,2
351029,1
351030,38
351031,0
351032,2
351033,11
351034,0
351035,0
351036,16
351037,1
351038,0
351039,3
351040,0
351041,2
351042,9
351043,4
351044,7
351045,0
351046,2
351047,14
351048,0
351049,0
351050,9
351051,6
351052,0
351053,1
351054,16
351055,5
351056,2
351057,2
351058,0
351059,0
351060,0
351061,2
351062,3
351063,26
351064,14
351065,1
351066,1
351067,4
351068,0
351069,16
351070,0
351071,2
351072,8
351073,0
351074,0
351075,0
351076,0
351077,2
351078,0
351079,0
351080,9
351081,0
351082,14
351083,21
351084,9
351085,21
351086,2
351087,24
351088,18
351089,1
351090,1
351091,4
351092,16
351093,1
351094,5
351095,0
351096,4
351097,5
351098,20
351099,0
351100,12
351101,12
351102,28
351103,6
351104,0
351105,31
351106,5
351107,9
351108,17
351109,14
351110,0
351111,0
351112,2
351113,0
351114,5
351115,5
351116,0
351117,1
351118,2
351119,0
351120,1
351121,0
351122,0
351123,1
351124,2
351125,3
351126,0
351127,4
351128,0
351129,12
351130,0
351131,5
351132,0
351133,2
351134,3
351135,11
351136,0
351137,10
351138,9
351139,5
351140,9
351141,2
351142,3
351143,0
351144,8
351145,3
351146,1
351147,4
351148,1
351149,12
351150,2
351151,7
351152,2
351153,12
351154,1
351155,3
351156,3
351157,2
351158,10
351159,10
351160,1
351161,6
351162,4
351163,0
351164,10
351165,15
351166,3
351167,4
351168,0
351169,0
351170,1
351171,0
351172,9
351173,0
351174,9
351175,17
351176,16
351177,13
351178,3
351179,1
351180,0
351181,1
351182,46
351183,3
351184,0
351185,1
351186,0
351187,3
351188,10
351189,0
351190,1
351191,4
351192,3
351193,33
351194,0
351195,0
351196,5
351197,0
351198,4
351199,4
351200,3
351201,1
351202,1
351203,0
351204,3
351205,24
351206,8
351207,1
351208,3
351209,14
351210,0
351211,1
351212,5
351213,7
351214,13
351215,8
351216,7
351217,4
351218,7
351219,0
351220,2
351221,0
351222,5
351223,38
351224,3
351225,10
351226,9
351227,0
351228,2
351229,24
351230,1
351231,1
351232,3
351233,0
351234,1
351235,12
351236,0
351237,3
351238,0
351239,3
351240,1
351241,0
351242,0
351243,0
351244,9
351245,35
351246,0
351247,0
351248,0
351249,2
351250,1
351251,0
351252,0
351253,7
351254,0
351255,5
351256,9
351257,7
351258,0
351259,2
351260,3
351261,6
351262,4
351263,9
351264,1
351265,2
351266,0
351267,1
351268,10
