Position,pi_value,centromere_distance,nucleosome_distance
358239,0.7291294794291152,108239,54
358240,0.7289387506728248,108240,55
358241,0.7305953139018122,108241,56
358242,0.7289367929629207,108242,55
358243,0.7291255667502123,108243,54
358244,0.7296469189477757,108244,53
358245,0.7306184071847139,108245,52
358246,0.7350138180308314,108246,51
358247,0.7353425924743939,108247,50
358248,0.739463021149831,108248,49
358249,0.7438376932179305,108249,48
358250,0.7443296585322274,108250,47
358251,0.7443673665014807,108251,46
358252,0.7490211530139347,108252,45
358253,0.748828937277303,108253,44
358254,0.7501674095894552,108254,43
358255,0.7529626067883433,108255,42
358256,0.7543367686783351,108256,41
358257,0.759855298797635,108257,40
358258,0.7612408009948469,108258,39
358259,0.7642483774550346,108259,38
358260,0.7669843419798017,108260,37
358261,0.7705402989660608,108261,36
358262,0.7706768763750217,108262,35
358263,0.7736987914522211,108263,34
358264,0.77275385869477,108264,33
358265,0.772802852671896,108265,32
358266,0.774375511285197,108266,31
358267,0.7771951730706034,108267,30
358268,0.7787900653939022,108268,29
358269,0.7826580730435677,108269,28
358270,0.7834542876569135,108270,27
358271,0.7834419838855783,108271,26
358272,0.785133823135098,108272,25
358273,0.7838983080494302,108273,24
358274,0.7855831601591838,108274,23
358275,0.7840601741046422,108275,22
358276,0.7842522842694344,108276,21
358277,0.784155209686404,108277,20
358278,0.7840685238990832,108278,19
358279,0.7855382650009886,108279,18
358280,0.7849960392001789,108280,17
358281,0.7857940960861707,108281,16
358282,0.7861562760301357,108282,15
358283,0.7849425502261937,108283,14
358284,0.7847053873456957,108284,13
358285,0.7846164890080255,108285,12
358286,0.7843713494531709,108286,11
358287,0.78450338702088,108287,10
358288,0.7845383659533863,108288,9
358289,0.785435703570904,108289,8
358290,0.7868367909360043,108290,7
358291,0.7849540556381176,108291,6
358292,0.7863615633248148,108292,5
358293,0.7879456953375614,108293,4
358294,0.7845505544028611,108294,3
358295,0.7845795233950231,108295,2
358296,0.7857596342341748,108296,1
358297,0.7833826034603746,108297,0
358298,0.785758087219668,108298,1
358299,0.7845764123117834,108299,2
358300,0.7845458871335991,108300,3
358301,0.7879395703547616,108301,4
358302,0.7863538498733207,108302,5
358303,0.7849447384807243,108303,6
358304,0.7868260160475481,108304,7
358305,0.7854233084289407,108305,8
358306,0.7845243630501432,108306,9
358307,0.7844878256574364,108307,10
358308,0.7843542214034267,108308,11
358309,0.7845978250378534,108309,12
358310,0.784685176317105,108310,13
358311,0.7849208084011424,108311,14
358312,0.7861331126035377,108312,15
358313,0.785769346495244,108313,16
358314,0.7849696446931037,108314,17
358315,0.7855103882560016,108315,18
358316,0.7840388966816578,108316,19
358317,0.7841240355490375,108317,20
358318,0.7842195660284159,108318,21
358319,0.7840258672073643,108319,22
358320,0.7855475466876845,108320,23
358321,0.7838608540189487,108321,24
358322,0.7850950314376415,108322,25
358323,0.7834013227129432,108323,26
358324,0.7834120648395878,108324,27
358325,0.7826141252609318,108325,28
358326,0.7787437378136839,108326,29
358327,0.7771469022802553,108327,30
358328,0.7743250000421031,108328,31
358329,0.7727503484111068,108329,32
358330,0.7726997018041636,108330,33
358331,0.7736432252618264,108331,34
358332,0.7706189118483835,108332,35
358333,0.7704806425865489,108333,36
358334,0.7669220780731351,108334,37
358335,0.7641836796730397,108335,38
358336,0.7611735533012853,108336,39
358337,0.759785926314296,108337,40
358338,0.7542640275846411,108338,41
358339,0.7528876744363783,108339,42
358340,0.750089824816616,108340,43
358341,0.7487491225941078,108341,44
358342,0.7489395865347563,108342,45
358343,0.7442824410671113,108343,46
358344,0.7442428737798301,108344,47
358345,0.7437488911150041,108345,48
358346,0.7393708205367839,108346,49
358347,0.7352470219470271,108347,50
358348,0.734916214642132,108348,51
358349,0.7305172389153342,108349,52
358350,0.7295434328950486,108350,53
358351,0.7290199244198357,108351,54
358352,0.7288291189181977,108352,55
358353,0.7304863525439729,108353,56
358354,0.7284886478464135,108354,57
358355,0.7266775971528516,108355,58
358356,0.7245902527095771,108356,59
358357,0.720892245681964,108357,60
358358,0.7188138886974431,108358,61
358359,0.7132697777419005,108359,62
358360,0.7121682203260101,108360,63
358361,0.7113956871451256,108361,64
358362,0.7128604932256031,108362,65
358363,0.7107282570701301,108363,66
358364,0.70716232476755,108364,67
358365,0.7093012277963725,108365,68
358366,0.7073256587336333,108366,69
358367,0.7013367400330747,108367,70
358368,0.695399878962143,108368,71
358369,0.6912454975524296,108369,72
358370,0.686430058214301,108370,73
358371,0.6824133303595379,108371,74
358372,0.680174097654802,108372,75
358373,0.6791130126856172,108373,76
358374,0.6730076769250677,108374,77
358375,0.6736150303609685,108375,78
358376,0.6733496471806717,108376,79
358377,0.6642882597664878,108377,80
358378,0.6547728830520603,108378,81
358379,0.646119721451474,108379,82
358380,0.6403634371555138,108380,83
358381,0.6347371217166329,108381,84
358382,0.6271629739750102,108382,85
358383,0.6211423215442651,108383,86
358384,0.617475923594174,108384,87
358385,0.6124061017016684,108385,88
358386,0.6097043886207665,108386,89
358387,0.6025365287910003,108387,90
358388,0.5956753495365321,108388,91
358389,0.5883359907000445,108389,92
358390,0.5820510721056666,108390,93
358391,0.5756966713569927,108391,94
358392,0.5675357273822815,108392,95
358393,0.5582546973264124,108393,96
358394,0.5582531029790057,108394,96
358395,0.5675310448144586,108395,95
358396,0.5756890143226023,108396,94
358397,0.5820405127607164,108397,93
358398,0.5883226185051282,108398,92
358399,0.5956592970704155,108399,91
358400,0.602517879557019,108400,90
358401,0.609683258259662,108401,89
358402,0.6123823196448506,108402,88
358403,0.6174496912257559,108403,87
358404,0.6211136056673687,108404,86
358405,0.6271320229430943,108405,85
358406,0.6347041626142725,108406,84
358407,0.6403283894977392,108407,83
358408,0.6460826800574304,108408,82
358409,0.6547342551494911,108409,81
358410,0.66424827297401,108410,80
358411,0.6733083815161531,108411,79
358412,0.6735714419427048,108412,78
358413,0.6729616467140349,108413,77
358414,0.679065525292135,108414,76
358415,0.6801244583115631,108415,75
358416,0.68236174573381,108416,74
358417,0.6863768621679343,108417,73
358418,0.691190889332545,108418,72
358419,0.6953438063929611,108419,71
358420,0.7012796040839475,108420,70
358421,0.7072675554492877,108421,69
358422,0.709241417911872,108422,68
358423,0.7070999605553963,108423,67
358424,0.7106645637492237,108424,66
358425,0.712795196242982,108425,65
358426,0.7113279733189155,108426,64
358427,0.7120986095789883,108427,63
358428,0.7131983631632042,108428,62
358429,0.7187418247415978,108429,61
358430,0.7208186991473644,108430,60
358431,0.7245156920760532,108431,59
358432,0.7266016281296682,108432,58
358433,0.7284112217723682,108433,57
358434,0.7304075501333926,108434,56
358435,0.7287478739571795,108435,55
358436,0.7289367799931503,108436,54
358437,0.7294584962291313,108437,53
358438,0.7304306622232688,108438,52
358439,0.7348291371090767,108439,51
358440,0.735158141356576,108440,50
358441,0.7392814423914832,108441,49
358442,0.743659163990172,108442,48
358443,0.744151472817199,108443,47
358444,0.7441892077098142,108444,46
358445,0.7488462382308076,108445,45
358446,0.7486538891652951,108446,44
358447,0.7499932949248279,108447,43
358448,0.7527904407891857,108448,42
358449,0.7541655609822014,108449,41
358450,0.7596879376815797,108450,40
358451,0.7610744060607778,108451,39
358452,0.7640840791402316,108452,38
358453,0.7668219509799821,108453,37
358454,0.770380386726536,108454,36
358455,0.7705170598944335,108455,35
358456,0.7735410815294831,108456,34
358457,0.7725954908176937,108457,33
358458,0.7726445195104537,108458,32
358459,0.7742182746736308,108459,31
358460,0.7770399020283172,108460,30
358461,0.778635906376969,108461,29
358462,0.78250661014984,108462,28
358463,0.7833033801801754,108463,27
358464,0.7832910683794518,108464,26
358465,0.7849840871829155,108465,25
358466,0.7837477116352025,108466,24
358467,0.7854337384200667,108467,23
358468,0.783909691577946,108468,22
358469,0.7841019361618969,108469,21
358470,0.7840047944736112,108470,20
358471,0.7839180488211074,108471,19
358472,0.7853888146736971,108472,18
358473,0.7848462115570751,108473,17
358474,0.785644825115894,108474,16
358475,0.7860072579856883,108475,15
358476,0.7847926869320899,108476,14
358477,0.7845553593257721,108477,13
358478,0.7844663995812242,108478,12
358479,0.7842210897440516,108479,11
358480,0.7843532198636491,108480,10
358481,0.7843882237130564,108481,9
358482,0.7852861871709723,108482,8
358483,0.7866882514022864,108483,7
358484,0.7848042046900428,108484,6
358485,0.7862126937109786,108485,5
358486,0.7877979301275144,108486,4
358487,0.7844004239082668,108487,3
358488,0.7844294136287078,108488,2
358489,0.7856103473342652,108489,1
358490,0.7832316607436507,108490,0
358491,0.7856088003197583,108491,1
358492,0.7844263025454681,108492,2
358493,0.7843957566390047,108493,3
358494,0.7877918051447146,108494,4
358495,0.7862049802594845,108495,5
358496,0.7847948875326495,108496,6
358497,0.7866774765138302,108497,7
358498,0.7852737920290092,108498,8
358499,0.7843742208098132,108499,9
358500,0.7843376585002055,108500,10
358501,0.7842039616943074,108501,11
358502,0.784447735611052,108502,12
358503,0.7845351482971814,108503,13
358504,0.7847709451070385,108504,14
358505,0.7859840945590902,108505,15
358506,0.7856200755249673,108506,16
358507,0.7848198170499998,108507,17
358508,0.7853609379287101,108508,18
358509,0.783888421603682,108509,19
358510,0.7839736203362448,108510,20
358511,0.7840692179208784,108511,21
358512,0.7838753846806681,108512,22
358513,0.7853981249485673,108513,23
358514,0.783710257604721,108514,24
358515,0.7849452954854589,108515,25
358516,0.7832504072068167,108516,26
358517,0.7832611573628498,108517,27
358518,0.782462662367204,108518,28
358519,0.7785895787967507,108519,29
358520,0.7769916312379691,108520,30
358521,0.774167763430537,108521,31
358522,0.7725920152496646,108522,32
358523,0.7725413339270875,108523,33
358524,0.7734855153390884,108524,34
358525,0.7704590953677953,108525,35
358526,0.7703207303470241,108526,36
358527,0.7667596870733155,108527,37
358528,0.7640193813582365,108528,38
358529,0.7610071583672162,108529,39
358530,0.7596185651982407,108530,40
358531,0.7540928198885074,108531,41
358532,0.7527155084372208,108532,42
358533,0.7499157101519888,108533,43
358534,0.7485740744820997,108534,44
358535,0.7487646717516292,108535,45
358536,0.7441042822754448,108536,46
358537,0.7440646880648016,108537,47
358538,0.7435703618872456,108538,48
358539,0.7391892417784361,108539,49
358540,0.7350625708292092,108540,50
358541,0.7347315337203774,108541,51
358542,0.7303294939538891,108542,52
358543,0.7293550101764043,108543,53
358544,0.7288311376627736,108544,54
358545,0.7286401999124568,108545,55
358546,0.7302985887755535,108546,56
358547,0.7282994930072901,108547,57
358548,0.7264871812895477,108548,58
358549,0.7243983833459757,108549,59
358550,0.7206978007343241,108550,60
358551,0.7186179965357793,108551,61
358552,0.7130700239203298,108552,62
358553,0.7119676998159324,108553,63
358554,0.7111946291688405,108554,64
358555,0.7126604564375734,108555,65
358556,0.7105267355793936,108556,66
358557,0.706958319802369,108557,67
358558,0.7090987136260464,108558,68
358559,0.7071217690267477,108559,69
358560,0.7011286789353096,108560,70
358561,0.6951876827689647,108561,71
358562,0.6910304080332922,108562,72
358563,0.6862116148749648,108563,73
358564,0.682192089631416,108564,74
358565,0.6799512978118923,108565,75
358566,0.6788894744675182,108566,76
358567,0.6727798863935466,108567,77
358568,0.6733876637467822,108568,78
358569,0.6731220965163263,108569,79
358570,0.6640543976165423,108570,80
358571,0.6545323932070336,108571,81
358572,0.6458732045876674,108572,82
358573,0.6401129113054943,108573,83
358574,0.6344826774464105,108574,84
358575,0.6269032544463251,108575,85
358576,0.6208784089613602,108576,86
358577,0.6172094579570833,108577,87
358578,0.6121361054095595,108578,88
358579,0.609432511307888,108579,89
358580,0.6022596593942001,108580,90
358581,0.5953937017219415,108581,91
358582,0.5880492314090641,108582,92
358583,0.5817599358806109,108583,93
358584,0.5754011098295255,108584,94
358585,0.567234482185668,108585,95
358586,0.5579469882769179,108586,96
358587,0.5584337915416693,108587,97
358588,0.5539698367544086,108588,98
358589,0.5493695569637624,108589,99
358590,0.551625694452569,108590,100
358591,0.5411886812096541,108591,101
358592,0.5359663515869155,108592,102
358593,0.5271180103675843,108593,103
358594,0.5208886036529663,108594,104
358595,0.5230722584827258,108595,105
358596,0.5112468044318249,108596,106
358597,0.5087376684407585,108597,107
358598,0.5077258620320504,108598,108
358599,0.4979402128347711,108599,109
358600,0.507722311227024,108600,108
358601,0.5087305814015957,108601,107
358602,0.5112362281308107,108602,106
358603,0.5230584978919159,108603,105
358604,0.5208713240970682,108604,104
358605,0.527097544429252,108605,103
358606,0.5359429213479954,108606,102
358607,0.5411622050567737,108607,101
358608,0.5515965862383334,108608,100
358609,0.549337051644922,108609,99
358610,0.5539344457911441,108610,98
358611,0.5583955694797063,108611,97
358612,0.5579055352443435,108612,96
358613,0.5671907782193198,108613,95
358614,0.5753551676231836,108614,94
358615,0.58171166458941,108615,93
358616,0.5879987142282697,108616,92
358617,0.5953411663782875,108617,91
358618,0.6022051462487161,108618,90
358619,0.6093761636782759,108619,89
358620,0.6120773497397742,108620,88
358621,0.6171487093144303,108621,87
358622,0.6208155075167299,108622,86
358623,0.6268386609884138,108623,85
358624,0.6344167592416896,108624,84
358625,0.6400454121127429,108625,83
358626,0.6458042309573797,108626,82
358627,0.6544626137701347,108627,81
358628,0.6639841177994601,108628,80
358629,0.6730513553771514,108629,79
358630,0.6733146236945564,108630,78
358631,0.6727043496369799,108631,77
358632,0.678813031346303,108632,76
358633,0.679872798385375,108633,75
358634,0.6821118468802836,108634,74
358635,0.686130123059254,108635,73
358636,0.6909479384767316,108636,72
358637,0.6951041236462623,108637,71
358638,0.7010445920667829,108638,70
358639,0.7070372551586086,108639,69
358640,0.7090126713360633,108640,68
358641,0.7068695300765908,108641,67
358642,0.7104369384384438,108642,66
358643,0.7125692479539123,108643,65
358644,0.7111008715633189,108644,64
358645,0.7118721149095741,108645,63
358646,0.7129727344942798,108646,62
358647,0.7185205579475942,108647,61
358648,0.7205990670303413,108648,60
358649,0.7242989691679438,108649,59
358650,0.7263865469990969,108650,58
358651,0.7281975650110786,108651,57
358652,0.7301954646333128,108652,56
358653,0.7285344835776378,108653,55
358654,0.7287235389929455,108654,54
358655,0.7292456664225795,108655,53
358656,0.7302185979662998,108656,52
358657,0.734620533788131,108657,51
358658,0.7349497976069165,108658,50
358659,0.7390763430685826,108659,49
358660,0.7434575092147764,108660,48
358661,0.743950206051001,108661,47
358662,0.7439879713544604,108662,46
358663,0.7486486660923531,108663,45
358664,0.7484561664273793,108664,44
358665,0.7497966265471661,108665,43
358666,0.7525959734948006,108666,42
358667,0.7539721761233563,108667,41
358668,0.7594988976644809,108668,40
358669,0.7608864573787723,108669,39
358670,0.7638984986602986,108670,38
358671,0.7666385248765589,108671,37
358672,0.7701997604663472,108672,36
358673,0.7703365417971889,108673,35
358674,0.7733629428602765,108674,34
358675,0.7724166089669032,108675,33
358676,0.7724656768721407,108676,32
358677,0.7740406706253332,108677,31
358678,0.7768645181567192,108678,30
358679,0.7784617785754591,108679,29
358680,0.7823355277102926,108680,28
358681,0.7831329251028237,108681,27
358682,0.7831206042326353,108682,26
358683,0.7848149553820046,108683,25
358684,0.7835776079134323,108684,24
358685,0.7852649615333954,108685,23
358686,0.7837397164959781,108686,22
358687,0.783932112910896,108687,21
358688,0.7838348954249644,108688,20
358689,0.7837480821527202,108689,19
358690,0.7852200054957202,108690,18
358691,0.7846769761881807,108691,17
358692,0.7854762185277058,108692,16
358693,0.7858389370857425,108693,15
358694,0.7846234112941901,108694,14
358695,0.7843858976245113,108695,13
358696,0.7842968685188267,108696,12
358697,0.7840513663420412,108697,11
358698,0.7841836010021137,108698,10
358699,0.7842186329959999,108699,9
358700,0.7851173033617231,108700,8
358701,0.7865204709963254,108701,7
358702,0.7846349429973987,108702,6
358703,0.7860445404684071,108703,5
358704,0.7876310243462178,108704,4
358705,0.784230846458414,108705,3
358706,0.7842598595921444,108706,2
358707,0.78544172275302,108707,1
358708,0.7830611658615481,108708,0
358709,0.7854401757385132,108709,1
358710,0.7842567485089047,108710,2
358711,0.784226179189152,108711,3
358712,0.787624899363418,108712,4
358713,0.786036827016913,108713,5
358714,0.7846256258400055,108714,6
358715,0.7865096961078691,108715,7
358716,0.78510490821976,108716,8
358717,0.7842046300927566,108717,9
358718,0.7841680396386701,108718,10
358719,0.784034238292297,108719,11
358720,0.7842782045486545,108720,12
358721,0.7843656865959205,108721,13
358722,0.7846016694691388,108722,14
358723,0.7858157736591445,108723,15
358724,0.785451468936779,108724,16
358725,0.7846505816811054,108725,17
358726,0.7851921287507332,108726,18
358727,0.7837184549352949,108727,19
358728,0.783803721287598,108728,20
358729,0.7838993946698775,108729,21
358730,0.7837054095987002,108730,22
358731,0.7852293480618959,108731,23
358732,0.7835401538829508,108732,24
358733,0.7847761636845481,108733,25
358734,0.7830799430600003,108734,26
358735,0.783090702285498,108735,27
358736,0.7822915799276566,108736,28
358737,0.7784154509952408,108737,29
358738,0.7768162473663712,108738,30
358739,0.7739901593822395,108739,31
358740,0.7724131726113516,108740,32
358741,0.7723624520762968,108741,33
358742,0.7733073766698817,108742,34
358743,0.7702785772705508,108743,35
358744,0.7701401040868352,108744,36
358745,0.7665762609698923,108745,37
358746,0.7638338008783037,108746,38
358747,0.7608192096852107,108747,39
358748,0.7594295251811418,108748,40
358749,0.7538994350296622,108749,41
358750,0.7525210411428356,108750,42
358751,0.7497190417743269,108751,43
358752,0.7483763517441839,108752,44
358753,0.7485670996131747,108753,45
358754,0.7439030459200908,108754,46
358755,0.7438634212986037,108755,47
358756,0.7433687071118498,108756,48
358757,0.7389841424555356,108757,49
358758,0.7348542270795497,108758,50
358759,0.7345229303994316,108759,51
358760,0.7301174296969202,108760,52
358761,0.7291421803698526,108761,53
358762,0.7286178966625689,108762,54
358763,0.728426809532915,108763,55
358764,0.7300865032754735,108764,56
358765,0.7280858362460005,108765,57
358766,0.7262721001589763,108766,58
358767,0.7241816604378664,108767,59
358768,0.720478168617301,108768,60
358769,0.7183967297417755,108769,61
358770,0.7128443952514053,108770,62
358771,0.7117412051465183,108771,63
358772,0.7109675274132439,108772,64
358773,0.7124345081485035,108773,65
358774,0.7102991102686138,108774,66
358775,0.7067278893235636,108775,67
358776,0.7088699670502376,108776,68
358777,0.7068914687360686,108777,69
358778,0.7008936669181449,108778,70
358779,0.6949480000222659,108779,71
358780,0.6907874571774788,108780,72
358781,0.6859648757662847,108781,73
358782,0.6819421907778895,108782,74
358783,0.6796996378857042,108783,75
358784,0.6786369805216863,108784,76
358785,0.6725225893164914,108785,77
358786,0.6731308454986339,108786,78
358787,0.6728650703773247,108787,79
358788,0.6637902424419924,108788,80
358789,0.6728627123393521,108789,79
358790,0.6731261332372,108790,78
358791,0.6725155077455633,108791,77
358792,0.6786277146888117,108792,76
358793,0.6796880938523928,108793,75
358794,0.6819284348776954,108794,74
358795,0.685949030135452,108795,73
358796,0.6907696259220062,108796,72
358797,0.694928209703731,108797,71
358798,0.7008721061826253,108798,70
358799,0.7068682274223304,108799,69
358800,0.7088447839409743,108800,68
358801,0.706700406789394,108801,67
358802,0.710269873990165,108802,66
358803,0.7124034143472554,108803,65
358804,0.710934191375725,108804,64
358805,0.7117058802898206,108805,63
358806,0.712807135471216,108806,62
358807,0.718358160300619,108807,61
358808,0.7204378691462876,108808,60
358809,0.724139906483093,108809,59
358810,0.7262286892885856,108810,58
358811,0.7280407527092148,108811,57
358812,0.7300398055506852,108812,56
358813,0.7283778667853138,108813,55
358814,0.7285670318368319,108814,54
358815,0.7290894610599727,108815,53
358816,0.7300629544749464,108816,52
358817,0.7344674304333084,108817,51
358818,0.7347968847631297,108818,50
358819,0.7389258114554447,108819,49
358820,0.7433095057098988,108820,48
358821,0.7438024873235163,108821,47
358822,0.7438402749468613,108822,46
358823,0.7485036590182581,108823,45
358824,0.7483110488215696,108824,44
358825,0.7496522827837444,108825,43
358826,0.7524532452053435,108826,42
358827,0.753830242282002,108827,41
358828,0.7593601526978029,108828,40
358829,0.7607485133919791,108829,39
358830,0.763762292803467,108830,38
358831,0.766503900213496,108831,37
358832,0.7700671907340986,108832,36
358833,0.7702040514505875,108833,35
358834,0.7732321988828772,108834,34
358835,0.7722853195351302,108835,33
358836,0.772334416220168,108836,32
358837,0.7739103190302525,108837,31
358838,0.7767357960491245,108838,30
358839,0.7783339783541674,108839,29
358840,0.7822099626170468,108840,28
358841,0.7830078204588958,108841,27
358842,0.7829954929322197,108842,26
358843,0.7846908219501434,108843,25
358844,0.7834527611451607,108844,24
358845,0.7851410885890495,108845,23
358846,0.7836149641422401,108846,22
358847,0.7838074719927302,108847,21
358848,0.7837101988754989,108848,20
358849,0.7836233359740874,108849,19
358850,0.7850961088513334,108850,18
358851,0.7845527667431205,108851,17
358852,0.7853524705730721,108852,16
358853,0.7857153988105529,108853,15
358854,0.7844991722938968,108854,14
358855,0.7842615220639529,108855,13
358856,0.7841724420510121,108856,12
358857,0.7839267987075382,108857,11
358858,0.7840591100945649,108858,10
358859,0.7840941627449491,108859,9
358860,0.7849933519420909,108860,8
358861,0.7863973294139686,108861,7
358862,0.7845107142321553,108862,6
358863,0.7859211252445014,108863,5
358864,0.7875085246902203,108864,4
358865,0.7841063859447607,108865,3
358866,0.7841354162625567,108866,2
358867,0.7853179615924731,108867,1
358868,0.7829360320031241,108868,0
358869,0.7853164145779663,108869,1
358870,0.784132305179317,108870,2
358871,0.7841017186754987,108871,3
358872,0.7875023997074204,108872,4
358873,0.7859134117930073,108873,5
358874,0.7845013970747621,108874,6
358875,0.7863865545255124,108875,7
358876,0.7849809568001276,108876,8
358877,0.784080159841706,108877,9
358878,0.7840435487311213,108878,10
358879,0.7839096706577939,108879,11
358880,0.78415377808084,108880,12
358881,0.7842413110353622,108881,13
358882,0.7844774304688454,108882,14
358883,0.7856922353839548,108883,15
358884,0.7853277209821454,108884,16
358885,0.7845263722360452,108885,17
358886,0.7850682321063465,108886,18
358887,0.7835937087566621,108887,19
358888,0.7836790247381324,108888,20
358889,0.7837747537517117,108889,21
358890,0.7835806572449622,108890,22
358891,0.7851054751175501,108891,23
358892,0.7834153071146792,108892,24
358893,0.7846520302526868,108893,25
358894,0.7829548317595846,108894,26
358895,0.7829655976415701,108895,27
358896,0.7821660148344107,108896,28
358897,0.7782876507739491,108897,29
358898,0.7766875252587764,108898,30
358899,0.7738598077871587,108899,31
358900,0.7722819119593788,108900,32
358901,0.772231162644524,108901,33
358902,0.7731766326924823,108902,34
358903,0.7701460869239493,108903,35
358904,0.7700075343545867,108904,36
358905,0.7664416363068295,108905,37
358906,0.763697595021472,108906,38
358907,0.7606812656984177,108907,39
358908,0.7592907802144638,108908,40
358909,0.753757501188308,108909,41
358910,0.7523783128533786,108910,42
358911,0.7495746980109053,108911,43
358912,0.7482312341383742,108912,44
358913,0.7484220925390797,108913,45
358914,0.7437553495124918,108914,46
358915,0.743715702571119,108915,47
358916,0.7432207036069723,108916,48
358917,0.7388336108423975,108917,49
358918,0.7347013142357628,108918,50
358919,0.7343698270446091,108919,51
358920,0.7299617862055667,108920,52
358921,0.7289859750072458,108921,53
358922,0.7284613895064551,108922,54
358923,0.7282701927405908,108923,55
358924,0.7299308441928459,108924,56
358925,0.7279290239441367,108925,57
358926,0.7261142424484651,108926,58
358927,0.7240225977530155,108927,59
358928,0.7203169707332473,108928,60
358929,0.7182343320948004,108929,61
358930,0.7126787962283415,108930,62
358931,0.7115749705267649,108931,63
358932,0.71080084722565,108932,64
358933,0.712268674541847,108933,65
358934,0.710132045820335,108934,66
358935,0.7065587660363668,108935,67
358936,0.7087020796551486,108936,68
358937,0.7067224409997904,108937,69
358938,0.7007211810339874,108938,70
358939,0.6947720860797346,108939,71
358940,0.6906091446227534,108940,72
358941,0.6857837828424826,108941,73
358942,0.6817587787753013,108942,74
358943,0.6795149333527222,108943,75
358944,0.6784516638641949,108944,76
358945,0.6795126245460599,108945,75
358946,0.6817541934752366,108946,74
358947,0.6857769918578401,108947,73
358948,0.6906002289950172,108948,72
358949,0.6947610914583264,108949,71
358950,0.7007082445926756,108950,70
358951,0.706707651072866,108951,69
358952,0.7086852909156397,108952,68
358953,0.7065397396665573,108953,67
358954,0.7101111627643002,108954,66
358955,0.7122458724209315,108955,65
358956,0.7107758451975108,108956,64
358957,0.7115479574010548,108957,63
358958,0.7126498163993054,108958,62
358959,0.7182038825359925,108959,61
358960,0.7202847311564365,108960,60
358961,0.7239887969324846,108961,59
358962,0.7260787244636002,108962,58
358963,0.727891781022444,108963,57
358964,0.7298919294221891,108964,56
358965,0.7282290808326057,108965,55
358966,0.728418350038524,108966,54
358967,0.7289410659654963,108967,53
358968,0.7299150931581606,108968,52
358969,0.734321982246227,108969,51
358970,0.7346516175615321,108970,50
358971,0.7387828064229635,108971,49
358972,0.7431689023802652,108972,48
358973,0.7436621545324057,108973,47
358974,0.743699963359642,108974,46
358975,0.7483659022978679,108975,45
358976,0.7481731870960503,108976,44
358977,0.7495151562084938,108977,43
358978,0.7523176533303594,108978,42
358979,0.7536954051327154,108979,41
358980,0.7592283449794587,108980,40
358981,0.7606174666045258,108981,39
358982,0.763632897239477,108982,38
358983,0.7663760067835863,108983,37
358984,0.7699412494884623,108984,36
358985,0.7700781856213159,108985,35
358986,0.7731079921043478,108986,34
358987,0.772160594574946,108987,33
358988,0.7722097186007937,108988,32
358989,0.7737864850149258,108989,31
358990,0.7766135100469094,108990,30
358991,0.7782125681439402,108991,29
358992,0.7820906757784634,108992,28
358993,0.7828889710471643,108993,27
358994,0.7828766371968248,108994,26
358995,0.7845728951898754,108995,25
358996,0.7833341567153026,108996,24
358997,0.7850234092919209,108997,23
358998,0.7834964494061891,108998,22
358999,0.7836890631204726,108999,21
359000,0.7835917371535066,109000,20
359001,0.7835048271043862,109001,19
359002,0.7849784070391661,109002,18
359003,0.7844347677703133,109003,17
359004,0.7852349100161702,109004,16
359005,0.7855980374491227,109005,15
359006,0.784381145243618,109006,14
359007,0.7841433652814225,109007,13
359008,0.7840542369065883,109008,12
359009,0.7838084594547603,109009,11
359010,0.7839408437323934,109010,10
359011,0.783975916006451,109011,9
359012,0.7848755980934401,109012,8
359013,0.7862803449107296,109013,7
359014,0.7843926969051741,109014,6
359015,0.7858038807817911,109015,5
359016,0.7873921500170227,109016,4
359017,0.78398814845679,109017,3
359018,0.7840171950994482,109018,2
359019,0.7852003884899537,109019,1
359020,0.7828171548376214,109020,0
359021,0.7851988414754468,109021,1
359022,0.7840140840162084,109022,2
359023,0.783983481187528,109023,3
359024,0.7873860250342227,109024,4
359025,0.7857961673302969,109025,5
359026,0.7843833797477808,109026,6
359027,0.7862695700222735,109027,7
359028,0.7848632029514768,109028,8
359029,0.7839619131032078,109029,9
359030,0.7839252823689499,109030,10
359031,0.7837913314050161,109031,11
359032,0.7840355729364161,109032,12
359033,0.7841231542528317,109033,13
359034,0.7843594034185667,109034,14
359035,0.7855748740225247,109035,15
359036,0.7852101604252435,109036,16
359037,0.7844083732632379,109037,17
359038,0.784950530294179,109038,18
359039,0.7834751998869609,109039,19
359040,0.7835605630161403,109040,20
359041,0.7836563448794541,109041,21
359042,0.7834621425089112,109042,22
359043,0.7849877958204214,109043,23
359044,0.7832967026848211,109044,24
359045,0.7845341034924187,109045,25
359046,0.7828359760241896,109046,26
359047,0.7828467482298387,109047,27
359048,0.7820467279958272,109048,28
359049,0.778166240563722,109049,29
359050,0.7765652392565613,109050,30
359051,0.7737359737718319,109051,31
359052,0.7721572143400046,109052,32
359053,0.7721064376843397,109053,33
359054,0.773052425913953,109054,34
359055,0.7700202210946778,109055,35
359056,0.7698815931089504,109056,36
359057,0.7663137428769198,109057,37
359058,0.763568199457482,109058,38
359059,0.7605502189109642,109059,39
359060,0.7591589724961196,109060,40
359061,0.7536226640390213,109061,41
359062,0.7522427209783944,109062,42
359063,0.7494375714356548,109063,43
359064,0.748093372412855,109064,44
359065,0.7482843358186895,109065,45
359066,0.7436150379252726,109066,46
