Count,Frequency,Percentage
9671,1,3.4431803113991615e-06
9674,1,3.4431803113991615e-06
9675,1,3.4431803113991615e-06
9682,1,3.4431803113991615e-06
9686,1,3.4431803113991615e-06
9688,2,6.886360622798323e-06
9690,1,3.4431803113991615e-06
9694,2,6.886360622798323e-06
9696,1,3.4431803113991615e-06
9698,2,6.886360622798323e-06
9703,1,3.4431803113991615e-06
9704,1,3.4431803113991615e-06
9713,1,3.4431803113991615e-06
9717,1,3.4431803113991615e-06
9723,1,3.4431803113991615e-06
9739,1,3.4431803113991615e-06
9740,2,6.886360622798323e-06
9741,1,3.4431803113991615e-06
9745,1,3.4431803113991615e-06
9747,1,3.4431803113991615e-06
9748,2,6.886360622798323e-06
9751,1,3.4431803113991615e-06
9756,1,3.4431803113991615e-06
9766,1,3.4431803113991615e-06
9775,1,3.4431803113991615e-06
9776,2,6.886360622798323e-06
9778,1,3.4431803113991615e-06
9781,1,3.4431803113991615e-06
9783,1,3.4431803113991615e-06
9786,1,3.4431803113991615e-06
9787,1,3.4431803113991615e-06
9789,2,6.886360622798323e-06
9792,1,3.4431803113991615e-06
9793,1,3.4431803113991615e-06
9799,1,3.4431803113991615e-06
9805,2,6.886360622798323e-06
9806,1,3.4431803113991615e-06
9808,1,3.4431803113991615e-06
9809,1,3.4431803113991615e-06
9811,1,3.4431803113991615e-06
9819,1,3.4431803113991615e-06
9824,2,6.886360622798323e-06
9840,1,3.4431803113991615e-06
9842,1,3.4431803113991615e-06
9849,1,3.4431803113991615e-06
9860,1,3.4431803113991615e-06
9861,1,3.4431803113991615e-06
9862,1,3.4431803113991615e-06
9867,1,3.4431803113991615e-06
9868,1,3.4431803113991615e-06
9873,1,3.4431803113991615e-06
9877,1,3.4431803113991615e-06
9879,1,3.4431803113991615e-06
9885,3,1.0329540934197485e-05
9888,1,3.4431803113991615e-06
9889,1,3.4431803113991615e-06
9903,1,3.4431803113991615e-06
9905,1,3.4431803113991615e-06
9908,1,3.4431803113991615e-06
9909,1,3.4431803113991615e-06
9913,1,3.4431803113991615e-06
9917,1,3.4431803113991615e-06
9919,1,3.4431803113991615e-06
9921,2,6.886360622798323e-06
9929,2,6.886360622798323e-06
9931,1,3.4431803113991615e-06
9933,1,3.4431803113991615e-06
9943,2,6.886360622798323e-06
9948,1,3.4431803113991615e-06
9953,1,3.4431803113991615e-06
9955,1,3.4431803113991615e-06
9962,1,3.4431803113991615e-06
9963,1,3.4431803113991615e-06
9964,1,3.4431803113991615e-06
9966,1,3.4431803113991615e-06
9972,1,3.4431803113991615e-06
9973,1,3.4431803113991615e-06
9982,1,3.4431803113991615e-06
9993,1,3.4431803113991615e-06
9998,1,3.4431803113991615e-06
10002,2,6.886360622798323e-06
10004,1,3.4431803113991615e-06
10006,1,3.4431803113991615e-06
10007,2,6.886360622798323e-06
10009,1,3.4431803113991615e-06
10014,2,6.886360622798323e-06
10016,3,1.0329540934197485e-05
10017,1,3.4431803113991615e-06
10024,2,6.886360622798323e-06
10025,1,3.4431803113991615e-06
10028,2,6.886360622798323e-06
10031,1,3.4431803113991615e-06
10033,1,3.4431803113991615e-06
10034,1,3.4431803113991615e-06
10040,1,3.4431803113991615e-06
10044,1,3.4431803113991615e-06
10045,1,3.4431803113991615e-06
10062,1,3.4431803113991615e-06
10063,1,3.4431803113991615e-06
10066,1,3.4431803113991615e-06
10068,1,3.4431803113991615e-06
10069,3,1.0329540934197485e-05
10071,1,3.4431803113991615e-06
10072,2,6.886360622798323e-06
10073,1,3.4431803113991615e-06
10082,1,3.4431803113991615e-06
10086,1,3.4431803113991615e-06
10096,1,3.4431803113991615e-06
10099,1,3.4431803113991615e-06
10104,2,6.886360622798323e-06
10107,1,3.4431803113991615e-06
10116,1,3.4431803113991615e-06
10120,1,3.4431803113991615e-06
10130,1,3.4431803113991615e-06
10132,3,1.0329540934197485e-05
10133,1,3.4431803113991615e-06
10153,1,3.4431803113991615e-06
10157,1,3.4431803113991615e-06
10163,2,6.886360622798323e-06
10165,1,3.4431803113991615e-06
10169,1,3.4431803113991615e-06
10170,1,3.4431803113991615e-06
10177,1,3.4431803113991615e-06
10178,1,3.4431803113991615e-06
10179,1,3.4431803113991615e-06
10184,1,3.4431803113991615e-06
10191,1,3.4431803113991615e-06
10192,1,3.4431803113991615e-06
10193,1,3.4431803113991615e-06
10196,2,6.886360622798323e-06
10216,1,3.4431803113991615e-06
10221,1,3.4431803113991615e-06
10231,1,3.4431803113991615e-06
10245,1,3.4431803113991615e-06
10246,1,3.4431803113991615e-06
10249,1,3.4431803113991615e-06
10252,1,3.4431803113991615e-06
10253,1,3.4431803113991615e-06
10256,1,3.4431803113991615e-06
10259,1,3.4431803113991615e-06
10268,1,3.4431803113991615e-06
10276,1,3.4431803113991615e-06
10286,1,3.4431803113991615e-06
10295,1,3.4431803113991615e-06
10299,1,3.4431803113991615e-06
10301,1,3.4431803113991615e-06
10308,1,3.4431803113991615e-06
10324,1,3.4431803113991615e-06
10329,1,3.4431803113991615e-06
10331,1,3.4431803113991615e-06
10332,1,3.4431803113991615e-06
10334,1,3.4431803113991615e-06
10353,2,6.886360622798323e-06
10357,1,3.4431803113991615e-06
10360,2,6.886360622798323e-06
10364,1,3.4431803113991615e-06
10368,1,3.4431803113991615e-06
10369,1,3.4431803113991615e-06
10394,1,3.4431803113991615e-06
10395,1,3.4431803113991615e-06
10410,1,3.4431803113991615e-06
10417,1,3.4431803113991615e-06
10429,3,1.0329540934197485e-05
10431,3,1.0329540934197485e-05
10438,2,6.886360622798323e-06
10446,1,3.4431803113991615e-06
10452,1,3.4431803113991615e-06
10468,1,3.4431803113991615e-06
10473,1,3.4431803113991615e-06
10474,1,3.4431803113991615e-06
10488,1,3.4431803113991615e-06
10489,1,3.4431803113991615e-06
10500,1,3.4431803113991615e-06
10501,1,3.4431803113991615e-06
10507,2,6.886360622798323e-06
10510,1,3.4431803113991615e-06
10521,1,3.4431803113991615e-06
10523,1,3.4431803113991615e-06
10524,1,3.4431803113991615e-06
10537,1,3.4431803113991615e-06
10549,2,6.886360622798323e-06
10554,1,3.4431803113991615e-06
10558,1,3.4431803113991615e-06
10577,1,3.4431803113991615e-06
10594,1,3.4431803113991615e-06
10596,2,6.886360622798323e-06
10599,1,3.4431803113991615e-06
10602,2,6.886360622798323e-06
10608,1,3.4431803113991615e-06
10612,1,3.4431803113991615e-06
10619,1,3.4431803113991615e-06
10624,1,3.4431803113991615e-06
10625,1,3.4431803113991615e-06
10628,1,3.4431803113991615e-06
10645,1,3.4431803113991615e-06
10646,1,3.4431803113991615e-06
10655,1,3.4431803113991615e-06
10661,1,3.4431803113991615e-06
10674,1,3.4431803113991615e-06
10677,2,6.886360622798323e-06
10679,1,3.4431803113991615e-06
10687,1,3.4431803113991615e-06
10689,1,3.4431803113991615e-06
10691,1,3.4431803113991615e-06
10703,3,1.0329540934197485e-05
10706,1,3.4431803113991615e-06
10711,1,3.4431803113991615e-06
10714,1,3.4431803113991615e-06
10716,1,3.4431803113991615e-06
10717,1,3.4431803113991615e-06
10719,1,3.4431803113991615e-06
10723,1,3.4431803113991615e-06
10732,1,3.4431803113991615e-06
10735,1,3.4431803113991615e-06
10743,1,3.4431803113991615e-06
10747,1,3.4431803113991615e-06
10776,3,1.0329540934197485e-05
10782,1,3.4431803113991615e-06
10784,1,3.4431803113991615e-06
10796,1,3.4431803113991615e-06
10799,1,3.4431803113991615e-06
10805,1,3.4431803113991615e-06
10806,1,3.4431803113991615e-06
10812,1,3.4431803113991615e-06
10814,2,6.886360622798323e-06
10815,1,3.4431803113991615e-06
10816,1,3.4431803113991615e-06
10827,1,3.4431803113991615e-06
10832,1,3.4431803113991615e-06
10833,1,3.4431803113991615e-06
10834,1,3.4431803113991615e-06
10842,1,3.4431803113991615e-06
10845,1,3.4431803113991615e-06
10859,1,3.4431803113991615e-06
10869,1,3.4431803113991615e-06
10881,1,3.4431803113991615e-06
10882,1,3.4431803113991615e-06
10885,1,3.4431803113991615e-06
10890,1,3.4431803113991615e-06
10895,1,3.4431803113991615e-06
10902,1,3.4431803113991615e-06
10906,1,3.4431803113991615e-06
10909,1,3.4431803113991615e-06
10912,1,3.4431803113991615e-06
10920,1,3.4431803113991615e-06
10922,2,6.886360622798323e-06
10928,2,6.886360622798323e-06
10929,1,3.4431803113991615e-06
10938,1,3.4431803113991615e-06
10954,1,3.4431803113991615e-06
10958,1,3.4431803113991615e-06
10959,1,3.4431803113991615e-06
10960,1,3.4431803113991615e-06
10961,1,3.4431803113991615e-06
10965,2,6.886360622798323e-06
10966,1,3.4431803113991615e-06
10970,1,3.4431803113991615e-06
10973,1,3.4431803113991615e-06
10975,1,3.4431803113991615e-06
10976,2,6.886360622798323e-06
10981,1,3.4431803113991615e-06
10984,1,3.4431803113991615e-06
10989,1,3.4431803113991615e-06
10990,1,3.4431803113991615e-06
11000,1,3.4431803113991615e-06
11012,1,3.4431803113991615e-06
11025,1,3.4431803113991615e-06
11027,1,3.4431803113991615e-06
11028,1,3.4431803113991615e-06
11031,1,3.4431803113991615e-06
11032,1,3.4431803113991615e-06
11040,1,3.4431803113991615e-06
11044,1,3.4431803113991615e-06
11054,1,3.4431803113991615e-06
11056,1,3.4431803113991615e-06
11059,1,3.4431803113991615e-06
11068,1,3.4431803113991615e-06
11080,1,3.4431803113991615e-06
11086,1,3.4431803113991615e-06
11090,1,3.4431803113991615e-06
11111,1,3.4431803113991615e-06
11113,1,3.4431803113991615e-06
11115,1,3.4431803113991615e-06
11119,1,3.4431803113991615e-06
11120,1,3.4431803113991615e-06
11121,1,3.4431803113991615e-06
11131,1,3.4431803113991615e-06
11140,1,3.4431803113991615e-06
11151,1,3.4431803113991615e-06
11152,1,3.4431803113991615e-06
11154,1,3.4431803113991615e-06
11155,1,3.4431803113991615e-06
11158,2,6.886360622798323e-06
11161,1,3.4431803113991615e-06
11174,1,3.4431803113991615e-06
11185,1,3.4431803113991615e-06
11193,1,3.4431803113991615e-06
11202,1,3.4431803113991615e-06
11203,1,3.4431803113991615e-06
11205,1,3.4431803113991615e-06
11207,1,3.4431803113991615e-06
11208,1,3.4431803113991615e-06
11210,1,3.4431803113991615e-06
11220,1,3.4431803113991615e-06
11221,1,3.4431803113991615e-06
11223,2,6.886360622798323e-06
11237,1,3.4431803113991615e-06
11239,1,3.4431803113991615e-06
11243,1,3.4431803113991615e-06
11246,1,3.4431803113991615e-06
11250,1,3.4431803113991615e-06
11256,1,3.4431803113991615e-06
11263,1,3.4431803113991615e-06
11271,2,6.886360622798323e-06
11285,1,3.4431803113991615e-06
11286,1,3.4431803113991615e-06
11290,1,3.4431803113991615e-06
11299,1,3.4431803113991615e-06
11303,1,3.4431803113991615e-06
11304,1,3.4431803113991615e-06
11305,1,3.4431803113991615e-06
11323,1,3.4431803113991615e-06
11327,1,3.4431803113991615e-06
11332,1,3.4431803113991615e-06
11336,1,3.4431803113991615e-06
11342,2,6.886360622798323e-06
11348,1,3.4431803113991615e-06
11353,1,3.4431803113991615e-06
11358,1,3.4431803113991615e-06
11377,1,3.4431803113991615e-06
11379,2,6.886360622798323e-06
11386,1,3.4431803113991615e-06
11395,1,3.4431803113991615e-06
11399,1,3.4431803113991615e-06
11409,1,3.4431803113991615e-06
11418,1,3.4431803113991615e-06
11422,1,3.4431803113991615e-06
11429,1,3.4431803113991615e-06
11441,1,3.4431803113991615e-06
11445,1,3.4431803113991615e-06
11450,1,3.4431803113991615e-06
11453,1,3.4431803113991615e-06
11455,1,3.4431803113991615e-06
11456,1,3.4431803113991615e-06
11472,1,3.4431803113991615e-06
11474,1,3.4431803113991615e-06
11479,1,3.4431803113991615e-06
11484,2,6.886360622798323e-06
11486,1,3.4431803113991615e-06
11490,1,3.4431803113991615e-06
11504,1,3.4431803113991615e-06
11505,1,3.4431803113991615e-06
11510,1,3.4431803113991615e-06
11517,2,6.886360622798323e-06
11520,1,3.4431803113991615e-06
11522,1,3.4431803113991615e-06
11530,2,6.886360622798323e-06
11533,1,3.4431803113991615e-06
11539,1,3.4431803113991615e-06
11545,1,3.4431803113991615e-06
11548,1,3.4431803113991615e-06
11555,1,3.4431803113991615e-06
11556,2,6.886360622798323e-06
11565,1,3.4431803113991615e-06
11566,1,3.4431803113991615e-06
11568,1,3.4431803113991615e-06
11572,1,3.4431803113991615e-06
11575,1,3.4431803113991615e-06
11584,1,3.4431803113991615e-06
11592,1,3.4431803113991615e-06
11596,2,6.886360622798323e-06
11598,1,3.4431803113991615e-06
11610,1,3.4431803113991615e-06
11627,1,3.4431803113991615e-06
11632,1,3.4431803113991615e-06
11636,1,3.4431803113991615e-06
11639,1,3.4431803113991615e-06
11650,1,3.4431803113991615e-06
11651,1,3.4431803113991615e-06
11652,1,3.4431803113991615e-06
11654,1,3.4431803113991615e-06
11661,1,3.4431803113991615e-06
11662,1,3.4431803113991615e-06
11663,1,3.4431803113991615e-06
11669,1,3.4431803113991615e-06
11673,1,3.4431803113991615e-06
11686,1,3.4431803113991615e-06
11689,1,3.4431803113991615e-06
11692,1,3.4431803113991615e-06
11700,3,1.0329540934197485e-05
11701,1,3.4431803113991615e-06
11711,1,3.4431803113991615e-06
11723,1,3.4431803113991615e-06
11729,1,3.4431803113991615e-06
11748,2,6.886360622798323e-06
11751,1,3.4431803113991615e-06
11758,1,3.4431803113991615e-06
11767,1,3.4431803113991615e-06
11780,1,3.4431803113991615e-06
11787,1,3.4431803113991615e-06
11806,1,3.4431803113991615e-06
11810,1,3.4431803113991615e-06
11815,1,3.4431803113991615e-06
11824,1,3.4431803113991615e-06
11837,2,6.886360622798323e-06
11844,1,3.4431803113991615e-06
11860,2,6.886360622798323e-06
11863,1,3.4431803113991615e-06
11864,1,3.4431803113991615e-06
11875,1,3.4431803113991615e-06
11891,2,6.886360622798323e-06
11893,1,3.4431803113991615e-06
11903,1,3.4431803113991615e-06
11908,1,3.4431803113991615e-06
11920,1,3.4431803113991615e-06
11921,1,3.4431803113991615e-06
11922,1,3.4431803113991615e-06
11927,1,3.4431803113991615e-06
11937,1,3.4431803113991615e-06
11942,1,3.4431803113991615e-06
11965,1,3.4431803113991615e-06
11967,1,3.4431803113991615e-06
11969,1,3.4431803113991615e-06
11973,2,6.886360622798323e-06
11976,1,3.4431803113991615e-06
11977,1,3.4431803113991615e-06
11980,1,3.4431803113991615e-06
11987,1,3.4431803113991615e-06
12001,1,3.4431803113991615e-06
12009,1,3.4431803113991615e-06
12011,1,3.4431803113991615e-06
12012,1,3.4431803113991615e-06
12014,1,3.4431803113991615e-06
12025,1,3.4431803113991615e-06
12026,1,3.4431803113991615e-06
12032,1,3.4431803113991615e-06
12033,1,3.4431803113991615e-06
12036,1,3.4431803113991615e-06
12042,2,6.886360622798323e-06
12047,1,3.4431803113991615e-06
12050,1,3.4431803113991615e-06
12051,1,3.4431803113991615e-06
12055,1,3.4431803113991615e-06
12058,1,3.4431803113991615e-06
12064,1,3.4431803113991615e-06
12065,1,3.4431803113991615e-06
12066,1,3.4431803113991615e-06
12068,1,3.4431803113991615e-06
12071,1,3.4431803113991615e-06
12072,1,3.4431803113991615e-06
12075,1,3.4431803113991615e-06
12078,1,3.4431803113991615e-06
12086,1,3.4431803113991615e-06
12100,1,3.4431803113991615e-06
12103,1,3.4431803113991615e-06
12107,1,3.4431803113991615e-06
12122,1,3.4431803113991615e-06
12128,1,3.4431803113991615e-06
12142,1,3.4431803113991615e-06
12151,2,6.886360622798323e-06
12152,1,3.4431803113991615e-06
12159,1,3.4431803113991615e-06
12160,1,3.4431803113991615e-06
12167,1,3.4431803113991615e-06
12171,1,3.4431803113991615e-06
12183,1,3.4431803113991615e-06
12185,2,6.886360622798323e-06
12186,1,3.4431803113991615e-06
12201,1,3.4431803113991615e-06
12202,1,3.4431803113991615e-06
12203,2,6.886360622798323e-06
12207,1,3.4431803113991615e-06
12211,1,3.4431803113991615e-06
12218,1,3.4431803113991615e-06
12221,1,3.4431803113991615e-06
12223,1,3.4431803113991615e-06
12233,1,3.4431803113991615e-06
12238,1,3.4431803113991615e-06
12255,1,3.4431803113991615e-06
12256,1,3.4431803113991615e-06
12257,1,3.4431803113991615e-06
12262,1,3.4431803113991615e-06
12279,1,3.4431803113991615e-06
12280,1,3.4431803113991615e-06
12286,1,3.4431803113991615e-06
12291,1,3.4431803113991615e-06
12303,1,3.4431803113991615e-06
12306,1,3.4431803113991615e-06
12308,1,3.4431803113991615e-06
12312,1,3.4431803113991615e-06
12313,1,3.4431803113991615e-06
12322,1,3.4431803113991615e-06
12337,1,3.4431803113991615e-06
12341,1,3.4431803113991615e-06
12354,1,3.4431803113991615e-06
12355,1,3.4431803113991615e-06
12360,1,3.4431803113991615e-06
12362,1,3.4431803113991615e-06
12366,1,3.4431803113991615e-06
12384,1,3.4431803113991615e-06
12390,1,3.4431803113991615e-06
12396,2,6.886360622798323e-06
12400,1,3.4431803113991615e-06
12408,1,3.4431803113991615e-06
12416,1,3.4431803113991615e-06
12420,2,6.886360622798323e-06
12424,1,3.4431803113991615e-06
12434,1,3.4431803113991615e-06
12435,1,3.4431803113991615e-06
12446,1,3.4431803113991615e-06
12453,1,3.4431803113991615e-06
12459,1,3.4431803113991615e-06
12474,1,3.4431803113991615e-06
12480,1,3.4431803113991615e-06
12482,1,3.4431803113991615e-06
12483,1,3.4431803113991615e-06
12492,1,3.4431803113991615e-06
12494,1,3.4431803113991615e-06
12509,1,3.4431803113991615e-06
12511,1,3.4431803113991615e-06
12521,1,3.4431803113991615e-06
12526,1,3.4431803113991615e-06
12530,1,3.4431803113991615e-06
12561,1,3.4431803113991615e-06
12568,1,3.4431803113991615e-06
12571,1,3.4431803113991615e-06
12575,1,3.4431803113991615e-06
12588,1,3.4431803113991615e-06
12590,1,3.4431803113991615e-06
12601,1,3.4431803113991615e-06
12606,1,3.4431803113991615e-06
12627,1,3.4431803113991615e-06
12634,1,3.4431803113991615e-06
12635,1,3.4431803113991615e-06
12645,1,3.4431803113991615e-06
12648,1,3.4431803113991615e-06
12658,1,3.4431803113991615e-06
12671,1,3.4431803113991615e-06
12672,1,3.4431803113991615e-06
12674,1,3.4431803113991615e-06
12694,1,3.4431803113991615e-06
12695,1,3.4431803113991615e-06
12697,1,3.4431803113991615e-06
12700,1,3.4431803113991615e-06
12708,1,3.4431803113991615e-06
12716,1,3.4431803113991615e-06
12728,1,3.4431803113991615e-06
12749,1,3.4431803113991615e-06
12759,1,3.4431803113991615e-06
12768,1,3.4431803113991615e-06
12769,1,3.4431803113991615e-06
12786,2,6.886360622798323e-06
12787,1,3.4431803113991615e-06
12798,1,3.4431803113991615e-06
12815,1,3.4431803113991615e-06
12826,1,3.4431803113991615e-06
12827,1,3.4431803113991615e-06
12841,1,3.4431803113991615e-06
12847,1,3.4431803113991615e-06
12848,2,6.886360622798323e-06
12857,1,3.4431803113991615e-06
12858,1,3.4431803113991615e-06
12862,1,3.4431803113991615e-06
12864,1,3.4431803113991615e-06
12869,1,3.4431803113991615e-06
12870,1,3.4431803113991615e-06
12883,1,3.4431803113991615e-06
12887,1,3.4431803113991615e-06
12889,1,3.4431803113991615e-06
12893,1,3.4431803113991615e-06
12894,1,3.4431803113991615e-06
12897,1,3.4431803113991615e-06
12905,1,3.4431803113991615e-06
12908,1,3.4431803113991615e-06
12909,1,3.4431803113991615e-06
12913,2,6.886360622798323e-06
12915,1,3.4431803113991615e-06
12925,1,3.4431803113991615e-06
12927,1,3.4431803113991615e-06
12934,1,3.4431803113991615e-06
12942,1,3.4431803113991615e-06
12943,1,3.4431803113991615e-06
12959,1,3.4431803113991615e-06
12962,1,3.4431803113991615e-06
12971,2,6.886360622798323e-06
12974,1,3.4431803113991615e-06
12981,1,3.4431803113991615e-06
12984,1,3.4431803113991615e-06
12989,1,3.4431803113991615e-06
12992,2,6.886360622798323e-06
12995,1,3.4431803113991615e-06
13003,2,6.886360622798323e-06
13015,1,3.4431803113991615e-06
13017,1,3.4431803113991615e-06
13025,1,3.4431803113991615e-06
13026,1,3.4431803113991615e-06
13039,1,3.4431803113991615e-06
13043,1,3.4431803113991615e-06
13046,1,3.4431803113991615e-06
13060,2,6.886360622798323e-06
13063,1,3.4431803113991615e-06
13064,1,3.4431803113991615e-06
13094,1,3.4431803113991615e-06
13095,1,3.4431803113991615e-06
13098,1,3.4431803113991615e-06
13101,1,3.4431803113991615e-06
13110,1,3.4431803113991615e-06
13114,1,3.4431803113991615e-06
13121,2,6.886360622798323e-06
13149,1,3.4431803113991615e-06
13150,1,3.4431803113991615e-06
13165,1,3.4431803113991615e-06
13171,1,3.4431803113991615e-06
13181,1,3.4431803113991615e-06
13185,1,3.4431803113991615e-06
13216,1,3.4431803113991615e-06
13220,1,3.4431803113991615e-06
13261,1,3.4431803113991615e-06
13274,1,3.4431803113991615e-06
13275,1,3.4431803113991615e-06
13278,1,3.4431803113991615e-06
13284,1,3.4431803113991615e-06
13329,1,3.4431803113991615e-06
13332,1,3.4431803113991615e-06
13344,1,3.4431803113991615e-06
13348,1,3.4431803113991615e-06
13363,1,3.4431803113991615e-06
13366,1,3.4431803113991615e-06
13384,1,3.4431803113991615e-06
13387,1,3.4431803113991615e-06
13392,1,3.4431803113991615e-06
13403,1,3.4431803113991615e-06
13416,1,3.4431803113991615e-06
13433,1,3.4431803113991615e-06
13438,1,3.4431803113991615e-06
13440,1,3.4431803113991615e-06
13453,1,3.4431803113991615e-06
13454,1,3.4431803113991615e-06
13455,1,3.4431803113991615e-06
13471,1,3.4431803113991615e-06
13480,2,6.886360622798323e-06
13491,1,3.4431803113991615e-06
13493,1,3.4431803113991615e-06
13512,1,3.4431803113991615e-06
13524,2,6.886360622798323e-06
13532,1,3.4431803113991615e-06
13549,2,6.886360622798323e-06
13580,1,3.4431803113991615e-06
13581,1,3.4431803113991615e-06
13597,1,3.4431803113991615e-06
13602,1,3.4431803113991615e-06
13631,2,6.886360622798323e-06
13642,1,3.4431803113991615e-06
13644,1,3.4431803113991615e-06
13658,1,3.4431803113991615e-06
13670,1,3.4431803113991615e-06
13687,1,3.4431803113991615e-06
13693,1,3.4431803113991615e-06
13696,1,3.4431803113991615e-06
13709,1,3.4431803113991615e-06
13713,1,3.4431803113991615e-06
13732,1,3.4431803113991615e-06
13733,1,3.4431803113991615e-06
13764,1,3.4431803113991615e-06
13766,1,3.4431803113991615e-06
13769,1,3.4431803113991615e-06
13791,1,3.4431803113991615e-06
13792,1,3.4431803113991615e-06
13795,1,3.4431803113991615e-06
13825,1,3.4431803113991615e-06
13836,1,3.4431803113991615e-06
13844,1,3.4431803113991615e-06
13847,1,3.4431803113991615e-06
13856,2,6.886360622798323e-06
13857,1,3.4431803113991615e-06
13858,1,3.4431803113991615e-06
13868,1,3.4431803113991615e-06
13890,1,3.4431803113991615e-06
13901,1,3.4431803113991615e-06
13908,1,3.4431803113991615e-06
13909,1,3.4431803113991615e-06
13919,1,3.4431803113991615e-06
13921,1,3.4431803113991615e-06
13929,1,3.4431803113991615e-06
13948,1,3.4431803113991615e-06
13952,1,3.4431803113991615e-06
14019,1,3.4431803113991615e-06
14024,1,3.4431803113991615e-06
14026,1,3.4431803113991615e-06
14030,1,3.4431803113991615e-06
14041,1,3.4431803113991615e-06
14056,1,3.4431803113991615e-06
14066,1,3.4431803113991615e-06
14072,2,6.886360622798323e-06
14082,1,3.4431803113991615e-06
14088,1,3.4431803113991615e-06
14097,2,6.886360622798323e-06
14109,1,3.4431803113991615e-06
14137,1,3.4431803113991615e-06
14139,1,3.4431803113991615e-06
14141,1,3.4431803113991615e-06
14144,1,3.4431803113991615e-06
14153,1,3.4431803113991615e-06
14197,2,6.886360622798323e-06
14198,1,3.4431803113991615e-06
14200,1,3.4431803113991615e-06
14203,1,3.4431803113991615e-06
14205,1,3.4431803113991615e-06
14207,1,3.4431803113991615e-06
14215,1,3.4431803113991615e-06
14223,1,3.4431803113991615e-06
14255,1,3.4431803113991615e-06
14258,2,6.886360622798323e-06
14259,1,3.4431803113991615e-06
14273,2,6.886360622798323e-06
14280,1,3.4431803113991615e-06
14282,1,3.4431803113991615e-06
14294,1,3.4431803113991615e-06
14309,1,3.4431803113991615e-06
14320,1,3.4431803113991615e-06
14328,1,3.4431803113991615e-06
14329,1,3.4431803113991615e-06
14333,1,3.4431803113991615e-06
14337,1,3.4431803113991615e-06
14345,1,3.4431803113991615e-06
14353,1,3.4431803113991615e-06
14373,1,3.4431803113991615e-06
14379,1,3.4431803113991615e-06
14388,1,3.4431803113991615e-06
14408,1,3.4431803113991615e-06
14443,1,3.4431803113991615e-06
14444,1,3.4431803113991615e-06
14449,1,3.4431803113991615e-06
14466,1,3.4431803113991615e-06
14494,1,3.4431803113991615e-06
14497,1,3.4431803113991615e-06
14501,1,3.4431803113991615e-06
14510,1,3.4431803113991615e-06
14518,1,3.4431803113991615e-06
14528,1,3.4431803113991615e-06
14540,1,3.4431803113991615e-06
14563,1,3.4431803113991615e-06
14581,1,3.4431803113991615e-06
14618,1,3.4431803113991615e-06
14634,1,3.4431803113991615e-06
14643,1,3.4431803113991615e-06
14649,1,3.4431803113991615e-06
14655,1,3.4431803113991615e-06
14664,1,3.4431803113991615e-06
14672,1,3.4431803113991615e-06
14683,1,3.4431803113991615e-06
14693,1,3.4431803113991615e-06
14718,1,3.4431803113991615e-06
14726,2,6.886360622798323e-06
14743,1,3.4431803113991615e-06
14751,1,3.4431803113991615e-06
14757,1,3.4431803113991615e-06
14763,1,3.4431803113991615e-06
14766,1,3.4431803113991615e-06
14773,1,3.4431803113991615e-06
14782,1,3.4431803113991615e-06
14798,1,3.4431803113991615e-06
14803,1,3.4431803113991615e-06
14836,1,3.4431803113991615e-06
14839,1,3.4431803113991615e-06
14840,1,3.4431803113991615e-06
14855,1,3.4431803113991615e-06
14858,2,6.886360622798323e-06
14862,1,3.4431803113991615e-06
14866,1,3.4431803113991615e-06
14892,1,3.4431803113991615e-06
14893,1,3.4431803113991615e-06
14894,1,3.4431803113991615e-06
14903,1,3.4431803113991615e-06
14954,1,3.4431803113991615e-06
14977,1,3.4431803113991615e-06
15017,1,3.4431803113991615e-06
15022,1,3.4431803113991615e-06
15033,1,3.4431803113991615e-06
15037,1,3.4431803113991615e-06
15042,1,3.4431803113991615e-06
15043,1,3.4431803113991615e-06
15057,1,3.4431803113991615e-06
15062,1,3.4431803113991615e-06
15066,1,3.4431803113991615e-06
15078,1,3.4431803113991615e-06
15089,1,3.4431803113991615e-06
15104,2,6.886360622798323e-06
15122,1,3.4431803113991615e-06
15130,1,3.4431803113991615e-06
15135,1,3.4431803113991615e-06
15142,1,3.4431803113991615e-06
15162,1,3.4431803113991615e-06
15175,1,3.4431803113991615e-06
15177,1,3.4431803113991615e-06
15178,1,3.4431803113991615e-06
15197,1,3.4431803113991615e-06
15204,1,3.4431803113991615e-06
15213,1,3.4431803113991615e-06
15216,1,3.4431803113991615e-06
15220,1,3.4431803113991615e-06
15223,1,3.4431803113991615e-06
15230,1,3.4431803113991615e-06
15246,1,3.4431803113991615e-06
15257,1,3.4431803113991615e-06
15288,1,3.4431803113991615e-06
15290,1,3.4431803113991615e-06
15293,1,3.4431803113991615e-06
15297,1,3.4431803113991615e-06
15301,1,3.4431803113991615e-06
15315,1,3.4431803113991615e-06
15328,1,3.4431803113991615e-06
15393,1,3.4431803113991615e-06
15394,1,3.4431803113991615e-06
15399,1,3.4431803113991615e-06
15400,1,3.4431803113991615e-06
15402,1,3.4431803113991615e-06
15429,1,3.4431803113991615e-06
15433,1,3.4431803113991615e-06
15435,1,3.4431803113991615e-06
15447,1,3.4431803113991615e-06
15463,1,3.4431803113991615e-06
15473,1,3.4431803113991615e-06
15484,1,3.4431803113991615e-06
15488,1,3.4431803113991615e-06
15491,1,3.4431803113991615e-06
15509,1,3.4431803113991615e-06
