Position,Value
372734,37
372735,0
372736,4
372737,3
372738,0
372739,3
372740,7
372741,18
372742,1
372743,9
372744,0
372745,0
372746,24
372747,4
372748,9
372749,6
372750,23
372751,20
372752,4
372753,5
372754,14
372755,0
372756,4
372757,27
372758,0
372759,0
372760,26
372761,10
372762,14
372763,16
372764,0
372765,4
372766,5
372767,4
372768,0
372769,18
372770,6
372771,0
372772,7
372773,9
372774,7
372775,1
372776,45
372777,0
372778,4
372779,18
372780,0
372781,15
372782,3
372783,5
372784,0
372785,0
372786,16
372787,11
372788,22
372789,42
372790,10
372791,0
372792,1
372793,0
372794,5
372795,3
372796,0
372797,37
372798,52
372799,4
372800,9
372801,3
372802,2
372803,9
372804,15
372805,22
372806,6
372807,3
372808,16
372809,11
372810,2
372811,1
372812,2
372813,21
372814,49
372815,8
372816,0
372817,0
372818,0
372819,9
372820,43
372821,1
372822,0
372823,5
372824,0
372825,9
372826,6
372827,9
372828,19
372829,4
372830,5
372831,0
372832,2
372833,12
372834,4
372835,21
372836,27
372837,6
372838,2
372839,1
372840,1
372841,27
372842,1
372843,0
372844,0
372845,0
372846,1
372847,0
372848,1
372849,3
372850,6
372851,2
372852,2
372853,0
372854,56
372855,0
372856,0
372857,81
372858,2
372859,4
372860,0
372861,6
372862,1
372863,10
372864,27
372865,5
372866,13
372867,28
372868,1
372869,0
372870,1
372871,1
372872,14
372873,2
372874,3
372875,2
372876,11
372877,0
372878,10
372879,3
372880,14
372881,0
372882,0
372883,0
372884,17
372885,6
372886,1
372887,6
372888,0
372889,6
372890,0
372891,0
372892,2
372893,1
372894,4
372895,1
372896,16
372897,8
372898,1
372899,16
372900,9
372901,1
372902,3
372903,0
372904,15
372905,14
372906,10
372907,12
372908,12
372909,0
372910,7
372911,8
372912,1
372913,17
372914,7
372915,24
372916,0
372917,0
372918,0
372919,4
372920,11
372921,2
372922,27
372923,1
372924,23
372925,37
372926,3
372927,0
372928,0
372929,0
372930,8
372931,38
372932,14
372933,4
372934,0
372935,0
372936,1
372937,1
372938,0
372939,0
372940,1
372941,6
372942,1
372943,0
372944,0
372945,14
372946,19
372947,0
372948,0
372949,5
372950,0
372951,18
372952,1
372953,0
372954,15
372955,23
372956,3
372957,0
372958,10
372959,5
372960,0
372961,17
372962,1
372963,0
372964,4
372965,31
372966,0
372967,0
372968,3
372969,4
372970,12
372971,1
372972,0
372973,12
372974,8
372975,4
372976,0
372977,76
372978,7
372979,4
372980,12
372981,51
372982,1
372983,0
372984,12
372985,0
372986,6
372987,0
372988,1
372989,4
372990,10
372991,9
372992,18
372993,1
372994,0
372995,0
372996,0
372997,1
372998,50
372999,6
373000,1
373001,0
373002,1
373003,5
373004,10
373005,0
373006,0
373007,2
373008,1
373009,1
373010,0
373011,0
373012,5
373013,7
373014,3
373015,10
373016,8
373017,4
373018,2
373019,0
373020,4
373021,0
373022,0
373023,0
373024,29
373025,5
373026,0
373027,10
373028,1
373029,16
373030,4
373031,15
373032,19
373033,0
373034,35
373035,2
373036,3
373037,10
373038,5
373039,1
373040,5
373041,8
373042,1
373043,13
373044,1
373045,8
373046,0
373047,3
373048,4
373049,8
373050,1
373051,0
373052,4
373053,6
373054,29
373055,8
373056,0
373057,5
373058,5
373059,5
373060,0
373061,8
373062,9
373063,3
373064,6
373065,9
373066,1
373067,13
373068,11
373069,0
373070,6
373071,15
373072,1
373073,2
373074,8
373075,0
373076,4
373077,9
373078,5
373079,2
373080,6
373081,12
373082,2
373083,4
373084,0
373085,5
373086,17
373087,30
373088,12
373089,13
373090,5
373091,54
373092,8
373093,0
373094,0
373095,7
373096,7
373097,1
373098,0
373099,7
373100,46
373101,10
373102,31
373103,12
373104,1
373105,2
373106,7
373107,10
373108,13
373109,1
373110,15
373111,16
373112,4
373113,4
373114,2
373115,19
373116,50
373117,4
373118,8
373119,9
373120,0
373121,46
373122,0
373123,0
373124,0
373125,0
373126,0
373127,4
373128,0
373129,9
373130,5
373131,0
373132,43
373133,1
373134,23
373135,95
373136,15
373137,1
373138,15
373139,0
373140,26
373141,14
373142,1
373143,14
373144,2
373145,4
373146,10
373147,0
373148,2
373149,1
373150,0
373151,0
373152,1
373153,4
373154,16
373155,0
373156,5
373157,19
373158,0
373159,0
373160,33
373161,0
373162,2
373163,0
373164,15
373165,4
373166,6
373167,8
373168,16
373169,0
373170,4
373171,10
373172,2
373173,2
373174,14
373175,18
373176,0
373177,0
373178,13
373179,6
373180,3
373181,4
373182,2
373183,5
373184,8
373185,15
373186,30
373187,4
373188,2
373189,2
373190,2
373191,5
373192,8
373193,4
373194,2
373195,7
373196,2
373197,6
373198,0
373199,35
373200,21
373201,3
373202,0
373203,7
373204,10
373205,5
373206,13
373207,0
373208,7
373209,12
373210,0
373211,0
373212,0
373213,25
373214,0
373215,18
373216,2
373217,0
373218,2
373219,1
373220,39
373221,3
373222,0
373223,10
373224,0
373225,22
373226,12
373227,0
373228,3
373229,0
373230,0
373231,4
373232,25
373233,4
373234,7
373235,1
373236,13
373237,0
373238,2
373239,0
373240,0
373241,0
373242,1
373243,18
373244,1
373245,17
373246,9
373247,0
373248,35
373249,9
373250,8
373251,2
373252,1
373253,36
373254,11
373255,4
373256,3
373257,21
373258,2
373259,7
373260,7
373261,14
373262,5
373263,4
373264,4
373265,5
373266,1
373267,1
373268,24
373269,0
373270,0
373271,6
373272,11
373273,23
373274,4
373275,13
373276,9
373277,36
373278,4
373279,15
373280,0
373281,0
373282,1
373283,1
373284,0
373285,1
373286,1
373287,6
373288,0
373289,4
373290,0
373291,4
373292,4
373293,0
373294,4
373295,2
373296,0
373297,3
373298,1
373299,4
373300,1
373301,4
373302,1
373303,11
373304,0
373305,2
373306,0
373307,3
373308,0
373309,0
373310,2
373311,0
373312,1
373313,0
373314,1
373315,6
373316,1
373317,0
373318,5
373319,7
373320,2
373321,0
373322,9
373323,1
373324,1
373325,0
373326,0
373327,2
373328,0
373329,18
373330,3
373331,3
373332,0
373333,17
373334,1
373335,3
373336,8
373337,0
373338,1
373339,0
373340,0
373341,0
373342,3
373343,0
373344,6
373345,1
373346,1
373347,1
373348,0
373349,0
373350,0
373351,0
373352,1
373353,7
373354,2
373355,0
373356,0
373357,0
373358,11
373359,0
373360,1
373361,0
373362,4
373363,1
373364,11
373365,7
373366,0
373367,1
373368,1
373369,7
373370,0
373371,1
373372,62
373373,0
373374,1
373375,0
373376,11
373377,1
373378,1
373379,8
373380,3
373381,1
373382,1
373383,28
373384,3
373385,1
373386,3
373387,14
373388,0
373389,0
373390,13
373391,1
373392,1
373393,0
373394,0
373395,0
373396,2
373397,3
373398,0
373399,5
373400,14
373401,0
373402,0
373403,6
373404,0
373405,1
373406,0
373407,0
373408,1
373409,0
373410,2
373411,1
373412,5
373413,11
373414,2
373415,4
373416,1
373417,1
373418,3
373419,8
373420,0
373421,0
373422,7
373423,0
373424,0
373425,0
373426,0
373427,12
373428,2
373429,3
373430,1
373431,32
373432,0
373433,0
373434,2
373435,1
373436,4
373437,2
373438,15
373439,0
373440,7
373441,12
373442,0
373443,2
373444,1
373445,6
373446,2
373447,0
373448,7
373449,1
373450,4
373451,1
373452,0
373453,5
373454,9
373455,1
373456,18
373457,1
373458,0
373459,7
373460,1
373461,2
373462,1
373463,5
373464,2
373465,16
373466,3
373467,2
373468,11
373469,4
373470,0
373471,0
373472,0
373473,2
373474,4
373475,18
373476,6
373477,2
373478,6
373479,8
373480,0
373481,3
373482,0
373483,2
373484,0
373485,6
373486,0
373487,1
373488,2
373489,3
373490,1
373491,10
373492,0
373493,2
373494,9
373495,0
373496,9
373497,0
373498,0
373499,3
373500,0
373501,0
373502,1
373503,0
373504,3
373505,1
373506,0
373507,0
373508,6
373509,1
373510,3
373511,4
373512,1
373513,0
373514,4
373515,3
373516,5
373517,0
373518,4
373519,0
373520,5
373521,0
373522,14
373523,2
373524,6
373525,0
373526,0
373527,0
373528,2
373529,22
373530,0
373531,8
373532,2
373533,11
373534,0
373535,0
373536,9
373537,3
373538,0
373539,0
373540,0
373541,0
373542,0
373543,1
373544,18
373545,3
373546,1
373547,7
373548,0
373549,0
373550,0
373551,0
373552,7
373553,3
373554,0
373555,1
373556,4
373557,8
373558,6
373559,3
373560,0
373561,0
373562,1
373563,5
373564,1
373565,5
373566,9
373567,3
373568,4
373569,0
373570,0
373571,1
373572,2
373573,0
373574,10
373575,0
373576,9
373577,15
373578,15
373579,1
373580,1
373581,2
373582,1
373583,11
373584,5
373585,3
373586,1
373587,9
373588,8
373589,28
373590,21
373591,3
373592,3
373593,6
373594,0
373595,11
373596,0
373597,0
373598,4
373599,13
373600,7
373601,5
373602,35
373603,0
373604,47
373605,0
373606,0
373607,3
373608,34
373609,2
373610,59
373611,37
373612,29
373613,0
373614,25
373615,12
373616,10
373617,11
373618,6
373619,4
373620,20
373621,16
373622,5
373623,3
373624,9
373625,2
373626,40
373627,24
373628,0
373629,0
373630,22
373631,1
373632,12
373633,2
373634,0
373635,18
373636,8
373637,0
373638,27
373639,5
373640,0
373641,3
373642,9
373643,27
373644,45
373645,22
373646,78
373647,4
373648,0
373649,2
373650,9
373651,0
373652,3
373653,1
373654,16
373655,13
373656,0
373657,1
373658,0
373659,3
373660,2
373661,78
373662,23
373663,13
373664,130
373665,14
373666,1
373667,4
373668,11
373669,26
373670,11
373671,43
373672,22
373673,6
373674,13
373675,32
373676,24
373677,0
373678,10
373679,0
373680,14
373681,16
373682,12
373683,2
373684,18
373685,10
373686,17
373687,4
373688,9
373689,9
373690,25
373691,8
373692,25
373693,5
373694,9
373695,3
373696,9
373697,12
373698,42
373699,31
373700,0
373701,8
373702,3
373703,29
373704,2
373705,18
373706,13
373707,4
373708,5
373709,13
373710,27
373711,0
373712,0
373713,31
373714,15
373715,6
373716,1
373717,3
373718,0
373719,3
373720,0
373721,13
373722,17
373723,14
373724,40
373725,14
373726,2
373727,7
373728,44
373729,17
373730,3
373731,4
373732,1
373733,14
373734,4
373735,19
373736,8
373737,12
373738,14
373739,5
373740,4
373741,2
373742,4
373743,6
373744,11
373745,1
373746,42
373747,20
373748,1
373749,26
373750,7
373751,5
373752,0
373753,0
373754,0
373755,1
373756,19
373757,6
373758,9
373759,8
373760,1
373761,30
373762,9
373763,27
373764,5
373765,6
373766,0
373767,3
373768,39
373769,0
373770,0
373771,16
373772,3
373773,0
373774,10
373775,14
373776,63
373777,8
373778,0
373779,0
373780,17
373781,16
373782,9
373783,2
373784,5
373785,5
373786,55
373787,28
373788,3
373789,2
373790,10
373791,6
373792,3
373793,3
373794,0
373795,0
373796,1
373797,8
373798,4
373799,0
373800,11
373801,56
373802,1
373803,11
373804,52
373805,2
373806,5
373807,5
373808,27
373809,3
373810,2
373811,8
373812,0
373813,5
373814,1
373815,4
373816,33
373817,43
373818,2
373819,4
373820,0
373821,0
373822,8
373823,53
373824,28
373825,1
373826,4
373827,0
373828,7
373829,17
373830,10
373831,10
373832,29
373833,2
373834,21
373835,5
373836,22
373837,2
373838,0
373839,1
373840,21
373841,7
373842,0
373843,15
373844,25
373845,6
373846,3
373847,27
373848,1
373849,61
373850,0
373851,34
373852,8
373853,1
373854,3
373855,0
373856,4
373857,3
373858,2
373859,11
373860,0
373861,0
373862,1
373863,6
373864,0
373865,10
373866,16
373867,27
373868,8
373869,13
373870,27
373871,11
373872,2
373873,0
373874,3
373875,41
373876,6
373877,0
373878,31
373879,4
373880,32
373881,0
373882,35
373883,0
373884,2
373885,9
373886,0
373887,65
373888,0
373889,0
373890,1
373891,1
373892,6
373893,8
373894,0
373895,9
373896,6
373897,0
373898,0
373899,0
373900,15
373901,0
373902,0
373903,10
373904,2
373905,11
373906,0
373907,1
373908,2
373909,0
373910,0
373911,19
373912,4
373913,3
373914,0
373915,1
373916,13
373917,15
373918,1
373919,5
373920,0
373921,2
373922,5
373923,0
373924,8
373925,17
373926,0
373927,15
373928,0
373929,0
373930,0
373931,4
373932,0
373933,48
373934,3
373935,7
373936,1
373937,3
373938,17
373939,32
373940,4
373941,11
373942,0
373943,21
373944,7
373945,8
373946,17
373947,4
373948,4
373949,0
373950,4
373951,13
373952,3
373953,0
373954,67
373955,25
373956,32
373957,1
373958,0
373959,7
373960,1
373961,1
373962,33
373963,15
373964,8
373965,5
373966,6
373967,13
373968,1
373969,1
373970,2
373971,15
373972,5
373973,22
373974,0
373975,0
373976,0
373977,18
373978,17
373979,3
373980,28
373981,5
373982,1
373983,15
373984,7
373985,0
373986,0
373987,18
373988,9
373989,7
373990,1
373991,38
373992,3
373993,4
373994,11
373995,6
373996,6
373997,11
373998,35
373999,1
374000,5
374001,3
374002,8
374003,11
374004,0
374005,7
374006,1
374007,0
374008,6
374009,32
374010,3
374011,6
374012,2
374013,20
374014,1
374015,9
374016,3
374017,1
374018,8
374019,16
374020,0
374021,0
374022,24
374023,0
374024,5
374025,5
374026,3
374027,0
374028,2
374029,5
374030,1
374031,22
374032,16
374033,5
374034,4
374035,1
374036,3
374037,0
374038,0
374039,2
374040,36
374041,0
374042,27
374043,11
374044,0
374045,3
374046,0
374047,3
374048,15
374049,7
374050,14
374051,1
374052,0
374053,4
374054,0
374055,13
374056,7
374057,23
374058,0
374059,49
374060,0
374061,3
374062,0
374063,12
374064,11
374065,1
374066,0
374067,1
374068,0
374069,8
374070,3
374071,0
374072,2
374073,0
374074,0
374075,1
374076,21
374077,5
374078,22
374079,7
374080,0
374081,2
374082,11
374083,50
374084,5
374085,11
374086,1
374087,11
374088,0
374089,0
374090,19
374091,14
374092,1
374093,9
374094,0
374095,11
374096,3
374097,0
374098,1
374099,0
374100,10
374101,2
374102,0
374103,1
374104,24
374105,0
374106,15
374107,11
374108,3
374109,10
374110,1
374111,0
374112,0
374113,1
374114,0
374115,7
374116,15
374117,0
374118,13
374119,1
374120,29
374121,3
374122,23
374123,33
374124,0
374125,3
374126,0
374127,0
374128,0
374129,2
374130,1
374131,13
374132,6
374133,3
374134,0
374135,2
374136,0
374137,36
374138,0
374139,41
374140,0
374141,1
374142,44
374143,34
374144,6
374145,2
374146,0
374147,0
374148,0
374149,1
374150,0
374151,8
374152,24
374153,4
374154,6
374155,5
374156,25
374157,26
374158,0
374159,4
374160,2
374161,50
374162,8
374163,2
374164,31
374165,1
374166,5
374167,0
374168,1
374169,0
374170,6
374171,13
374172,4
374173,0
374174,13
374175,19
374176,24
374177,56
374178,1
374179,19
374180,1
374181,0
374182,2
374183,24
374184,0
374185,2
374186,2
374187,0
374188,0
374189,7
374190,0
374191,2
374192,12
374193,5
374194,7
374195,5
374196,9
374197,11
374198,11
374199,2
374200,0
374201,47
374202,0
374203,3
374204,8
374205,2
374206,67
374207,28
374208,10
374209,1
374210,5
374211,78
374212,14
374213,5
374214,83
374215,2
374216,0
374217,10
374218,1
374219,13
374220,0
374221,0
374222,30
374223,16
374224,5
374225,54
374226,2
374227,21
374228,15
374229,3
374230,6
374231,40
374232,0
374233,12
374234,9
374235,28
374236,23
374237,11
374238,1
374239,3
374240,5
374241,7
374242,27
374243,0
374244,7
374245,17
374246,3
374247,3
374248,1
374249,8
374250,71
374251,19
374252,0
374253,2
374254,15
374255,40
374256,0
374257,16
374258,0
374259,1
374260,4
374261,1
374262,45
374263,1
374264,0
374265,3
374266,12
374267,3
374268,33
374269,31
374270,2
374271,15
374272,1
374273,9
374274,13
374275,51
374276,0
374277,8
374278,3
374279,0
374280,2
374281,3
374282,13
374283,0
374284,0
374285,32
374286,15
374287,0
374288,5
374289,2
374290,1
374291,22
374292,4
374293,0
374294,43
374295,2
374296,1
374297,22
374298,7
374299,0
374300,3
374301,4
374302,52
374303,0
374304,7
374305,3
374306,35
374307,15
374308,8
374309,14
374310,5
374311,11
374312,80
374313,9
374314,2
374315,0
374316,20
374317,1
374318,1
374319,1
374320,22
374321,13
374322,13
374323,0
374324,1
374325,1
374326,1
374327,59
374328,18
374329,0
374330,82
374331,6
374332,8
374333,8
374334,2
374335,1
374336,60
374337,1
374338,15
374339,12
374340,19
374341,34
374342,1
374343,5
374344,0
374345,24
374346,4
374347,93
374348,4
374349,80
374350,16
374351,36
374352,3
374353,20
374354,6
374355,3
374356,14
374357,11
374358,6
374359,4
374360,17
374361,59
374362,2
374363,1
374364,26
374365,21
374366,51
374367,1
374368,1
374369,1
374370,4
374371,3
374372,0
374373,2
374374,12
374375,27
374376,18
374377,5
374378,11
374379,63
374380,0
374381,1
374382,13
374383,45
374384,1
374385,46
374386,2
374387,6
374388,8
374389,50
374390,0
374391,16
374392,0
374393,46
374394,0
374395,12
374396,5
374397,9
374398,6
374399,2
374400,7
374401,5
374402,3
374403,1
374404,10
374405,0
374406,39
374407,30
374408,12
374409,12
374410,5
374411,55
374412,25
374413,34
374414,2
374415,17
374416,0
374417,0
374418,3
374419,1
374420,17
374421,78
374422,12
374423,0
374424,1
374425,9
374426,5
374427,59
374428,10
374429,0
374430,3
374431,4
374432,0
374433,9
374434,11
374435,0
374436,9
374437,9
374438,0
374439,0
374440,12
374441,0
374442,28
374443,4
374444,18
374445,24
374446,3
374447,10
374448,0
374449,4
374450,0
374451,0
374452,1
374453,32
374454,15
374455,0
374456,0
374457,3
374458,0
374459,11
374460,2
374461,0
374462,0
374463,11
374464,0
374465,15
374466,3
374467,1
374468,2
374469,60
374470,1
374471,1
374472,3
374473,42
374474,0
374475,109
374476,31
374477,7
374478,15
374479,2
374480,40
374481,23
374482,5
374483,9
374484,0
374485,30
374486,2
374487,2
374488,1
374489,39
374490,0
374491,14
374492,0
374493,6
374494,0
374495,21
374496,2
374497,25
374498,19
374499,16
374500,2
374501,3
374502,69
374503,2
374504,14
374505,22
374506,4
374507,16
374508,16
374509,0
374510,13
374511,8
374512,2
374513,0
374514,3
374515,46
374516,58
374517,29
374518,0
374519,24
374520,3
374521,16
374522,3
374523,0
374524,19
374525,4
374526,46
374527,6
374528,31
374529,0
374530,6
374531,3
374532,61
374533,1
374534,4
374535,0
374536,22
374537,16
374538,0
374539,1
374540,11
374541,1
374542,15
374543,0
374544,19
374545,1
374546,6
374547,12
374548,3
374549,4
374550,55
374551,32
374552,20
374553,43
374554,37
374555,0
374556,102
374557,0
374558,19
374559,0
374560,0
374561,13
374562,3
374563,1
374564,5
374565,0
374566,3
374567,1
374568,15
374569,0
374570,77
374571,16
374572,5
374573,52
374574,11
374575,26
374576,3
374577,1
374578,0
374579,3
374580,1
374581,12
374582,1
374583,3
374584,7
374585,0
374586,0
374587,2
374588,0
374589,22
374590,7
374591,1
374592,1
374593,22
374594,66
374595,1
374596,7
374597,7
374598,37
374599,28
374600,8
374601,20
374602,12
374603,5
374604,40
374605,8
374606,18
374607,0
374608,5
374609,3
374610,27
374611,29
374612,9
374613,14
374614,34
374615,4
374616,12
374617,15
374618,7
374619,2
374620,9
374621,21
374622,40
374623,19
374624,22
374625,16
374626,0
374627,0
374628,1
374629,19
374630,11
374631,2
374632,2
374633,5
374634,6
374635,0
374636,1
374637,8
374638,18
374639,17
374640,11
374641,23
374642,0
374643,0
374644,1
374645,0
374646,0
374647,2
374648,8
374649,4
374650,1
374651,24
374652,2
374653,1
374654,0
374655,0
374656,0
374657,9
374658,1
374659,13
374660,3
374661,0
374662,2
374663,0
374664,15
374665,10
374666,31
374667,24
374668,11
374669,1
374670,3
374671,1
374672,7
374673,4
374674,5
374675,0
374676,10
374677,0
374678,14
374679,0
374680,0
374681,5
374682,7
374683,32
374684,3
374685,0
374686,53
374687,19
374688,15
374689,0
374690,41
374691,3
374692,0
374693,3
374694,2
374695,0
374696,8
374697,10
374698,7
374699,4
374700,43
374701,7
374702,0
374703,18
374704,6
374705,0
374706,1
374707,5
374708,0
374709,0
374710,2
374711,5
374712,0
374713,38
374714,0
374715,0
374716,4
374717,2
374718,1
374719,37
374720,0
374721,7
374722,2
374723,0
374724,5
374725,12
374726,3
374727,11
374728,7
374729,1
374730,13
374731,34
374732,1
374733,12
374734,6
374735,0
374736,1
374737,12
374738,0
374739,7
374740,16
374741,2
374742,0
374743,46
374744,27
374745,0
374746,5
374747,6
374748,14
374749,17
374750,10
374751,19
374752,40
374753,7
374754,5
374755,30
374756,2
374757,0
374758,9
374759,0
374760,3
374761,8
374762,0
374763,1
374764,11
374765,13
374766,0
374767,3
374768,0
374769,2
374770,15
374771,7
374772,5
374773,0
374774,3
374775,12
374776,4
374777,11
374778,10
374779,0
374780,0
374781,4
374782,40
374783,11
374784,4
374785,2
374786,31
374787,0
374788,1
374789,0
374790,7
374791,72
374792,6
374793,11
374794,5
374795,1
374796,2
374797,0
374798,32
374799,13
374800,1
374801,11
374802,21
374803,5
374804,21
374805,9
374806,2
374807,15
374808,10
374809,2
374810,4
374811,10
374812,5
374813,22
374814,4
374815,14
374816,0
374817,0
374818,61
374819,17
374820,1
374821,3
374822,12
374823,7
374824,1
374825,5
374826,25
374827,2
374828,13
374829,4
374830,2
374831,7
374832,14
374833,27
374834,13
374835,13
374836,2
374837,3
374838,0
374839,21
374840,2
374841,8
374842,0
374843,3
374844,4
374845,48
374846,35
374847,0
374848,4
374849,23
374850,5
374851,1
374852,1
374853,13
374854,0
374855,11
374856,19
374857,0
374858,0
374859,0
374860,1
374861,1
374862,2
374863,0
374864,0
374865,40
374866,0
374867,11
374868,13
374869,2
374870,4
374871,2
374872,8
374873,0
374874,38
374875,5
374876,30
374877,0
374878,42
374879,1
374880,0
374881,1
374882,1
374883,11
374884,11
374885,19
374886,0
374887,1
374888,2
374889,2
374890,0
374891,0
374892,8
374893,3
374894,9
374895,2
374896,0
374897,19
374898,27
374899,11
374900,3
374901,11
374902,1
374903,0
374904,1
374905,40
374906,4
374907,1
374908,4
374909,0
374910,0
374911,5
374912,3
374913,2
374914,0
374915,9
374916,5
374917,0
374918,3
374919,0
374920,1
374921,4
374922,0
374923,3
374924,9
374925,0
374926,22
374927,1
374928,0
374929,0
374930,3
374931,0
374932,8
374933,0
374934,0
374935,0
374936,0
374937,5
374938,0
374939,4
374940,5
374941,0
374942,0
374943,7
374944,4
374945,8
374946,0
374947,4
374948,10
374949,14
374950,0
374951,2
374952,2
374953,4
374954,2
374955,4
374956,3
374957,7
374958,12
374959,0
374960,13
374961,20
374962,4
374963,4
374964,0
374965,8
374966,0
374967,60
374968,2
374969,7
374970,23
374971,2
374972,58
374973,2
374974,16
374975,2
374976,0
374977,8
374978,13
374979,8
374980,6
374981,8
374982,3
374983,10
374984,1
374985,17
374986,11
374987,0
374988,0
374989,1
374990,4
374991,25
374992,14
374993,0
374994,32
374995,4
374996,12
374997,9
374998,3
374999,0
375000,4
375001,12
375002,3
375003,16
375004,1
375005,0
375006,0
375007,4
375008,0
375009,4
375010,68
375011,0
375012,3
375013,3
375014,1
375015,24
375016,0
375017,4
375018,3
375019,0
375020,1
375021,19
375022,14
375023,17
375024,2
375025,6
375026,3
375027,2
375028,0
375029,21
375030,20
375031,0
375032,7
375033,8
375034,1
375035,0
375036,3
375037,10
375038,1
375039,4
375040,8
375041,0
375042,6
375043,8
375044,0
375045,4
375046,4
375047,0
375048,5
375049,33
375050,72
375051,3
375052,0
375053,3
375054,0
375055,6
375056,1
375057,0
375058,0
375059,8
375060,1
375061,3
375062,4
375063,25
375064,7
375065,1
375066,5
375067,0
375068,0
375069,27
375070,7
375071,0
375072,4
375073,28
375074,71
375075,22
375076,1
375077,8
375078,9
375079,5
375080,7
375081,2
375082,0
375083,0
375084,1
375085,4
375086,1
375087,17
375088,14
375089,2
375090,10
375091,19
375092,3
375093,2
375094,0
375095,24
375096,6
375097,6
375098,3
375099,8
375100,4
375101,0
375102,9
375103,7
375104,0
375105,3
375106,2
375107,1
375108,2
375109,19
375110,1
375111,1
375112,45
375113,12
375114,0
375115,11
375116,7
375117,8
375118,0
375119,20
375120,15
375121,0
375122,15
375123,0
375124,0
375125,25
375126,15
375127,9
375128,10
375129,20
375130,9
375131,0
375132,10
375133,3
375134,0
375135,0
375136,0
375137,9
375138,2
375139,40
375140,0
375141,2
375142,13
375143,17
375144,3
375145,8
375146,26
375147,5
375148,6
375149,0
375150,16
375151,1
375152,2
375153,26
375154,45
375155,2
375156,1
375157,0
375158,0
375159,1
375160,0
375161,0
375162,0
375163,4
375164,5
375165,2
375166,16
375167,9
375168,6
375169,9
375170,13
375171,5
375172,1
375173,0
375174,1
375175,24
375176,0
375177,1
375178,4
375179,4
375180,2
375181,33
375182,5
375183,9
375184,3
375185,0
375186,4
375187,17
375188,0
375189,21
375190,24
375191,1
375192,20
375193,0
375194,7
375195,32
375196,0
375197,5
375198,2
375199,10
375200,0
375201,0
375202,12
375203,3
375204,27
375205,9
375206,2
375207,7
375208,0
375209,22
375210,3
375211,5
375212,0
375213,0
375214,8
375215,12
375216,2
375217,2
375218,7
375219,1
375220,5
375221,0
375222,1
375223,0
375224,13
375225,5
375226,4
375227,0
375228,4
375229,1
375230,0
375231,3
375232,5
375233,9
375234,0
375235,0
375236,16
375237,2
375238,19
375239,2
375240,7
375241,39
375242,0
375243,2
375244,8
375245,0
375246,1
375247,1
375248,21
375249,0
375250,15
375251,12
375252,20
375253,0
375254,33
375255,0
375256,9
375257,34
375258,34
375259,9
375260,0
375261,12
375262,23
375263,1
375264,12
375265,1
375266,4
375267,1
375268,11
375269,0
375270,4
375271,0
375272,21
375273,5
375274,0
375275,14
375276,2
375277,54
375278,6
375279,6
375280,3
375281,7
375282,0
375283,6
375284,63
375285,0
375286,13
375287,0
375288,1
375289,7
375290,0
375291,13
375292,14
375293,6
375294,0
375295,0
375296,0
375297,61
375298,0
375299,1
375300,2
375301,5
375302,3
375303,12
375304,5
375305,1
375306,2
375307,5
375308,2
375309,5
375310,6
375311,6
375312,0
375313,10
375314,2
375315,5
375316,3
375317,6
375318,20
375319,0
375320,13
375321,9
375322,1
375323,11
375324,10
375325,1
375326,37
375327,0
375328,43
375329,7
375330,5
375331,6
375332,0
375333,1
375334,7
375335,13
375336,4
375337,12
375338,1
375339,0
375340,0
375341,10
375342,6
375343,3
375344,13
375345,1
375346,0
375347,5
375348,0
375349,0
375350,13
375351,26
375352,0
375353,10
375354,12
375355,1
375356,1
375357,1
375358,0
375359,0
375360,5
375361,4
375362,4
375363,1
375364,62
375365,12
375366,0
375367,9
375368,18
375369,3
375370,4
375371,3
375372,0
375373,1
375374,0
375375,0
375376,13
375377,0
375378,1
375379,0
375380,15
375381,1
375382,0
375383,5
375384,1
375385,2
375386,1
375387,3
375388,17
375389,0
375390,11
375391,4
375392,2
375393,15
375394,10
375395,7
375396,8
375397,31
375398,1
375399,0
375400,31
375401,0
375402,6
375403,7
375404,15
375405,0
375406,0
375407,9
375408,0
375409,1
375410,8
375411,12
375412,2
375413,7
375414,0
375415,3
375416,0
375417,1
375418,0
375419,0
375420,0
375421,0
375422,3
375423,5
375424,0
375425,0
375426,0
375427,0
375428,0
375429,3
375430,0
375431,0
375432,1
375433,0
375434,1
375435,0
375436,0
375437,0
375438,1
375439,0
375440,0
375441,0
375442,1
375443,0
375444,0
375445,0
375446,0
375447,0
375448,0
375449,1
375450,0
375451,1
375452,0
375453,1
375454,0
375455,1
375456,0
375457,0
375458,0
375459,3
375460,0
375461,1
375462,0
375463,2
375464,0
375465,0
375466,0
375467,0
375468,3
375469,0
375470,2
375471,1
375472,0
375473,2
375474,0
375475,1
375476,0
375477,0
375478,0
375479,0
375480,1
375481,0
375482,1
375483,0
375484,0
375485,0
375486,0
375487,0
375488,0
375489,2
375490,0
375491,0
375492,0
375493,0
375494,0
375495,0
375496,0
375497,0
375498,0
375499,0
375500,0
375501,0
375502,0
375503,0
375504,0
375505,0
375506,0
375507,0
375508,0
375509,0
375510,30
375511,9
375512,16
375513,24
375514,1
375515,86
375516,3
375517,0
375518,12
375519,1
375520,0
375521,10
375522,94
375523,1
375524,0
375525,2
375526,3
375527,19
375528,31
375529,1
375530,34
375531,4
