Position,Value
371526,0
371527,0
371528,0
371529,0
371530,0
371531,0
371532,0
371533,0
371534,0
371535,0
371536,0
371537,0
371538,0
371539,0
371540,0
371541,0
371542,0
371543,0
371544,0
371545,0
371546,0
371547,0
371548,0
371549,0
371550,0
371551,0
371552,0
371553,0
371554,0
371555,0
371556,0
371557,0
371558,0
371559,0
371560,0
371561,0
371562,0
371563,0
371564,2
371565,7
371566,2
371567,0
371568,3
371569,0
371570,23
371571,6
371572,4
371573,12
371574,1
371575,1
371576,2
371577,1
371578,6
371579,3
371580,10
371581,8
371582,0
371583,1
371584,8
371585,2
371586,3
371587,1
371588,0
371589,0
371590,0
371591,0
371592,4
371593,0
371594,0
371595,7
371596,4
371597,3
371598,0
371599,5
371600,0
371601,3
371602,11
371603,0
371604,1
371605,4
371606,5
371607,1
371608,12
371609,0
371610,2
371611,3
371612,1
371613,1
371614,0
371615,2
371616,0
371617,2
371618,3
371619,3
371620,3
371621,0
371622,1
371623,0
371624,1
371625,5
371626,0
371627,0
371628,4
371629,1
371630,3
371631,0
371632,25
371633,25
371634,3
371635,1
371636,0
371637,0
371638,0
371639,4
371640,0
371641,7
371642,10
371643,0
371644,0
371645,3
371646,0
371647,1
371648,0
371649,2
371650,0
371651,6
371652,2
371653,7
371654,2
371655,1
371656,1
371657,0
371658,8
371659,3
371660,5
371661,16
371662,1
371663,0
371664,0
371665,12
371666,16
371667,1
371668,0
371669,0
371670,0
371671,9
371672,0
371673,4
371674,0
371675,0
371676,9
371677,2
371678,0
371679,3
371680,3
371681,0
371682,6
371683,8
371684,14
371685,55
371686,7
371687,0
371688,0
371689,4
371690,1
371691,1
371692,12
371693,0
371694,0
371695,0
371696,0
371697,0
371698,8
371699,19
371700,4
371701,0
371702,5
371703,1
371704,9
371705,3
371706,6
371707,0
371708,7
371709,5
371710,3
371711,6
371712,5
371713,4
371714,21
371715,4
371716,0
371717,1
371718,0
371719,0
371720,6
371721,0
371722,5
371723,1
371724,0
371725,5
371726,1
371727,1
371728,0
371729,1
371730,1
371731,18
371732,3
371733,1
371734,4
371735,13
371736,0
371737,3
371738,1
371739,0
371740,15
371741,5
371742,0
371743,0
371744,0
371745,0
371746,2
371747,4
371748,0
371749,4
371750,0
371751,10
371752,3
371753,2
371754,1
371755,11
371756,0
371757,6
371758,0
371759,3
371760,1
371761,3
371762,27
371763,4
371764,0
371765,3
371766,0
371767,1
371768,2
371769,0
371770,1
371771,1
371772,0
371773,0
371774,4
371775,3
371776,2
371777,0
371778,1
371779,0
371780,2
371781,8
371782,5
371783,0
371784,0
371785,0
371786,2
371787,9
371788,10
371789,3
371790,0
371791,0
371792,1
371793,0
371794,0
371795,0
371796,14
371797,1
371798,0
371799,0
371800,4
371801,6
371802,9
371803,9
371804,13
371805,18
371806,6
371807,3
371808,5
371809,2
371810,14
371811,24
371812,7
371813,0
371814,106
371815,4
371816,1
371817,4
371818,5
371819,5
371820,23
371821,0
371822,0
371823,2
371824,1
371825,10
371826,2
371827,21
371828,5
371829,3
371830,0
371831,0
371832,0
371833,4
371834,0
371835,25
371836,25
371837,0
371838,9
371839,38
371840,22
371841,7
371842,2
371843,8
371844,0
371845,7
371846,7
371847,0
371848,3
371849,20
371850,1
371851,1
371852,1
371853,1
371854,8
371855,5
371856,15
371857,5
371858,36
371859,1
371860,1
371861,1
371862,0
371863,3
371864,2
371865,0
371866,0
371867,0
371868,6
371869,13
371870,0
371871,0
371872,10
371873,22
371874,1
371875,6
371876,33
371877,0
371878,1
371879,0
371880,5
371881,0
371882,10
371883,2
371884,0
371885,4
371886,0
371887,0
371888,15
371889,43
371890,0
371891,0
371892,9
371893,2
371894,8
371895,2
371896,2
371897,1
371898,0
371899,19
371900,4
371901,11
371902,7
371903,29
371904,20
371905,4
371906,1
371907,36
371908,7
371909,7
371910,0
371911,11
371912,5
371913,0
371914,7
371915,13
371916,5
371917,0
371918,0
371919,1
371920,0
371921,3
371922,2
371923,11
371924,0
371925,0
371926,1
371927,19
371928,18
371929,6
371930,3
371931,9
371932,14
371933,5
371934,5
371935,18
371936,9
371937,1
371938,4
371939,0
371940,1
371941,6
371942,3
371943,3
371944,5
371945,0
371946,4
371947,0
371948,13
371949,6
371950,13
371951,19
371952,41
371953,28
371954,8
371955,0
371956,0
371957,56
371958,5
371959,3
371960,39
371961,0
371962,9
371963,0
371964,15
371965,4
371966,1
371967,0
371968,16
371969,7
371970,20
371971,17
371972,0
371973,44
371974,9
371975,11
371976,3
371977,11
371978,7
371979,2
371980,26
371981,8
371982,11
371983,7
371984,3
371985,2
371986,22
371987,6
371988,0
371989,1
371990,9
371991,14
371992,37
371993,46
371994,5
371995,13
371996,0
371997,26
371998,0
371999,3
372000,1
372001,8
372002,2
372003,49
372004,2
372005,21
372006,3
372007,0
372008,1
372009,1
372010,14
372011,3
372012,9
372013,1
372014,12
372015,26
372016,16
372017,18
372018,5
372019,0
372020,10
372021,3
372022,2
372023,2
372024,33
372025,89
372026,3
372027,11
372028,0
372029,1
372030,0
372031,7
372032,2
372033,33
372034,0
372035,14
372036,0
372037,0
372038,12
372039,60
372040,4
372041,4
372042,0
372043,2
372044,7
372045,4
372046,0
372047,2
372048,0
372049,3
372050,3
372051,1
372052,10
372053,5
372054,18
372055,25
372056,3
372057,17
372058,13
372059,1
372060,5
372061,2
372062,3
372063,16
372064,28
372065,3
372066,3
372067,9
372068,1
372069,8
372070,1
372071,1
372072,1
372073,0
372074,0
372075,5
372076,0
372077,31
372078,9
372079,3
372080,23
372081,3
372082,0
372083,2
372084,38
372085,3
372086,3
372087,23
372088,5
372089,0
372090,0
372091,3
372092,1
372093,0
372094,0
372095,5
372096,33
372097,0
372098,14
372099,8
372100,2
372101,0
372102,0
372103,4
372104,19
372105,0
372106,1
372107,0
372108,3
372109,5
372110,3
372111,0
372112,1
372113,8
372114,11
372115,0
372116,27
372117,13
372118,6
372119,10
372120,10
372121,3
372122,8
372123,0
372124,0
372125,5
372126,4
372127,0
372128,60
372129,0
372130,1
372131,1
372132,0
372133,3
372134,7
372135,0
372136,10
372137,20
372138,1
372139,5
372140,8
372141,18
372142,2
372143,8
372144,0
372145,0
372146,7
372147,15
372148,12
372149,0
372150,3
372151,6
372152,3
372153,0
372154,7
372155,1
372156,3
372157,5
372158,0
372159,49
372160,47
372161,3
372162,6
372163,5
372164,3
372165,4
372166,2
372167,3
372168,2
372169,0
372170,0
372171,5
372172,0
372173,16
372174,2
372175,14
372176,58
372177,11
372178,5
372179,0
372180,0
372181,10
372182,13
372183,9
372184,0
372185,0
372186,8
372187,9
372188,7
372189,3
372190,2
372191,1
372192,1
372193,3
372194,8
372195,0
372196,2
372197,3
372198,0
372199,1
372200,1
372201,1
372202,2
372203,4
372204,6
372205,0
372206,0
372207,8
372208,0
372209,7
372210,1
372211,0
372212,1
372213,0
372214,1
372215,0
372216,0
372217,3
372218,0
372219,3
372220,0
372221,6
372222,0
372223,2
372224,4
372225,4
372226,7
372227,1
372228,1
372229,0
372230,0
372231,0
372232,0
372233,1
372234,0
372235,3
372236,7
372237,0
372238,2
372239,0
372240,3
372241,0
372242,1
372243,0
372244,0
372245,1
372246,7
372247,0
372248,0
372249,7
372250,2
372251,0
372252,2
372253,0
372254,4
372255,0
372256,0
372257,2
372258,1
372259,1
372260,1
372261,2
372262,3
372263,9
372264,2
372265,0
372266,0
372267,1
372268,5
372269,5
372270,1
372271,0
372272,1
372273,0
372274,2
372275,3
372276,0
372277,1
372278,3
372279,14
372280,0
372281,0
372282,7
372283,0
372284,20
372285,5
372286,2
372287,0
372288,1
372289,3
372290,2
372291,2
372292,0
372293,0
372294,0
372295,1
372296,0
372297,1
372298,0
372299,0
372300,1
372301,4
372302,6
372303,1
372304,0
372305,5
372306,19
372307,2
372308,0
372309,4
372310,3
372311,7
372312,1
372313,0
372314,0
372315,0
372316,9
372317,2
372318,0
372319,3
372320,0
372321,0
372322,1
372323,3
372324,0
372325,0
372326,0
372327,1
372328,1
372329,0
372330,0
372331,2
372332,3
372333,0
372334,2
372335,0
372336,0
372337,0
372338,3
372339,3
372340,0
372341,2
372342,1
372343,14
372344,2
372345,0
372346,0
372347,1
372348,0
372349,1
372350,0
372351,20
372352,1
372353,1
372354,1
372355,1
372356,0
372357,1
372358,4
372359,8
372360,0
372361,0
372362,2
372363,3
372364,0
372365,10
372366,2
372367,1
372368,0
372369,1
372370,4
372371,0
372372,0
372373,2
372374,1
372375,0
372376,5
372377,1
372378,0
372379,0
372380,1
372381,6
372382,17
372383,6
372384,0
372385,0
372386,2
372387,0
372388,0
372389,3
372390,4
372391,0
372392,3
372393,1
372394,0
372395,0
372396,4
372397,1
372398,3
372399,0
372400,0
372401,0
372402,0
372403,1
372404,0
372405,0
372406,0
372407,3
372408,2
372409,0
372410,2
372411,1
372412,0
372413,0
372414,2
372415,1
372416,0
372417,0
372418,0
372419,1
372420,1
372421,1
372422,1
372423,7
372424,0
372425,1
372426,6
372427,1
372428,1
372429,0
372430,0
372431,2
372432,0
372433,8
372434,12
372435,15
372436,2
372437,8
372438,5
372439,1
372440,1
372441,0
372442,0
372443,5
372444,0
372445,4
372446,5
372447,3
372448,3
372449,0
372450,0
372451,2
372452,0
372453,2
372454,0
372455,2
372456,0
372457,0
372458,0
372459,2
372460,0
372461,1
372462,0
372463,0
372464,0
372465,0
372466,4
372467,0
372468,4
372469,0
372470,7
372471,0
372472,2
372473,10
372474,2
372475,0
372476,1
372477,9
372478,0
372479,2
372480,0
372481,0
372482,3
372483,1
372484,6
372485,2
372486,14
372487,0
372488,0
372489,0
372490,3
372491,2
372492,0
372493,1
372494,0
372495,0
372496,0
372497,0
372498,0
372499,0
372500,0
372501,1
372502,0
372503,2
372504,0
372505,1
372506,1
372507,2
372508,1
372509,0
372510,2
372511,0
372512,2
372513,4
372514,1
372515,0
372516,0
372517,1
372518,0
372519,0
372520,6
372521,0
372522,0
372523,0
372524,1
372525,0
372526,0
372527,3
372528,0
372529,0
372530,0
372531,0
372532,0
372533,2
372534,2
372535,1
372536,9
372537,1
372538,2
372539,0
372540,0
372541,1
372542,0
372543,0
372544,0
372545,6
372546,0
372547,0
372548,1
372549,0
372550,5
372551,1
372552,0
372553,1
372554,2
372555,0
372556,2
372557,7
372558,8
372559,0
372560,0
372561,5
372562,14
372563,0
372564,0
372565,10
372566,0
372567,1
372568,0
372569,0
372570,0
372571,0
372572,0
372573,1
372574,6
372575,0
372576,1
372577,1
372578,0
372579,1
372580,7
372581,0
372582,0
372583,0
372584,5
372585,0
372586,2
372587,1
372588,0
372589,0
372590,0
372591,0
372592,2
372593,0
372594,0
372595,6
372596,3
372597,3
372598,0
372599,3
372600,0
372601,1
372602,2
372603,2
372604,0
372605,0
372606,6
372607,6
372608,1
372609,1
372610,2
372611,2
372612,3
372613,1
372614,0
372615,0
372616,0
372617,0
372618,0
372619,0
372620,0
372621,8
372622,4
372623,5
372624,2
372625,0
372626,0
372627,0
372628,0
372629,1
372630,0
372631,0
372632,0
372633,3
372634,1
372635,0
372636,0
372637,1
372638,1
372639,1
372640,0
372641,1
372642,0
372643,1
372644,2
372645,0
372646,0
372647,0
372648,0
372649,0
372650,0
372651,2
372652,0
372653,4
372654,3
372655,0
372656,3
372657,5
372658,4
372659,1
372660,0
372661,7
372662,7
372663,0
372664,2
372665,0
372666,0
372667,10
372668,0
372669,2
372670,4
372671,1
372672,9
372673,2
372674,0
372675,0
372676,1
372677,8
372678,0
372679,0
372680,0
372681,0
372682,1
372683,0
372684,8
372685,0
372686,2
372687,0
372688,7
372689,2
372690,1
372691,4
372692,1
372693,0
372694,2
372695,3
372696,1
372697,0
372698,0
372699,0
372700,7
372701,0
372702,2
372703,0
372704,0
372705,7
372706,0
372707,6
372708,7
372709,0
372710,0
372711,0
372712,1
372713,2
372714,0
372715,5
372716,0
372717,6
372718,8
372719,0
372720,9
372721,19
372722,1
372723,0
372724,0
372725,2
372726,4
372727,0
372728,0
372729,8
372730,3
372731,0
372732,0
372733,0
372734,0
372735,0
372736,0
372737,0
372738,9
372739,1
372740,3
372741,2
372742,0
372743,5
372744,0
372745,0
372746,3
372747,0
372748,0
372749,0
372750,3
372751,4
372752,4
372753,0
372754,3
372755,8
372756,1
372757,4
372758,0
372759,1
372760,0
372761,0
372762,0
372763,3
372764,0
372765,0
372766,5
372767,4
372768,4
372769,0
372770,0
372771,2
372772,1
372773,5
372774,0
372775,1
372776,1
372777,10
372778,0
372779,3
372780,0
372781,0
372782,0
372783,3
372784,0
372785,0
372786,3
372787,1
372788,7
372789,0
372790,0
372791,1
372792,2
372793,0
372794,0
372795,0
372796,0
372797,2
372798,4
372799,0
372800,6
372801,0
372802,5
372803,4
372804,2
372805,5
372806,0
372807,0
372808,0
372809,0
372810,0
372811,0
372812,0
372813,0
372814,0
372815,0
372816,0
372817,0
372818,0
372819,0
372820,0
372821,0
372822,0
372823,0
372824,0
372825,0
372826,0
372827,0
372828,0
372829,0
372830,0
372831,0
372832,0
372833,0
372834,0
372835,0
372836,0
372837,0
372838,0
372839,0
372840,0
372841,0
372842,0
372843,0
372844,0
372845,0
372846,0
372847,0
372848,0
372849,0
372850,0
372851,0
372852,0
372853,0
372854,0
372855,0
372856,0
372857,0
372858,0
372859,0
372860,0
372861,0
372862,0
372863,0
372864,0
372865,0
372866,0
372867,0
372868,0
372869,0
372870,0
372871,0
372872,0
372873,0
372874,0
372875,0
372876,0
372877,0
372878,0
372879,0
372880,0
372881,0
372882,0
372883,0
372884,0
372885,0
372886,0
372887,0
372888,0
372889,0
372890,0
372891,0
372892,0
372893,0
372894,0
372895,0
372896,0
372897,0
372898,0
372899,0
372900,0
372901,0
372902,0
372903,0
372904,0
372905,0
372906,0
372907,0
372908,0
372909,0
372910,0
372911,0
372912,0
372913,0
372914,0
372915,0
372916,0
372917,0
372918,0
372919,0
372920,0
372921,0
372922,0
372923,0
372924,0
372925,0
372926,0
372927,0
372928,0
372929,0
372930,0
372931,0
372932,0
372933,0
372934,0
372935,0
372936,0
372937,0
372938,0
372939,0
372940,0
372941,0
372942,0
372943,0
372944,0
372945,0
372946,0
372947,0
372948,0
372949,0
372950,0
372951,0
372952,0
372953,0
372954,0
372955,0
372956,0
372957,0
372958,0
372959,0
372960,0
372961,0
372962,0
372963,0
372964,0
372965,0
372966,0
372967,0
372968,0
372969,0
372970,0
372971,0
372972,0
372973,0
372974,0
372975,0
372976,0
372977,0
372978,0
372979,0
372980,0
372981,0
372982,0
372983,0
372984,0
372985,0
372986,0
372987,0
372988,0
372989,0
372990,0
372991,0
372992,0
372993,0
372994,0
372995,0
372996,0
372997,0
372998,0
372999,0
373000,0
373001,0
373002,0
373003,0
373004,0
373005,0
373006,0
373007,0
373008,0
373009,0
373010,0
373011,0
373012,0
373013,0
373014,0
373015,0
373016,0
373017,0
373018,0
373019,0
373020,0
373021,0
373022,0
373023,0
373024,0
373025,0
373026,0
373027,0
373028,0
373029,0
373030,0
373031,0
373032,0
373033,0
373034,0
373035,0
373036,0
373037,0
373038,0
373039,0
373040,0
373041,0
373042,0
373043,0
373044,0
373045,0
373046,0
373047,0
373048,0
373049,0
373050,0
373051,0
373052,0
373053,0
373054,0
373055,0
373056,0
373057,0
373058,0
373059,0
373060,0
373061,0
373062,0
373063,0
373064,0
373065,0
373066,0
373067,0
373068,0
373069,0
373070,0
373071,0
373072,0
373073,0
373074,0
373075,0
373076,0
373077,0
373078,0
373079,0
373080,0
373081,0
373082,0
373083,0
373084,0
373085,0
373086,0
373087,0
373088,0
373089,0
373090,0
373091,0
373092,0
373093,0
373094,0
373095,0
373096,0
373097,0
373098,0
373099,0
373100,0
373101,0
373102,0
373103,0
373104,0
373105,0
373106,0
373107,0
373108,0
373109,0
373110,0
373111,0
373112,0
373113,0
373114,0
373115,0
373116,0
373117,0
373118,0
373119,0
373120,0
373121,0
373122,0
373123,0
373124,0
373125,0
373126,0
373127,0
373128,0
373129,0
373130,0
373131,0
373132,0
373133,0
373134,0
373135,0
373136,0
373137,0
373138,0
373139,0
373140,0
373141,0
373142,0
373143,0
373144,0
373145,0
373146,0
373147,0
373148,0
373149,0
373150,0
373151,0
373152,0
373153,0
373154,0
373155,0
373156,0
373157,0
373158,0
373159,0
373160,0
373161,0
373162,0
373163,0
373164,0
373165,0
373166,0
373167,0
373168,0
373169,0
373170,0
373171,0
373172,0
373173,0
373174,0
373175,0
373176,0
373177,0
373178,3
373179,1
373180,1
373181,10
373182,6
373183,0
373184,0
373185,26
373186,1
373187,4
373188,9
373189,10
373190,0
373191,12
373192,0
373193,0
373194,1
373195,16
373196,0
373197,8
373198,0
373199,3
373200,14
373201,0
373202,19
373203,1
373204,17
373205,22
373206,17
373207,14
373208,2
373209,3
373210,1
373211,7
373212,1
373213,2
373214,1
373215,2
373216,2
373217,5
373218,13
373219,28
373220,6
373221,1
373222,4
373223,13
373224,10
373225,12
373226,4
373227,0
373228,3
373229,2
373230,3
373231,19
373232,1
373233,7
373234,6
373235,1
373236,0
373237,32
373238,7
373239,31
373240,13
373241,6
373242,5
373243,3
373244,1
373245,22
373246,3
373247,0
373248,9
373249,3
373250,4
373251,1
373252,12
373253,0
373254,8
373255,6
373256,0
373257,0
373258,5
373259,0
373260,11
373261,1
373262,10
373263,0
373264,6
373265,20
373266,0
373267,1
373268,2
373269,1
373270,6
373271,3
373272,5
373273,0
373274,0
373275,10
373276,1
373277,2
373278,3
373279,0
373280,4
373281,0
373282,3
373283,5
373284,7
373285,5
373286,14
373287,2
373288,0
373289,1
373290,2
373291,2
373292,16
373293,0
373294,2
373295,13
373296,17
373297,16
373298,0
373299,14
373300,3
373301,4
373302,3
373303,0
373304,15
373305,0
373306,0
373307,0
373308,1
373309,20
373310,9
373311,13
373312,5
373313,0
373314,0
373315,13
373316,0
373317,0
373318,2
373319,0
373320,0
373321,23
373322,1
373323,1
373324,3
373325,8
373326,7
373327,5
373328,0
373329,12
373330,1
373331,17
373332,1
373333,31
373334,9
373335,2
373336,1
373337,1
373338,11
373339,50
373340,0
373341,0
373342,6
373343,4
373344,16
373345,1
373346,10
373347,5
373348,24
373349,8
373350,2
373351,22
373352,0
373353,0
373354,1
373355,20
373356,1
373357,18
373358,32
373359,1
373360,30
373361,4
373362,21
373363,3
373364,0
373365,0
373366,5
373367,6
373368,8
373369,27
373370,10
373371,64
373372,23
373373,18
373374,4
373375,12
373376,0
373377,1
373378,0
373379,15
373380,0
373381,0
373382,14
373383,0
373384,2
373385,48
373386,2
373387,0
373388,1
373389,0
373390,2
373391,5
373392,1
373393,6
373394,1
373395,4
373396,8
373397,2
373398,11
373399,7
373400,5
373401,0
373402,3
373403,11
373404,39
373405,13
373406,2
373407,14
373408,4
373409,1
373410,9
373411,4
373412,0
373413,7
373414,13
373415,20
373416,0
373417,7
373418,28
373419,4
373420,6
373421,9
373422,1
373423,3
373424,0
373425,1
373426,23
373427,1
373428,0
373429,2
373430,6
373431,5
373432,1
373433,7
373434,6
373435,22
373436,4
373437,7
373438,0
373439,35
373440,10
373441,4
373442,26
373443,47
373444,0
373445,8
373446,4
373447,13
373448,0
373449,0
373450,2
373451,2
373452,4
373453,1
373454,2
373455,2
373456,4
373457,2
373458,12
373459,1
373460,4
373461,0
373462,9
373463,0
373464,5
373465,0
373466,10
373467,32
373468,4
373469,2
373470,3
373471,0
373472,10
373473,0
373474,1
373475,0
373476,9
373477,0
373478,8
373479,12
373480,7
373481,0
373482,0
373483,1
373484,12
373485,18
373486,0
373487,15
373488,0
373489,3
373490,0
373491,18
373492,7
373493,2
373494,1
373495,7
373496,0
373497,7
373498,0
373499,24
373500,3
373501,0
373502,7
373503,0
373504,6
373505,0
373506,3
373507,2
373508,45
373509,7
373510,11
373511,0
373512,0
373513,0
373514,6
373515,3
373516,1
373517,15
373518,33
373519,6
373520,3
373521,9
373522,30
373523,5
373524,2
373525,6
373526,1
373527,2
373528,0
373529,15
373530,10
373531,4
373532,3
373533,16
373534,3
373535,8
373536,25
373537,7
373538,4
373539,1
373540,4
373541,22
373542,3
373543,6
373544,34
373545,1
373546,49
373547,1
373548,2
373549,3
373550,17
373551,1
373552,7
373553,0
373554,22
373555,3
373556,0
373557,5
373558,2
373559,6
373560,7
373561,5
373562,28
373563,13
373564,0
373565,0
373566,0
373567,0
373568,5
373569,0
373570,1
373571,0
373572,2
373573,12
373574,0
373575,2
373576,19
373577,0
373578,1
373579,1
373580,1
373581,2
373582,2
373583,43
373584,0
373585,4
373586,4
373587,0
373588,27
373589,6
373590,3
373591,1
373592,4
373593,17
373594,13
373595,56
373596,6
373597,0
373598,1
373599,0
373600,0
373601,1
373602,0
373603,0
373604,6
373605,0
373606,8
373607,1
373608,10
373609,26
373610,21
373611,0
373612,1
373613,1
373614,0
373615,1
373616,0
373617,18
373618,4
373619,12
373620,6
373621,0
373622,0
373623,0
373624,1
373625,9
373626,0
373627,4
373628,15
373629,0
373630,24
373631,0
373632,15
373633,2
373634,0
373635,40
373636,0
373637,3
373638,0
373639,0
373640,8
373641,1
373642,4
373643,1
373644,11
373645,0
373646,4
373647,2
373648,2
373649,0
373650,19
373651,0
373652,1
373653,2
373654,0
373655,0
373656,7
373657,1
373658,0
373659,2
373660,23
373661,4
373662,3
373663,7
373664,3
373665,22
373666,0
373667,0
373668,8
373669,4
373670,18
373671,5
373672,0
373673,0
373674,21
373675,5
373676,18
373677,0
373678,1
373679,8
373680,25
373681,3
373682,2
373683,5
373684,1
373685,0
373686,12
373687,1
373688,4
373689,0
373690,0
373691,4
373692,0
373693,0
373694,4
373695,4
373696,0
373697,8
373698,0
373699,3
373700,0
373701,0
373702,0
373703,33
373704,1
373705,0
373706,0
373707,0
373708,0
373709,0
373710,2
373711,22
373712,11
373713,1
373714,13
373715,2
373716,49
373717,3
373718,15
373719,9
373720,5
373721,2
373722,0
373723,14
373724,0
373725,1
373726,2
373727,0
373728,1
373729,3
373730,2
373731,6
373732,0
373733,0
373734,17
373735,28
373736,0
373737,3
373738,5
373739,0
373740,1
373741,0
373742,12
373743,3
373744,5
373745,0
373746,16
373747,4
373748,1
373749,7
373750,20
373751,23
373752,1
373753,0
373754,0
373755,6
373756,0
373757,5
373758,5
373759,19
373760,11
373761,2
373762,11
373763,0
373764,0
373765,4
373766,0
373767,2
373768,3
373769,8
373770,14
373771,0
373772,15
373773,1
373774,0
373775,0
373776,17
373777,15
373778,7
373779,28
373780,2
373781,10
373782,0
373783,1
373784,0
373785,31
373786,0
373787,3
373788,4
373789,4
373790,1
373791,6
373792,3
373793,1
373794,0
373795,0
373796,4
373797,20
373798,0
373799,0
373800,0
373801,11
373802,8
373803,7
373804,6
373805,0
373806,0
373807,0
373808,30
373809,15
373810,6
373811,24
373812,24
373813,1
373814,1
373815,2
373816,0
373817,10
373818,0
373819,27
373820,0
373821,0
373822,21
373823,8
373824,0
373825,6
373826,21
373827,23
373828,1
373829,0
373830,0
373831,7
373832,1
373833,0
373834,2
373835,45
373836,2
373837,3
373838,13
373839,5
373840,4
373841,19
373842,9
373843,4
373844,0
373845,3
373846,30
373847,1
373848,4
373849,0
373850,1
373851,0
373852,4
373853,10
373854,2
373855,0
373856,0
373857,19
373858,1
373859,3
373860,1
373861,1
373862,2
373863,3
373864,0
373865,16
373866,10
373867,0
373868,3
373869,0
373870,12
373871,6
373872,18
373873,36
373874,0
373875,11
373876,13
373877,4
373878,10
373879,0
373880,8
373881,17
373882,12
373883,1
373884,0
373885,8
373886,3
373887,0
373888,3
373889,0
373890,0
373891,8
373892,9
373893,8
373894,1
373895,5
373896,3
373897,0
373898,1
373899,11
373900,2
373901,2
373902,1
373903,0
373904,3
373905,18
373906,14
373907,57
373908,5
373909,2
373910,24
373911,5
373912,2
373913,3
373914,0
373915,1
373916,27
373917,3
373918,3
373919,9
373920,1
373921,2
373922,16
373923,14
373924,8
373925,2
373926,5
373927,0
373928,0
373929,0
373930,2
373931,0
373932,6
373933,2
373934,5
373935,11
373936,1
373937,20
373938,0
373939,0
373940,44
373941,3
373942,2
373943,9
373944,3
373945,3
373946,45
373947,10
373948,7
373949,17
373950,1
373951,0
373952,1
373953,12
373954,26
373955,0
373956,4
373957,6
373958,0
373959,3
373960,12
373961,19
373962,11
373963,1
373964,1
373965,0
373966,0
373967,0
373968,12
373969,2
373970,1
373971,14
373972,5
373973,10
373974,0
373975,1
373976,7
373977,17
373978,3
373979,6
373980,16
373981,0
373982,0
373983,0
373984,0
373985,0
373986,0
373987,8
373988,11
373989,2
373990,3
373991,0
373992,0
373993,0
373994,1
373995,0
373996,1
373997,1
373998,0
373999,31
374000,3
374001,23
374002,4
374003,4
374004,5
374005,1
374006,4
374007,0
374008,0
374009,1
374010,1
374011,7
374012,1
374013,6
374014,1
374015,19
374016,26
374017,0
374018,9
374019,0
374020,0
374021,2
374022,12
374023,22
374024,19
374025,26
374026,0
374027,10
374028,10
374029,7
374030,0
374031,17
374032,7
374033,0
374034,1
374035,8
374036,8
374037,2
374038,0
374039,8
374040,0
374041,0
374042,8
374043,0
374044,12
374045,3
374046,1
374047,0
374048,0
374049,0
374050,1
374051,8
374052,0
374053,0
374054,14
374055,3
374056,1
374057,2
374058,1
374059,2
374060,4
374061,14
374062,3
374063,0
374064,0
374065,4
374066,1
374067,2
374068,0
374069,0
374070,6
374071,7
374072,0
374073,5
374074,2
374075,0
374076,1
374077,3
374078,0
374079,16
374080,0
374081,26
374082,2
374083,6
374084,0
374085,5
374086,0
374087,7
374088,2
374089,0
374090,0
374091,3
374092,0
374093,0
374094,3
374095,1
374096,0
374097,2
374098,4
374099,1
374100,1
374101,0
374102,0
374103,4
374104,2
374105,2
374106,2
374107,5
374108,7
374109,3
374110,4
374111,2
374112,0
374113,0
374114,32
374115,35
374116,0
374117,3
374118,6
374119,0
374120,0
374121,0
374122,2
374123,1
374124,0
374125,2
374126,7
374127,0
374128,0
374129,0
374130,0
374131,0
374132,0
374133,1
374134,8
374135,14
374136,0
374137,5
374138,3
374139,7
374140,0
374141,1
374142,3
374143,17
374144,4
374145,0
374146,4
374147,9
374148,1
374149,4
374150,2
374151,7
374152,0
374153,0
374154,3
374155,0
374156,0
374157,6
374158,10
374159,0
374160,0
374161,10
374162,2
374163,0
374164,0
374165,0
374166,2
374167,8
374168,0
374169,6
374170,1
374171,0
374172,0
374173,0
374174,6
374175,0
374176,9
374177,21
374178,0
374179,0
374180,2
374181,6
374182,0
374183,0
374184,0
374185,2
374186,1
374187,23
374188,21
374189,0
374190,10
374191,3
374192,6
374193,7
374194,0
374195,0
374196,1
374197,1
374198,1
374199,0
374200,0
374201,3
374202,0
374203,3
374204,4
374205,6
374206,24
374207,0
374208,2
374209,1
374210,4
374211,1
374212,0
374213,9
374214,1
374215,6
374216,0
374217,0
374218,8
374219,1
374220,6
374221,13
374222,10
374223,2
374224,0
374225,3
374226,8
374227,4
374228,1
374229,0
374230,1
374231,0
374232,1
374233,5
374234,2
374235,3
374236,0
374237,0
374238,3
374239,8
374240,11
374241,1
374242,5
374243,2
374244,0
374245,2
374246,0
374247,2
374248,0
374249,14
374250,0
374251,4
374252,4
374253,3
374254,5
374255,3
374256,0
374257,20
374258,3
374259,2
374260,5
374261,0
374262,0
374263,4
374264,0
374265,1
374266,1
374267,0
374268,0
374269,0
374270,2
374271,0
374272,3
374273,0
374274,0
374275,5
374276,3
374277,3
374278,2
374279,20
374280,0
374281,1
374282,12
374283,2
374284,0
374285,5
374286,21
374287,2
374288,13
374289,1
374290,12
374291,9
374292,0
374293,0
374294,1
374295,0
374296,0
374297,1
374298,0
374299,1
374300,6
374301,26
374302,0
374303,2
374304,6
374305,1
374306,6
374307,10
374308,1
374309,1
374310,7
374311,0
374312,3
374313,6
374314,8
374315,7
374316,1
374317,0
374318,13
374319,7
374320,6
374321,0
374322,0
374323,0
