Position,pi_value,centromere_distance,nucleosome_distance
345029,0.7660211353583418,95029,42
345030,0.7633716807773933,95030,43
345031,0.7621019262436919,95031,44
345032,0.7622819621871243,95032,45
345033,0.7578720050457539,95033,46
345034,0.7578342290288531,95034,47
345035,0.7573661853690995,95035,48
345036,0.7532204499693322,95036,49
345037,0.749315464394033,95037,50
345038,0.74900191272918,95038,51
345039,0.7448363562449984,95039,52
345040,0.743913964617934,95040,53
345041,0.7434179424513009,95041,54
345042,0.7432369448423723,95042,55
345043,0.7448057983065719,95043,56
345044,0.742913902426319,95044,57
345045,0.741198739086143,95045,58
345046,0.7392219562561781,95046,59
345047,0.7357200735288465,95047,60
345048,0.7337517885796349,95048,61
345049,0.7285018571763834,95049,62
345050,0.7274584677499252,95050,63
345051,0.7267266217992447,95051,64
345052,0.7281132663731249,95052,65
345053,0.7260939418142547,95053,66
345054,0.7227170699798151,95054,67
345055,0.7247420063200113,95055,68
345056,0.7228710153887186,95056,69
345057,0.7171998336290533,95057,70
345058,0.7115779300111393,95058,71
345059,0.7076438219535416,95059,72
345060,0.703083754633951,95060,73
345061,0.6992799684883897,95061,74
345062,0.6971592692937277,95062,75
345063,0.6961541452738405,95063,76
345064,0.6903726434243946,95064,77
345065,0.690947345916403,95065,78
345066,0.6906956579314683,95066,79
345067,0.6821150458015404,95067,80
345068,0.6731045292559402,95068,81
345069,0.6649104218698868,95069,82
345070,0.6594593528667252,95070,83
345071,0.6541313378039352,95071,84
345072,0.6469588976391693,95072,85
345073,0.6412574528138295,95073,86
345074,0.6377852535086637,95074,87
345075,0.6329841315398055,95075,88
345076,0.6304253819359888,95076,89
345077,0.6236375835833206,95077,90
345078,0.623635741326615,95078,90
345079,0.6304199548161062,95079,89
345080,0.6329751489204666,95080,88
345081,0.637772842289559,95081,87
345082,0.641241648421649,95082,86
345083,0.6469398880608737,95083,85
345084,0.6541093282510937,95084,84
345085,0.6594343483195031,95085,83
345086,0.6648825368635963,95086,82
345087,0.6730741256192074,95087,81
345088,0.6820823678801207,95088,80
345089,0.6906608337325209,95089,79
345090,0.6909095241424508,95090,78
345091,0.6903317197497193,95091,77
345092,0.6961110107533988,95092,76
345093,0.6971133122837095,95093,75
345094,0.6992313888575317,95094,74
345095,0.7030328822555068,95095,73
345096,0.7075908682714096,95096,72
345097,0.7115228647901095,95097,71
345098,0.7171430726426999,95098,70
345099,0.7228126790795638,95099,69
345100,0.7246813685638512,95100,68
345101,0.7226532709922331,95101,67
345102,0.7260282376888666,95102,66
345103,0.7280453842776802,95103,65
345104,0.7266557175328553,95104,64
345105,0.7273850845439054,95105,63
345106,0.7284260962731359,95106,62
345107,0.7336748854061492,95107,61
345108,0.7356411508733267,95108,60
345109,0.739141525643682,95109,59
345110,0.7411163837632743,95110,58
345111,0.7428295752709494,95111,57
345112,0.7447195925882277,95112,56
345113,0.7431476946437228,95113,55
345114,0.7433262424001614,95114,54
345115,0.7438199339068174,95115,53
345116,0.7447401652964944,95116,52
345117,0.7489048339477643,95117,51
345118,0.7492160517781266,95118,50
345119,0.7531201690455882,95119,49
345120,0.7572652127913572,95120,48
345121,0.7577310794811023,95121,47
345122,0.7577665001879292,95122,46
345123,0.7621760506918076,95123,45
345124,0.7619936045178034,95124,44
345125,0.7632616196017834,95125,43
345126,0.7659100148260696,95126,42
345127,0.7672118572974302,95127,41
345128,0.7724408720862677,95128,40
345129,0.7737534722753008,95129,39
345130,0.776603143901299,95130,38
345131,0.7791954446319855,95131,37
345132,0.7825647740605625,95132,36
345133,0.7826939156160022,95133,35
345134,0.7855572006006711,95134,34
345135,0.7846615070620759,95135,33
345136,0.7847076576264416,95136,32
345137,0.7861976369563668,95137,31
345138,0.7888692851351197,95138,30
345139,0.7903803424067353,95139,29
345140,0.7940454219485902,95140,28
345141,0.7947996567444104,95141,27
345142,0.794787734401649,95142,26
345143,0.7963906748976981,95143,25
345144,0.79521962588247,95144,24
345145,0.7968159499491498,95145,23
345146,0.7953724870847926,95146,22
345147,0.7955542710847142,95147,21
345148,0.795462019454491,95148,20
345149,0.7953796121920517,95149,19
345150,0.7967721035537934,95150,18
345151,0.7962580190911179,95151,17
345152,0.7970140131694214,95152,16
345153,0.7973569625689205,95153,15
345154,0.7962065478311597,95154,14
345155,0.7959815451209955,95155,13
345156,0.7958970411333285,95156,12
345157,0.7956644785426521,95157,11
345158,0.7957893390244482,95158,10
345159,0.7958222242142476,95159,9
345160,0.7966723069693131,95160,8
345161,0.797999761195016,95161,7
345162,0.7962153600053741,95162,6
345163,0.7975489011713248,95163,5
345164,0.799049821234533,95164,4
345165,0.7958322034837226,95165,3
345166,0.7958593937944188,95166,2
345167,0.7969774512087484,95167,1
345168,0.7947246206707457,95168,0
345169,0.7969754645334741,95169,1
345170,0.7958553985428416,95170,2
345171,0.7958262097788154,95171,3
345172,0.7990419555346123,95172,4
345173,0.7975389955606828,95173,5
345174,0.7962033949163994,95174,6
345175,0.7979859240885221,95175,7
345176,0.7966563891340566,95176,8
345177,0.7958042416927407,95177,9
345178,0.7957693551291127,95178,10
345179,0.7956424827095345,95179,11
345180,0.7958730728719472,95180,12
345181,0.7959555901279487,95181,13
345182,0.7961786269900457,95182,14
345183,0.7973272161077944,95183,15
345184,0.796982229756839,95184,16
345185,0.7962241232780207,95185,17
345186,0.7967363042514937,95186,18
345187,0.7953415649339015,95187,19
345188,0.795421985642508,95188,20
345189,0.795512254335575,95189,21
345190,0.7953284301840609,95190,22
345191,0.7967702151464409,95191,23
345192,0.795171527434815,95192,24
345193,0.7963408586187668,95193,25
345194,0.7947355173436064,95194,26
345195,0.7947454342230188,95195,27
345196,0.7939889842275895,95196,28
345197,0.7903208485508415,95197,29
345198,0.7888072958097261,95198,30
345199,0.7861327704426511,95199,31
345200,0.7846402316803748,95200,32
345201,0.784591958809605,95201,33
345202,0.7854858425261,95202,34
345203,0.7826194775991984,95203,35
345204,0.7824881633671243,95204,36
345205,0.7791154853534488,95205,37
345206,0.776520059041254,95206,38
345207,0.7736671128200671,95207,39
345208,0.7723517839770393,95208,40
345209,0.7671184432204289,95209,41
345210,0.7658137867362669,95210,42
345211,0.7631619852743894,95211,43
345212,0.7618911065406186,95212,44
345213,0.7620713030590769,95213,45
345214,0.7576574389865822,95214,46
345215,0.757619630544452,95215,47
345216,0.7571511731741424,95216,48
345217,0.7530017650633362,95217,49
345218,0.7490933201535506,95218,50
345219,0.7487794917236578,95219,51
345220,0.744610245054359,95220,52
345221,0.7436870371684392,95221,53
345222,0.7431905765710785,95222,54
345223,0.7430094196880686,95223,55
345224,0.744579664465698,95224,56
345225,0.7426860932453951,95225,57
345226,0.7409694111870775,95226,58
345227,0.7389908778298,95227,59
345228,0.7354858931903369,95228,60
345229,0.7335158652847042,95229,61
345230,0.7282612830801066,95230,62
345231,0.7272169702901141,95231,63
345232,0.7264844770404428,95232,64
345233,0.72787235148537,95233,65
345234,0.7258512388204745,95234,66
345235,0.7224713760063608,95235,67
345236,0.7244981077896786,95236,68
345237,0.7226254602269278,95237,69
345238,0.7169492546405183,95238,70
345239,0.7113223709084107,95239,71
345240,0.7073847782652747,95240,72
345241,0.7028206717625685,95241,73
345242,0.6990135165736828,95242,74
345243,0.6968909396545895,95243,75
345244,0.6958849263703941,95244,76
345245,0.6900983032349044,95245,77
345246,0.6906735162729887,95246,78
345247,0.690421606626709,95247,79
345248,0.6818333932407329,95248,80
345249,0.6728148946112757,95249,81
345250,0.6646135285676167,95250,82
345251,0.6591576313302435,95251,83
345252,0.6538248971066799,95252,84
345253,0.6466461036690339,95253,85
345254,0.6409396089266428,95254,86
345255,0.6374643348432393,95255,87
345256,0.6409360968394916,95256,86
345257,0.6466391910951081,95257,85
345258,0.6538147388515223,95258,84
345259,0.6591442955717249,95259,83
345260,0.6645971256227399,95260,82
345261,0.672795692314392,95261,81
345262,0.6818116079597865,95262,80
345263,0.6903973810970065,95263,79
345264,0.6906462845957431,95264,78
345265,0.6900679894018116,95265,77
345266,0.6958522036307488,95266,76
345267,0.6968553600339301,95267,75
345268,0.6989752417130066,95268,74
345269,0.7027799738598131,95269,73
345270,0.7073418428473299,95270,72
345271,0.7112771891885913,95271,71
345272,0.7169021845542742,95272,70
345273,0.72257662052624,95273,69
345274,0.7244469025733657,95274,68
345275,0.7224170789956528,95275,67
345276,0.7257949209987133,95276,66
345277,0.7278137865402803,95277,65
345278,0.7264229374884821,95278,64
345279,0.7271529267648604,95279,63
345280,0.7281948261474336,95280,62
345281,0.7334480862165472,95281,61
345282,0.7354160272329915,95282,60
345283,0.7389193839520255,95283,59
345284,0.7408959248989793,95284,58
345285,0.7426105763898401,95285,57
345286,0.7445022042550119,95286,56
345287,0.7429289688047789,95287,55
345288,0.7431076696755278,95288,54
345289,0.7436017826570269,95289,53
345290,0.744522798737537,95290,52
345291,0.7486910148595826,95291,51
345292,0.7490024987513645,95292,50
345293,0.7529099415668958,95293,49
345294,0.7570585159851554,95294,48
345295,0.7575247803856007,95295,47
345296,0.7575602322636426,95296,46
345297,0.7619735386018615,95297,45
345298,0.7617909380629155,95298,44
345299,0.763060033869614,95299,43
345300,0.7657106852114782,95300,42
345301,0.7670136371828176,95301,41
345302,0.7722471054486961,95302,40
345303,0.7735608242597793,95303,39
345304,0.7764129233006696,95304,38
345305,0.7790074322743449,95305,37
345306,0.7823796315514205,95306,36
345307,0.7825088839742328,95307,35
345308,0.7853746078804451,95308,34
345309,0.7844781525782887,95309,33
345310,0.7845243433355726,95310,32
345311,0.786015592224326,95311,31
345312,0.7886895160914782,95312,30
345313,0.7902018608390539,95313,29
345314,0.7938700618869091,95314,28
345315,0.7946249397310375,95315,27
345316,0.794613008092045,95316,26
345317,0.7962173142470175,95317,25
345318,0.7950452690097207,95318,24
345319,0.7966429530867289,95319,23
345320,0.7951982620682625,95320,22
345321,0.7953802016954233,95321,21
345322,0.7952878723723645,95322,20
345323,0.7952053957994695,95323,19
345324,0.7965990735926782,95324,18
345325,0.7960845522829144,95325,17
345326,0.7968411908635042,95326,16
345327,0.7971844330943889,95327,15
345328,0.7960330397470938,95328,14
345329,0.7958078463213741,95329,13
345330,0.7957232712383147,95330,12
345331,0.7954905114989042,95331,11
345332,0.7956154791350298,95332,10
345333,0.7956483931730125,95333,9
345334,0.7964992005108991,95334,8
345335,0.7978277857285915,95335,7
345336,0.7960418662152409,95336,6
345337,0.7973765435461517,95337,5
345338,0.7988787422612583,95338,4
345339,0.7956583860414148,95339,3
345340,0.7956856003508095,95340,2
345341,0.7968046104598889,95341,1
345342,0.7945498628573726,95342,0
345343,0.7968026237846146,95343,1
345344,0.7956816050992322,95344,2
345345,0.7956523923365076,95345,3
345346,0.7988708765613376,95346,4
345347,0.7973666379355097,95347,5
345348,0.7960299011262661,95348,6
345349,0.7978139486220975,95349,7
345350,0.7964832826756426,95350,8
345351,0.7956304106515054,95351,9
345352,0.7955954952396944,95352,10
345353,0.7954685156657866,95353,11
345354,0.7956993029769334,95354,12
345355,0.7957818913283272,95355,13
345356,0.7960051189059797,95356,14
345357,0.7971546866332627,95357,15
345358,0.7968094074509218,95358,16
345359,0.7960506564698172,95359,17
345360,0.7965632742903785,95360,18
345361,0.7951673485413193,95361,19
345362,0.7952478385603815,95362,20
345363,0.7953381849462842,95363,21
345364,0.7951542051675308,95364,22
345365,0.79659721828402,95365,23
345366,0.7949971705620658,95366,24
345367,0.7961674979680863,95367,25
345368,0.7945607910340025,95368,26
345369,0.794570717209646,95369,27
345370,0.7938136241659084,95370,28
345371,0.7901423669831601,95371,29
345372,0.7886275267660846,95372,30
345373,0.7859507257106104,95373,31
345374,0.7844569173895057,95374,32
345375,0.7844086043258177,95375,33
345376,0.7853032498058741,95376,34
345377,0.782434445957429,95377,35
345378,0.7823030208579824,95378,36
345379,0.7789274729958081,95379,37
345380,0.7763298384406245,95380,38
345381,0.7734744648045456,95381,39
345382,0.7721580173394678,95382,40
345383,0.7669202231058163,95383,41
345384,0.7656144571216755,95384,42
345385,0.7629603995422198,95385,43
345386,0.7616884400857307,95386,44
345387,0.7618687909691306,95387,45
345388,0.7574511710622956,95388,46
345389,0.7574133314489505,95389,47
345390,0.7569444763679406,95390,48
345391,0.7527915375846437,95391,49
345392,0.7488797671267886,95392,50
345393,0.7485656726354761,95393,51
345394,0.7443928784954017,95394,52
345395,0.7434688859186487,95395,53
345396,0.7443903800292067,95396,52
345397,0.7485607572541386,95397,51
345398,0.7488724032293141,95398,50
345399,0.7527818719534396,95399,49
345400,0.7569325972411474,95400,48
345401,0.7573991039251228,95401,47
345402,0.7574345747925255,95402,46
345403,0.7618501691677563,95403,45
345404,0.7616674745903975,95404,44
345405,0.7629372287684073,95405,43
345406,0.7655892545267271,95406,42
345407,0.7668928824003525,95407,41
345408,0.7721290637039686,95408,40
345409,0.7734434639744617,95409,39
345410,0.7762970417853436,95410,38
345411,0.7788928960104949,95411,37
345412,0.7822668435860811,95412,36
345413,0.782396163548787,95413,35
345414,0.7852633732347902,95414,34
345415,0.7843664538697747,95415,33
345416,0.7844126691123995,95416,32
345417,0.7859046914105542,95417,31
345418,0.7885800016166162,95418,30
345419,0.7900931306886272,95419,29
345420,0.7937632333435862,95420,28
345421,0.7945185029297874,95421,27
345422,0.7945065656275737,95422,26
345423,0.7961117037356833,95423,25
345424,0.7949390516044827,95424,24
345425,0.79653756419353,95425,23
345426,0.795092124989227,95426,22
345427,0.7952741594237863,95427,21
345428,0.7951817827706094,95428,20
345429,0.7950992639741032,95429,19
345430,0.7964936645359069,95430,18
345431,0.7959788771009054,95431,17
345432,0.7967359083093248,95432,16
345433,0.797079328931743,95433,15
345434,0.7959273394200191,95434,14
345435,0.79570202981126,95435,13
345436,0.7956174114172141,95436,12
345437,0.7953845315757012,95437,11
345438,0.7955095644897521,95438,10
345439,0.7955424961019152,95439,9
345440,0.7963937448523251,95440,8
345441,0.7977230190651374,95441,7
345442,0.7959361745959643,95442,6
345443,0.7972715440733451,95443,5
345444,0.7987745217373093,95444,4
345445,0.7955524972547217,95445,3
345446,0.795579726184013,95446,2
345447,0.7966993166703538,95447,1
345448,0.79444340120095,95448,0
345449,0.7966973299950795,95449,1
345450,0.7955757309324357,95450,2
345451,0.7955465035498145,95451,3
345452,0.7987666560373886,95452,4
345453,0.797261638462703,95453,5
345454,0.7959242095069896,95454,6
345455,0.7977091819586435,95455,7
345456,0.7963778270170686,95456,8
345457,0.7955245135804081,95457,9
345458,0.7954895805944167,95458,10
345459,0.7953625357425836,95459,11
345460,0.7955934431558329,95460,12
345461,0.795676074818213,95461,13
345462,0.795899418578905,95462,14
345463,0.797049582470617,95463,15
345464,0.7967041248967422,95464,16
345465,0.7959449812878081,95465,17
345466,0.7964578652336072,95466,18
345467,0.7950612167159532,95467,19
345468,0.7951417489586263,95468,20
345469,0.7952321426746471,95469,21
345470,0.7950480680884953,95470,22
345471,0.796491829390821,95471,23
345472,0.7948909531568278,95472,24
345473,0.7960618874567521,95473,25
345474,0.7944543485695311,95474,26
345475,0.7944642804083959,95475,27
345476,0.7937067956225854,95476,28
345477,0.7900336368327334,95477,29
345478,0.7885180122912225,95478,30
345479,0.7858398248968386,95479,31
345480,0.7843452431663327,95480,32
345481,0.7842969056173037,95481,33
345482,0.7851920151602191,95482,34
345483,0.7823217255319832,95483,35
345484,0.7821902328926431,95484,36
345485,0.7788129367319581,95485,37
345486,0.7762139569252986,95486,38
345487,0.773357104519228,95487,39
345488,0.7720399755947402,95488,40
345489,0.7667994683233511,95489,41
345490,0.7654930264369244,95490,42
345491,0.7628375944410131,95491,43
345492,0.7615649766132128,95492,44
345493,0.7617454215350254,95493,45
345494,0.7573255135911785,95494,46
345495,0.7572876549884725,95495,47
345496,0.7568185576239326,95496,48
345497,0.7526634679711874,95497,49
345498,0.7487496716047382,95498,50
345499,0.7484354150300321,95499,51
345500,0.7442604597870713,95500,52
345501,0.7433359891802706,95501,53
345502,0.74283885034753,95502,54
345503,0.742657447073676,95503,55
345504,0.7442298441593738,95504,56
345505,0.7423336812528054,95505,57
345506,0.740614649796258,95506,58
345507,0.7386334084409276,95507,59
345508,0.7351236252633608,95508,60
345509,0.7331509010715517,95509,61
345510,0.727889124257137,95510,62
345511,0.7268433830594672,95511,63
345512,0.7261098884632906,95512,64
345513,0.7274996654711633,95513,65
345514,0.7254757866754002,95514,66
345515,0.7220912969314041,95515,67
345516,0.7241208061957939,95516,68
345517,0.7222455958882459,95517,69
345518,0.716561618636155,95518,70
345519,0.7109270308599908,95519,71
345520,0.7165588498075524,95520,70
345521,0.7222401692548361,95521,69
345522,0.7241127211616393,95522,68
345523,0.7220804375292624,95523,67
345524,0.7254623776702191,95524,66
345525,0.7274836932134116,95525,65
345526,0.726091159034433,95526,64
345527,0.7268220352177159,95527,63
345528,0.7278651997613748,95528,62
345529,0.7331248321991837,95529,61
345530,0.7350951613548127,95530,60
345531,0.7386027682075957,95531,59
345532,0.7405817076671105,95532,58
345533,0.7422984400535465,95533,57
345534,0.7441923634122676,95534,56
345535,0.742617221632031,95535,55
345536,0.7427961407346706,95536,54
345537,0.7432908544389345,95537,53
345538,0.7442129889293679,95538,52
345539,0.748386261216657,95539,51
345540,0.7486981243224163,95540,50
345541,0.7526103069995641,95541,49
345542,0.7567639136406838,95542,48
345543,0.7572307448931618,95543,47
345544,0.7572662411991422,95544,46
345545,0.7616849006805588,95545,45
345546,0.761502080127213,95546,44
345547,0.7627727162743378,95547,43
345548,0.7654265832320606,95548,42
345549,0.7667311165596916,95549,41
345550,0.7719709323100883,95550,40
345551,0.7732862454790362,95551,39
345552,0.7761418042836804,95552,38
345553,0.7787394606381676,95553,37
345554,0.7821157502740228,95554,36
345555,0.7822451607146994,95555,35
345556,0.7851143607849506,95556,34
345557,0.7842168197508219,95557,33
345558,0.7842630677945638,95558,32
345559,0.7857561261694636,95559,31
345560,0.788433293546518,95560,30
345561,0.789947473317301,95561,29
345562,0.7936201234081912,95562,28
345563,0.7943759177809431,95563,27
345564,0.7943639728921499,95564,26
345565,0.7959702255035186,95565,25
345566,0.7947967603635034,95566,24
345567,0.796396382846037,95567,23
345568,0.7949499413550474,95568,22
345569,0.7951321027957444,95569,21
345570,0.7950396627380694,95570,20
345571,0.7949570873778581,95571,19
345572,0.7963524561768359,95572,18
345573,0.7958373122344404,95573,17
345574,0.79659486941599,95574,16
345575,0.7969385290157459,95575,15
345576,0.795785740868655,95576,14
345577,0.7955602756184654,95577,13
345578,0.7954755992040419,95578,12
345579,0.7952425584710332,95579,11
345580,0.7953676788328705,95580,10
345581,0.7954006339878037,95581,9
345582,0.7962524740644241,95582,8
345583,0.797582671270699,95583,7
345584,0.7957945877097636,95584,6
345585,0.7971308844022269,95585,5
345586,0.7986349055637173,95586,4
345587,0.7954106462385855,95587,3
345588,0.7954378947530214,95588,2
345589,0.7965582627258821,95589,1
345590,0.7943007827555535,95590,0
345591,0.796556276050608,95591,1
345592,0.7954338995014443,95592,2
345593,0.7954046525336783,95593,3
345594,0.7986270398637966,95594,4
345595,0.7971209787915847,95595,5
345596,0.7957826226207889,95596,6
345597,0.7975688341642051,95597,7
345598,0.7962365562291676,95598,8
345599,0.7953826514662966,95599,9
345600,0.7953476949375351,95600,10
345601,0.7952205626379157,95601,11
345602,0.7954516309426607,95602,12
345603,0.7955343206254186,95603,13
345604,0.7957578200275408,95604,14
345605,0.7969087825546198,95605,15
345606,0.7965630860034075,95606,16
345607,0.7958034164213432,95607,17
345608,0.7963166568745362,95608,18
345609,0.7949190401197079,95609,19
345610,0.7949996289260863,95610,20
345611,0.7950900860466052,95611,21
345612,0.7949058844543156,95612,22
345613,0.796350648043328,95613,23
345614,0.7947486619158486,95614,24
345615,0.7959204092245874,95615,25
345616,0.7943117558341073,95616,26
345617,0.7943216952595514,95617,27
345618,0.7935636856871905,95618,28
345619,0.7898879794614072,95619,29
345620,0.7883713042211244,95620,30
345621,0.7856912596557478,95621,31
345622,0.7841956418484971,95622,32
345623,0.7841472714983508,95623,33
345624,0.7850430027103795,95624,34
345625,0.7821707226978956,95625,35
345626,0.7820391395805848,95626,36
345627,0.7786595013596308,95627,37
345628,0.7760587194236355,95628,38
345629,0.7731998860238024,95629,39
345630,0.77188184420086,95630,40
345631,0.7666377024826903,95631,41
345632,0.7653303551422579,95632,42
345633,0.7626730819469438,95633,43
345634,0.7613995821500282,95634,44
345635,0.761580153047828,95635,45
345636,0.7571571799977952,95636,46
345637,0.7571192959565115,95637,47
345638,0.7566498740234691,95638,48
345639,0.7524919030173121,95639,49
345640,0.7485753926978405,95640,50
345641,0.7482609189925504,95641,51
345642,0.7440830686872326,95642,52
345643,0.7431579577005565,95643,53
345644,0.7426604749055875,95644,54
345645,0.7424789466763768,95645,55
345646,0.744052435289738,95646,56
345647,0.7421549580279923,95647,57
345648,0.7404347350909137,95648,58
345649,0.7384521203937138,95649,59
345650,0.7349399036718229,95650,60
345651,0.7329658120777387,95651,61
345652,0.7277003865683455,95652,62
345653,0.7266539209639249,95653,63
345654,0.7259199185420204,95654,64
345655,0.7273106604211013,95655,65
345656,0.725285378801827,95656,66
345657,0.7218985425433903,95657,67
345658,0.7239294603874666,95658,68
345659,0.7220529504022002,95659,69
345660,0.7163650318053707,95660,70
345661,0.710726536978292,95661,71
345662,0.7067808200528511,95662,72
345663,0.7022072962281848,95663,73
345664,0.6983922861427085,95664,74
345665,0.6962653313246645,95665,75
345666,0.6952572447281051,95666,76
345667,0.6894586813566455,95667,77
345668,0.6900350847286744,95668,78
345669,0.6897826582808064,95669,79
345670,0.6811767226293475,95670,80
345671,0.6721396138375277,95671,81
345672,0.6639213242938156,95672,82
345673,0.658454170068391,95673,83
345674,0.6531104331605929,95674,84
345675,0.6459168271198783,95675,85
345676,0.6401985585377326,95676,86
345677,0.636716115634349,95677,87
345678,0.6319008276475302,95678,88
345679,0.6293345308396191,95679,89
345680,0.6225267027898738,95680,90
345681,0.6160101140762435,95681,91
345682,0.6090393778026602,95682,92
345683,0.6030700354673258,95683,93
345684,0.5970346900318212,95684,94
345685,0.5892836340758969,95685,95
345686,0.5804687982461054,95686,96
345687,0.5809302660040266,95687,97
345688,0.5766931971862616,95688,98
345689,0.5723267375979758,95689,99
345690,0.5744673951308568,95690,100
345691,0.5645615239933208,95691,101
345692,0.5596046702686444,95692,102
345693,0.5512065004490528,95693,103
345694,0.545293839046074,95694,104
345695,0.5473656852230737,95695,105
345696,0.5361419975006181,95696,106
345697,0.5473612673870742,95697,105
345698,0.5452849628871754,95698,104
345699,0.5511933592750466,95699,103
345700,0.5595874764964273,95700,102
345701,0.5645402735791958,95701,101
345702,0.574442474627852,95702,100
345703,0.5722975172777683,95703,99
345704,0.5766601433260853,95704,98
345705,0.5808934524390452,95705,97
345706,0.5804278490428825,95706,96
345707,0.5892395361662774,95707,95
345708,0.5969874908646611,95708,94
345709,0.6030196686178475,95709,93
345710,0.6089859520412065,95710,92
345711,0.6159538925240211,95711,91
345712,0.6224677505752961,95712,90
345713,0.6292730234809515,95713,89
345714,0.6318361527882899,95714,88
345715,0.6366487404449229,95715,87
345716,0.6401283167947078,95716,86
345717,0.645844245093659,95717,85
345718,0.6530359392894369,95718,84
345719,0.6583774894569094,95719,83
345720,0.6638425901584069,95720,82
345721,0.6720596042671785,95721,81
345722,0.6810958058715463,95722,80
345723,0.6897008971180607,95723,79
345724,0.6899503639550213,95724,78
345725,0.6893707712406763,95725,77
345726,0.6951680008927086,95726,76
345727,0.6961734173046281,95727,75
345728,0.6982980711010441,95728,74
345729,0.7021113654574045,95729,73
345730,0.7066834997721763,95730,72
345731,0.7106277019661871,95731,71
345732,0.7162653539756773,95732,70
345733,0.7219525576841199,95733,69
345734,0.7238270499548408,95734,68
345735,0.7217926633725094,95735,67
345736,0.7251781067603772,95736,66
345737,0.727201516659798,95737,65
345738,0.7258075419688748,95738,64
345739,0.7265391763145119,95739,63
345740,0.7275834223668407,95740,62
345741,0.7328485021520825,95741,61
345742,0.7348208727815306,95742,60
345743,0.7383321128131639,95743,59
345744,0.7403131026140614,95744,58
345745,0.7420316138305858,95745,57
345746,0.7439274994660507,95746,56
345747,0.7423507280811339,95747,55
345748,0.742529833736841,95748,54
345749,0.7430250609621782,95749,53
345750,0.7439481515127073,95750,52
345751,0.7481257460057689,95751,51
345752,0.7484379332783155,95752,50
345753,0.7523541677726515,95753,49
345754,0.7565120761526678,95754,48
345755,0.7569793919722059,95755,47
345756,0.7570149262569079,95756,46
345757,0.7614381618123485,95757,45
345758,0.7612551531821771,95758,44
345759,0.7625271060719245,95759,43
345760,0.7651837218625585,95760,42
345761,0.7664896069947613,95761,41
345762,0.7717348488206333,95762,40
345763,0.7730515249084009,95763,39
345764,0.7759100412530284,95764,38
345765,0.7785103881104676,95765,37
345766,0.7818901743433442,95766,36
345767,0.7820197198638079,95767,35
345768,0.7848918914936407,95768,34
345769,0.7839934223337939,95769,33
345770,0.7840397193482177,95770,32
345771,0.7855343245419197,95771,31
345772,0.788214264596794,95772,30
345773,0.7897300130164477,95773,29
345774,0.7934064663215453,95774,28
345775,0.7941630441784429,95775,27
345776,0.7941510879632072,95776,26
345777,0.7957590044808504,95777,25
345778,0.7945843255530274,95778,24
345779,0.7961856050596392,95779,23
345780,0.7947376671969764,95780,22
345781,0.7949200182524705,95781,21
345782,0.794827483534559,95782,20
345783,0.7947448237271257,95783,19
345784,0.7961416380632934,95784,18
345785,0.7956259618704222,95785,17
345786,0.7963843043076311,95786,16
345787,0.7967283206904544,95787,15
345788,0.7955743402145056,95788,14
345789,0.7953486425982372,95789,13
345790,0.7952638795618411,95790,12
345791,0.7950305986246275,95791,11
345792,0.7951558495423149,95792,10
345793,0.7951888398456091,95793,9
345794,0.796041562747276,95794,8
345795,0.7973731379437909,95795,7
345796,0.7955832044712106,95796,6
345797,0.7969208854566137,95797,5
345798,0.7984264645158193,95798,4
345799,0.795198868665199,95799,3
345800,0.7952261464194285,95800,2
345801,0.7963476751468119,95801,1
345802,0.7940878594427082,95802,0
345803,0.7963456884715376,95803,1
345804,0.7952221511678512,95804,2
345805,0.7951928749602919,95805,3
345806,0.7984185988158986,95806,4
345807,0.7969109798459716,95807,5
345808,0.7955712393822358,95808,6
345809,0.797359300837297,95809,7
345810,0.7960256449120195,95810,8
345811,0.795170857324102,95811,9
345812,0.7951358656469795,95812,10
345813,0.79500860279151,95813,11
345814,0.7952399113004598,95814,12
345815,0.7953226876051902,95815,13
345816,0.7955464193733914,95816,14
345817,0.7966985742293282,95817,15
345818,0.7963525208950486,95818,16
345819,0.795592066057325,95819,17
345820,0.7961058387609937,95820,18
345821,0.7947067764689757,95821,19
345822,0.7947874497225759,95822,20
345823,0.7948780015033313,95823,21
345824,0.7946936102962445,95824,22
345825,0.7961398702569301,95825,23
345826,0.7945362271053724,95826,24
345827,0.7957091882019192,95827,25
345828,0.7940988709051646,95828,26
345829,0.7941088216570512,95829,27
345830,0.7933500286005446,95830,28
345831,0.789670519160554,95831,29
345832,0.7881522752714004,95832,30
345833,0.785469458028204,95833,31
345834,0.7839722934021509,95834,32
345835,0.7839238740813228,95835,33
345836,0.7848205334190695,95836,34
345837,0.7819452818470042,95837,35
345838,0.7818135636499061,95838,36
345839,0.7784304288319308,95839,37
345840,0.7758269563929834,95840,38
345841,0.7729651654531672,95841,39
345842,0.771645760711405,95842,40
345843,0.76639619291776,95843,41
345844,0.7650874937727558,95844,42
345845,0.7624274717445303,95845,43
345846,0.7611526552049923,95846,44
345847,0.7613334141796178,95847,45
345848,0.7569058650555609,95848,46
345849,0.7568679430355556,95849,47
345850,0.756398036535453,95850,48
345851,0.7522357637903995,95851,49
345852,0.7483152016537397,95852,50
345853,0.7480004037816624,95853,51
345854,0.7438182312705719,95854,52
345855,0.7428921642238002,95855,53
