Position,Value
396230,4
396231,8
396232,11
396233,12
396234,20
396235,21
396236,9
396237,0
396238,18
396239,2
396240,35
396241,10
396242,11
396243,15
396244,0
396245,0
396246,4
396247,3
396248,16
396249,0
396250,6
396251,24
396252,15
396253,0
396254,0
396255,0
396256,0
396257,0
396258,0
396259,0
396260,9
396261,40
396262,7
396263,1
396264,0
396265,1
396266,1
396267,0
396268,20
396269,13
396270,22
396271,10
396272,9
396273,1
396274,4
396275,7
396276,0
396277,0
396278,0
396279,1
396280,7
396281,0
396282,0
396283,2
396284,6
396285,3
396286,1
396287,22
396288,1
396289,32
396290,7
396291,0
396292,7
396293,4
396294,1
396295,3
396296,0
396297,2
396298,1
396299,20
396300,0
396301,1
396302,0
396303,4
396304,0
396305,1
396306,6
396307,9
396308,34
396309,15
396310,3
396311,4
396312,8
396313,16
396314,2
396315,3
396316,0
396317,7
396318,6
396319,0
396320,7
396321,4
396322,0
396323,14
396324,0
396325,37
396326,0
396327,22
396328,8
396329,0
396330,28
396331,6
396332,0
396333,36
396334,17
396335,6
396336,0
396337,3
396338,7
396339,0
396340,0
396341,8
396342,0
396343,15
396344,6
396345,0
396346,8
396347,0
396348,2
396349,4
396350,0
396351,4
396352,0
396353,78
396354,3
396355,0
396356,19
396357,0
396358,5
396359,8
396360,17
396361,0
396362,9
396363,0
396364,1
396365,57
396366,0
396367,0
396368,12
396369,10
396370,1
396371,0
396372,2
396373,0
396374,22
396375,0
396376,0
396377,0
396378,28
396379,1
396380,2
396381,26
396382,13
396383,17
396384,17
396385,5
396386,39
396387,22
396388,10
396389,3
396390,0
396391,0
396392,1
396393,5
396394,33
396395,23
396396,45
396397,13
396398,26
396399,1
396400,0
396401,2
396402,4
396403,21
396404,6
396405,6
396406,7
396407,0
396408,10
396409,6
396410,10
396411,2
396412,37
396413,1
396414,1
396415,2
396416,1
396417,12
396418,3
396419,7
396420,1
396421,3
396422,0
396423,0
396424,5
396425,10
396426,21
396427,3
396428,1
396429,0
396430,0
396431,9
396432,2
396433,0
396434,14
396435,4
396436,3
396437,1
396438,0
396439,0
396440,2
396441,5
396442,0
396443,23
396444,1
396445,2
396446,19
396447,11
396448,0
396449,2
396450,2
396451,4
396452,0
396453,5
396454,10
396455,0
396456,34
396457,6
396458,1
396459,26
396460,31
396461,0
396462,22
396463,13
396464,9
396465,18
396466,41
396467,4
396468,0
396469,1
396470,1
396471,11
396472,50
396473,8
396474,0
396475,34
396476,3
396477,0
396478,9
396479,30
396480,23
396481,12
396482,19
396483,55
396484,9
396485,1
396486,22
396487,3
396488,17
396489,0
396490,15
396491,22
396492,1
396493,3
396494,11
396495,5
396496,38
396497,23
396498,56
396499,10
396500,0
396501,6
396502,7
396503,4
396504,11
396505,0
396506,28
396507,3
396508,8
396509,4
396510,18
396511,35
396512,1
396513,15
396514,13
396515,0
396516,32
396517,13
396518,1
396519,16
396520,0
396521,14
396522,20
396523,8
396524,6
396525,0
396526,0
396527,4
396528,10
396529,3
396530,6
396531,2
396532,22
396533,9
396534,1
396535,11
396536,15
396537,9
396538,3
396539,4
396540,19
396541,30
396542,6
396543,7
396544,16
396545,0
396546,25
396547,6
396548,17
396549,0
396550,3
396551,7
396552,0
396553,1
396554,6
396555,19
396556,10
396557,0
396558,2
396559,2
396560,0
396561,3
396562,3
396563,5
396564,0
396565,8
396566,1
396567,0
396568,17
396569,1
396570,17
396571,1
396572,23
396573,25
396574,0
396575,6
396576,5
396577,33
396578,0
396579,10
396580,28
396581,1
396582,3
396583,5
396584,2
396585,0
396586,25
396587,26
396588,8
396589,7
396590,8
396591,0
396592,11
396593,29
396594,20
396595,11
396596,15
396597,18
396598,19
396599,0
396600,8
396601,2
396602,0
396603,1
396604,3
396605,14
396606,5
396607,3
396608,1
396609,6
396610,5
396611,10
396612,3
396613,6
396614,7
396615,8
396616,21
396617,52
396618,1
396619,50
396620,22
396621,46
396622,78
396623,2
396624,0
396625,0
396626,12
396627,0
396628,1
396629,0
396630,43
396631,4
396632,2
396633,3
396634,1
396635,4
396636,1
396637,5
396638,14
396639,1
396640,37
396641,0
396642,1
396643,69
396644,0
396645,14
396646,25
396647,10
396648,10
396649,14
396650,18
396651,6
396652,3
396653,14
396654,0
396655,5
396656,1
396657,2
396658,3
396659,1
396660,0
396661,18
396662,6
396663,0
396664,13
396665,32
396666,12
396667,24
396668,59
396669,0
396670,0
396671,16
396672,1
396673,2
396674,11
396675,10
396676,3
396677,17
396678,28
396679,13
396680,10
396681,26
396682,1
396683,24
396684,1
396685,7
396686,1
396687,0
396688,0
396689,5
396690,62
396691,38
396692,52
396693,0
396694,16
396695,1
396696,1
396697,27
396698,0
396699,4
396700,1
396701,0
396702,35
396703,0
396704,18
396705,0
396706,14
396707,21
396708,0
396709,3
396710,2
396711,1
396712,10
396713,3
396714,0
396715,2
396716,0
396717,0
396718,12
396719,0
396720,0
396721,56
396722,5
396723,0
396724,0
396725,2
396726,1
396727,28
396728,2
396729,6
396730,0
396731,0
396732,3
396733,0
396734,8
396735,22
396736,1
396737,36
396738,10
396739,1
396740,3
396741,17
396742,2
396743,3
396744,2
396745,1
396746,9
396747,6
396748,6
396749,13
396750,0
396751,4
396752,0
396753,9
396754,14
396755,1
396756,4
396757,2
396758,0
396759,0
396760,18
396761,17
396762,0
396763,2
396764,21
396765,51
396766,1
396767,1
396768,3
396769,27
396770,0
396771,2
396772,3
396773,12
396774,42
396775,12
396776,6
396777,1
396778,2
396779,27
396780,0
396781,14
396782,3
396783,5
396784,7
396785,12
396786,1
396787,28
396788,0
396789,1
396790,84
396791,10
396792,4
396793,0
396794,23
396795,19
396796,6
396797,9
396798,1
396799,11
396800,0
396801,17
396802,9
396803,1
396804,7
396805,3
396806,0
396807,6
396808,0
396809,3
396810,2
396811,23
396812,8
396813,1
396814,0
396815,26
396816,11
396817,7
396818,0
396819,0
396820,3
396821,2
396822,11
396823,0
396824,0
396825,2
396826,1
396827,29
396828,1
396829,1
396830,4
396831,1
396832,0
396833,0
396834,1
396835,14
396836,2
396837,0
396838,0
396839,7
396840,17
396841,0
396842,2
396843,11
396844,1
396845,4
396846,2
396847,4
396848,15
396849,3
396850,0
396851,8
396852,0
396853,2
396854,0
396855,15
396856,5
396857,16
396858,4
396859,0
396860,0
396861,6
396862,0
396863,0
396864,40
396865,26
396866,0
396867,11
396868,52
396869,3
396870,2
396871,0
396872,1
396873,0
396874,0
396875,20
396876,8
396877,8
396878,1
396879,13
396880,3
396881,0
396882,5
396883,33
396884,4
396885,0
396886,24
396887,3
396888,49
396889,2
396890,10
396891,6
396892,41
396893,1
396894,0
396895,10
396896,2
396897,0
396898,8
396899,6
396900,0
396901,3
396902,7
396903,4
396904,3
396905,3
396906,2
396907,10
396908,12
396909,24
396910,3
396911,7
396912,4
396913,12
396914,2
396915,3
396916,10
396917,3
396918,4
396919,3
396920,0
396921,0
396922,10
396923,3
396924,0
396925,11
396926,1
396927,3
396928,1
396929,4
396930,21
396931,16
396932,7
396933,7
396934,0
396935,0
396936,1
396937,13
396938,0
396939,4
396940,2
396941,15
396942,6
396943,5
396944,14
396945,16
396946,3
396947,2
396948,25
396949,0
396950,13
396951,0
396952,0
396953,3
396954,6
396955,1
396956,5
396957,4
396958,4
396959,1
396960,0
396961,6
396962,4
396963,0
396964,16
396965,0
396966,34
396967,39
396968,0
396969,10
396970,9
396971,7
396972,2
396973,33
396974,55
396975,2
396976,1
396977,5
396978,21
396979,3
396980,5
396981,15
396982,6
396983,0
396984,19
396985,14
396986,0
396987,0
396988,3
396989,2
396990,0
396991,0
396992,4
396993,4
396994,2
396995,15
396996,9
396997,0
396998,3
396999,8
397000,1
397001,4
397002,7
397003,0
397004,4
397005,6
397006,8
397007,45
397008,1
397009,7
397010,0
397011,1
397012,0
397013,0
397014,2
397015,17
397016,14
397017,26
397018,5
397019,11
397020,9
397021,1
397022,7
397023,9
397024,0
397025,20
397026,3
397027,0
397028,1
397029,0
397030,2
397031,14
397032,12
397033,7
397034,1
397035,0
397036,2
397037,0
397038,0
397039,40
397040,0
397041,23
397042,0
397043,2
397044,1
397045,0
397046,26
397047,42
397048,37
397049,10
397050,0
397051,0
397052,0
397053,18
397054,5
397055,0
397056,4
397057,3
397058,20
397059,2
397060,2
397061,0
397062,5
397063,11
397064,2
397065,4
397066,0
397067,2
397068,8
397069,0
397070,12
397071,10
397072,23
397073,1
397074,5
397075,0
397076,3
397077,1
397078,1
397079,0
397080,1
397081,0
397082,0
397083,14
397084,23
397085,22
397086,36
397087,0
397088,0
397089,10
397090,10
397091,8
397092,0
397093,1
397094,10
397095,4
397096,0
397097,24
397098,1
397099,0
397100,34
397101,8
397102,6
397103,0
397104,1
397105,0
397106,23
397107,0
397108,3
397109,7
397110,0
397111,16
397112,11
397113,2
397114,1
397115,6
397116,16
397117,44
397118,0
397119,8
397120,1
397121,4
397122,10
397123,1
397124,1
397125,26
397126,0
397127,27
397128,1
397129,4
397130,4
397131,18
397132,12
397133,0
397134,33
397135,0
397136,1
397137,10
397138,0
397139,0
397140,18
397141,9
397142,7
397143,55
397144,9
397145,5
397146,78
397147,121
397148,8
397149,8
397150,13
397151,2
397152,4
397153,12
397154,0
397155,24
397156,12
397157,1
397158,30
397159,1
397160,38
397161,3
397162,7
397163,1
397164,80
397165,0
397166,0
397167,76
397168,2
397169,0
397170,1
397171,25
397172,8
397173,1
397174,6
397175,2
397176,4
397177,32
397178,17
397179,2
397180,0
397181,0
397182,18
397183,0
397184,5
397185,0
397186,3
397187,1
397188,4
397189,5
397190,2
397191,41
397192,1
397193,7
397194,2
397195,2
397196,0
397197,8
397198,1
397199,12
397200,8
397201,1
397202,30
397203,4
397204,1
397205,0
397206,4
397207,7
397208,1
397209,3
397210,24
397211,9
397212,3
397213,9
397214,1
397215,1
397216,0
397217,0
397218,10
397219,1
397220,3
397221,36
397222,10
397223,8
397224,9
397225,41
397226,2
397227,4
397228,2
397229,7
397230,0
397231,2
397232,8
397233,12
397234,9
397235,8
397236,28
397237,5
397238,1
397239,15
397240,8
397241,3
397242,20
397243,12
397244,12
397245,29
397246,14
397247,1
397248,13
397249,5
397250,2
397251,3
397252,21
397253,4
397254,2
397255,25
397256,17
397257,2
397258,71
397259,0
397260,44
397261,18
397262,12
397263,0
397264,81
397265,0
397266,0
397267,1
397268,23
397269,0
397270,21
397271,8
397272,0
397273,4
397274,3
397275,14
397276,6
397277,8
397278,33
397279,0
397280,43
397281,0
397282,1
397283,10
397284,26
397285,1
397286,35
397287,32
397288,12
397289,13
397290,0
397291,18
397292,1
397293,1
397294,0
397295,26
397296,1
397297,1
397298,3
397299,14
397300,10
397301,0
397302,0
397303,0
397304,30
397305,15
397306,3
397307,20
397308,7
397309,0
397310,0
397311,6
397312,27
397313,1
397314,19
397315,20
397316,0
397317,0
397318,44
397319,9
397320,43
397321,8
397322,0
397323,3
397324,1
397325,1
397326,2
397327,1
397328,36
397329,8
397330,2
397331,0
397332,7
397333,4
397334,3
397335,1
397336,0
397337,1
397338,0
397339,13
397340,17
397341,38
397342,2
397343,0
397344,21
397345,6
397346,8
397347,6
397348,3
397349,16
397350,0
397351,3
397352,8
397353,4
397354,6
397355,7
397356,1
397357,12
397358,1
397359,2
397360,0
397361,1
397362,1
397363,12
397364,3
397365,17
397366,6
397367,0
397368,1
397369,2
397370,0
397371,14
397372,1
397373,7
397374,1
397375,2
397376,2
397377,9
397378,0
397379,0
397380,1
397381,4
397382,6
397383,4
397384,13
397385,0
397386,0
397387,1
397388,23
397389,15
397390,4
397391,49
397392,1
397393,1
397394,7
397395,1
397396,3
397397,14
397398,13
397399,0
397400,1
397401,13
397402,4
397403,11
397404,13
397405,11
397406,10
397407,1
397408,0
397409,2
397410,13
397411,6
397412,26
397413,14
397414,1
397415,2
397416,5
397417,18
397418,1
397419,0
397420,0
397421,3
397422,4
397423,0
397424,0
397425,1
397426,0
397427,19
397428,2
397429,14
397430,0
397431,2
397432,4
397433,21
397434,8
397435,0
397436,17
397437,11
397438,1
397439,25
397440,8
397441,0
397442,0
397443,1
397444,3
397445,0
397446,14
397447,0
397448,5
397449,1
397450,0
397451,0
397452,22
397453,16
397454,5
397455,25
397456,0
397457,2
397458,19
397459,17
397460,0
397461,2
397462,1
397463,0
397464,0
397465,26
397466,2
397467,16
397468,1
397469,2
397470,1
397471,0
397472,1
397473,14
397474,0
397475,0
397476,1
397477,2
397478,0
397479,0
397480,0
397481,9
397482,0
397483,1
397484,0
397485,0
397486,4
397487,1
397488,3
397489,0
397490,2
397491,3
397492,0
397493,7
397494,4
397495,5
397496,2
397497,5
397498,0
397499,9
397500,9
397501,1
397502,7
397503,10
397504,13
397505,0
397506,38
397507,1
397508,2
397509,0
397510,1
397511,6
397512,0
397513,5
397514,9
397515,2
397516,1
397517,28
397518,9
397519,0
397520,2
397521,7
397522,1
397523,0
397524,0
397525,1
397526,1
397527,23
397528,4
397529,0
397530,0
397531,21
397532,0
397533,0
397534,0
397535,4
397536,4
397537,6
397538,24
397539,2
397540,1
397541,4
397542,5
397543,0
397544,0
397545,2
397546,0
397547,3
397548,19
397549,10
397550,12
397551,0
397552,12
397553,7
397554,33
397555,0
397556,11
397557,2
397558,0
397559,3
397560,1
397561,0
397562,11
397563,6
397564,8
397565,0
397566,1
397567,0
397568,0
397569,2
397570,0
397571,2
397572,3
397573,0
397574,1
397575,22
397576,1
397577,6
397578,25
397579,9
397580,0
397581,8
397582,0
397583,9
397584,11
397585,1
397586,5
397587,21
397588,5
397589,4
397590,20
397591,13
397592,2
397593,1
397594,0
397595,7
397596,0
397597,0
397598,8
397599,1
397600,0
397601,0
397602,0
397603,22
397604,3
397605,12
397606,4
397607,4
397608,8
397609,8
397610,0
397611,3
397612,0
397613,3
397614,1
397615,5
397616,5
397617,0
397618,1
397619,0
397620,9
397621,0
397622,4
397623,4
397624,4
397625,5
397626,3
397627,3
397628,6
397629,0
397630,0
397631,1
397632,8
397633,0
397634,0
397635,3
397636,7
397637,3
397638,1
397639,13
397640,3
397641,4
397642,14
397643,3
397644,0
397645,11
397646,3
397647,0
397648,0
397649,19
397650,10
397651,0
397652,1
397653,4
397654,17
397655,2
397656,2
397657,1
397658,9
397659,17
397660,1
397661,1
397662,11
397663,6
397664,3
397665,31
397666,11
397667,0
397668,4
397669,3
397670,19
397671,2
397672,16
397673,0
397674,0
397675,7
397676,14
397677,0
397678,29
397679,2
397680,3
397681,1
397682,1
397683,1
397684,0
397685,8
397686,4
397687,0
397688,4
397689,22
397690,7
397691,0
397692,7
397693,11
397694,2
397695,3
397696,11
397697,3
397698,10
397699,8
397700,27
397701,0
397702,2
397703,9
397704,0
397705,6
397706,3
397707,4
397708,1
397709,7
397710,8
397711,0
397712,9
397713,4
397714,1
397715,0
397716,7
397717,1
397718,0
397719,1
397720,2
397721,2
397722,0
397723,0
397724,1
397725,11
397726,2
397727,5
397728,0
397729,0
397730,23
397731,2
397732,3
397733,1
397734,5
397735,0
397736,4
397737,0
397738,0
397739,13
397740,0
397741,13
397742,2
397743,24
397744,1
397745,0
397746,0
397747,1
397748,0
397749,13
397750,0
397751,6
397752,6
397753,3
397754,0
397755,18
397756,4
397757,5
397758,0
397759,2
397760,14
397761,3
397762,5
397763,1
397764,5
397765,24
397766,0
397767,4
397768,0
397769,3
397770,14
397771,20
397772,11
397773,3
397774,1
397775,0
397776,2
397777,8
397778,5
397779,3
397780,4
397781,16
397782,22
397783,2
397784,15
397785,0
397786,0
397787,7
397788,2
397789,5
397790,0
397791,0
397792,0
397793,0
397794,1
397795,3
397796,62
397797,0
397798,1
397799,2
397800,14
397801,2
397802,5
397803,3
397804,3
397805,2
397806,8
397807,3
397808,8
397809,1
397810,28
397811,6
397812,2
397813,2
397814,1
397815,0
397816,0
397817,4
397818,4
397819,1
397820,1
397821,12
397822,3
397823,0
397824,13
397825,2
397826,0
397827,0
397828,6
397829,3
397830,0
397831,2
397832,2
397833,0
397834,0
397835,14
397836,5
397837,0
397838,41
397839,2
397840,5
397841,0
397842,0
397843,0
397844,6
397845,0
397846,8
397847,0
397848,23
397849,0
397850,8
397851,7
397852,14
397853,2
397854,0
397855,0
397856,10
397857,5
397858,0
397859,9
397860,2
397861,0
397862,41
397863,4
397864,0
397865,34
397866,1
397867,0
397868,4
397869,1
397870,1
397871,0
397872,0
397873,10
397874,0
397875,18
397876,10
397877,3
397878,0
397879,0
397880,1
397881,6
397882,5
397883,2
397884,1
397885,0
397886,1
397887,1
397888,1
397889,1
397890,4
397891,0
397892,4
397893,9
397894,0
397895,0
397896,0
397897,2
397898,4
397899,6
397900,5
397901,0
397902,0
397903,5
397904,0
397905,1
397906,1
397907,2
397908,1
397909,5
397910,11
397911,34
397912,1
397913,0
397914,0
397915,1
397916,7
397917,1
397918,13
397919,0
397920,0
397921,0
397922,21
397923,9
397924,4
397925,4
397926,21
397927,0
397928,7
397929,0
397930,10
397931,0
397932,6
397933,2
397934,0
397935,3
397936,0
397937,3
397938,2
397939,0
397940,17
397941,1
397942,16
397943,2
397944,0
397945,4
397946,6
397947,2
397948,0
397949,7
397950,0
397951,6
397952,6
397953,0
397954,27
397955,4
397956,21
397957,7
397958,11
397959,0
397960,1
397961,4
397962,4
397963,4
397964,6
397965,4
397966,0
397967,15
397968,0
397969,13
397970,7
397971,20
397972,11
397973,0
397974,0
397975,0
397976,0
397977,1
397978,0
397979,13
397980,7
397981,0
397982,0
397983,31
397984,7
397985,8
397986,0
397987,0
397988,0
397989,30
397990,12
397991,12
397992,0
397993,3
397994,2
397995,2
397996,5
397997,5
397998,9
397999,2
398000,2
398001,36
398002,19
398003,0
398004,2
398005,2
398006,0
398007,3
398008,15
398009,1
398010,0
398011,2
398012,0
398013,4
398014,3
398015,0
398016,4
398017,0
398018,6
398019,0
398020,1
398021,3
398022,7
398023,30
398024,4
398025,1
398026,1
398027,2
398028,0
398029,1
398030,0
398031,2
398032,4
398033,2
398034,0
398035,3
398036,1
398037,6
398038,1
398039,3
398040,4
398041,2
398042,17
398043,13
398044,0
398045,6
398046,1
398047,5
398048,6
398049,0
398050,1
398051,3
398052,9
398053,1
398054,1
398055,21
398056,0
398057,7
398058,0
398059,0
398060,14
398061,6
398062,0
398063,7
398064,12
398065,11
398066,2
398067,3
398068,2
398069,23
398070,32
398071,0
398072,3
398073,1
398074,10
398075,1
398076,16
398077,2
398078,11
398079,0
398080,6
398081,12
398082,5
398083,19
398084,1
398085,8
398086,2
398087,5
398088,9
398089,5
398090,3
398091,0
398092,13
398093,2
398094,16
398095,0
398096,19
398097,15
398098,7
398099,25
398100,27
398101,4
398102,0
398103,0
398104,8
398105,5
398106,37
398107,1
398108,10
398109,0
398110,4
398111,2
398112,2
398113,2
398114,53
398115,10
398116,0
398117,0
398118,29
398119,4
398120,0
398121,4
398122,2
398123,1
398124,13
398125,4
398126,11
398127,2
398128,1
398129,0
398130,0
398131,0
398132,6
398133,3
398134,8
398135,5
398136,1
398137,0
398138,1
398139,21
398140,14
398141,16
398142,0
398143,15
398144,0
398145,0
398146,6
398147,2
398148,2
398149,0
398150,17
398151,6
398152,0
398153,12
398154,1
398155,11
398156,4
398157,2
398158,12
398159,0
398160,1
398161,17
398162,0
398163,0
398164,3
398165,0
398166,16
398167,2
398168,0
398169,5
398170,2
398171,26
398172,0
398173,0
398174,76
398175,7
398176,17
398177,0
398178,0
398179,0
398180,10
398181,15
398182,0
398183,1
398184,3
398185,4
398186,1
398187,1
398188,23
398189,25
398190,12
398191,0
398192,0
398193,0
398194,19
398195,1
398196,1
398197,8
398198,0
398199,6
398200,12
398201,0
398202,0
398203,24
398204,1
398205,1
398206,0
398207,15
398208,0
398209,2
398210,31
398211,4
398212,6
398213,1
398214,7
398215,0
398216,9
398217,0
398218,1
398219,20
398220,9
398221,11
398222,3
398223,10
398224,31
398225,2
398226,4
398227,20
398228,0
398229,20
398230,2
398231,0
398232,2
398233,1
398234,9
398235,3
398236,5
398237,0
398238,0
398239,2
398240,3
398241,3
398242,12
398243,1
398244,0
398245,0
398246,6
398247,6
398248,11
398249,1
398250,4
398251,1
398252,7
398253,1
398254,2
398255,39
398256,6
398257,2
398258,1
398259,0
398260,1
398261,0
398262,3
398263,0
398264,15
398265,18
398266,4
398267,0
398268,1
398269,7
398270,0
398271,1
398272,2
398273,0
398274,4
398275,10
398276,5
398277,2
398278,11
398279,15
398280,6
398281,0
398282,10
398283,0
398284,10
398285,1
398286,10
398287,0
398288,6
398289,37
398290,5
398291,10
398292,4
398293,3
398294,12
398295,0
398296,14
398297,21
398298,6
398299,3
398300,0
398301,0
398302,0
398303,7
398304,1
398305,0
398306,3
398307,26
398308,7
398309,0
398310,8
398311,1
398312,3
398313,16
398314,1
398315,0
398316,0
398317,20
398318,39
398319,7
398320,15
398321,12
398322,0
398323,16
398324,6
398325,0
398326,12
398327,4
398328,36
398329,1
398330,6
398331,4
398332,1
398333,4
398334,5
398335,2
398336,2
398337,27
398338,0
398339,0
398340,1
398341,10
398342,7
398343,0
398344,0
398345,11
398346,0
398347,27
398348,19
398349,8
398350,9
398351,7
398352,6
398353,10
398354,21
398355,2
398356,0
398357,1
398358,2
398359,3
398360,2
398361,9
398362,5
398363,0
398364,0
398365,2
398366,3
398367,9
398368,5
398369,3
398370,0
398371,17
398372,8
398373,5
398374,1
398375,0
398376,1
398377,1
398378,0
398379,46
398380,16
398381,10
398382,3
398383,4
398384,2
398385,7
398386,24
398387,23
398388,3
398389,0
398390,2
398391,4
398392,2
398393,0
398394,11
398395,6
398396,3
398397,0
398398,13
398399,1
398400,0
398401,7
398402,2
398403,2
398404,6
398405,2
398406,8
398407,0
398408,4
398409,1
398410,16
398411,17
398412,4
398413,1
398414,21
398415,0
398416,8
398417,16
398418,6
398419,0
398420,8
398421,8
398422,20
398423,3
398424,2
398425,1
398426,0
398427,5
398428,14
398429,2
398430,0
398431,11
398432,0
398433,0
398434,4
398435,30
398436,2
398437,17
398438,1
398439,3
398440,1
398441,4
398442,0
398443,0
398444,4
398445,2
398446,12
398447,1
398448,20
398449,34
398450,41
398451,0
398452,0
398453,5
398454,26
398455,1
398456,3
398457,5
398458,5
398459,0
398460,0
398461,7
398462,30
398463,1
398464,0
398465,0
398466,0
398467,7
398468,8
398469,0
398470,5
398471,12
398472,13
398473,2
398474,16
398475,0
398476,0
398477,2
398478,0
398479,13
398480,2
398481,0
398482,0
398483,5
398484,1
398485,2
398486,15
398487,4
398488,18
398489,40
398490,28
398491,5
398492,2
398493,18
398494,0
398495,1
398496,0
398497,22
398498,7
398499,4
398500,29
398501,0
398502,0
398503,0
398504,1
398505,13
398506,1
398507,5
398508,1
398509,1
398510,4
398511,17
398512,3
398513,17
398514,2
398515,27
398516,0
398517,6
398518,0
398519,12
398520,0
398521,1
398522,0
398523,0
398524,0
398525,12
398526,7
398527,0
398528,2
398529,15
398530,13
398531,0
398532,1
398533,0
398534,6
398535,0
398536,23
398537,0
398538,0
398539,1
398540,3
398541,22
398542,0
398543,1
398544,1
398545,3
398546,16
398547,26
398548,1
398549,0
398550,22
398551,0
398552,0
398553,12
398554,1
398555,1
398556,4
398557,35
398558,0
398559,2
398560,0
398561,7
398562,0
398563,0
398564,3
398565,12
398566,8
398567,0
398568,3
398569,3
398570,5
398571,0
398572,0
398573,3
398574,1
398575,4
398576,1
398577,0
398578,5
398579,3
398580,1
398581,19
398582,2
398583,7
398584,2
398585,5
398586,1
398587,2
398588,1
398589,1
398590,1
398591,3
398592,7
398593,6
398594,3
398595,13
398596,2
398597,2
398598,3
398599,1
398600,2
398601,22
398602,2
398603,23
398604,22
398605,0
398606,3
398607,1
398608,1
398609,0
398610,6
398611,11
398612,6
398613,6
398614,28
398615,5
398616,0
398617,12
398618,17
398619,0
398620,23
398621,0
398622,2
398623,8
398624,11
398625,13
398626,0
398627,0
398628,5
398629,41
398630,8
398631,0
398632,1
398633,4
398634,0
398635,1
398636,0
398637,1
398638,4
398639,9
398640,5
398641,0
398642,30
398643,0
398644,19
398645,6
398646,53
398647,13
398648,27
398649,4
398650,1
398651,0
398652,13
398653,13
398654,3
398655,6
398656,1
398657,12
398658,2
398659,1
398660,26
398661,39
398662,1
398663,0
398664,0
398665,8
398666,23
398667,0
398668,4
398669,15
398670,14
398671,6
398672,0
398673,16
398674,7
398675,0
398676,41
398677,14
398678,1
398679,20
398680,0
398681,17
398682,9
398683,36
398684,1
398685,3
398686,48
398687,0
398688,83
398689,2
398690,17
398691,15
398692,0
398693,0
398694,10
398695,0
398696,34
398697,13
398698,1
398699,10
398700,6
398701,7
398702,2
398703,0
398704,0
398705,0
398706,2
398707,8
398708,5
398709,4
398710,2
398711,0
398712,15
398713,3
398714,7
398715,7
398716,87
398717,30
398718,6
398719,5
398720,28
398721,1
398722,48
398723,6
398724,39
398725,46
398726,3
398727,3
398728,28
398729,4
398730,46
398731,31
398732,0
398733,1
398734,3
398735,1
398736,0
398737,16
398738,0
398739,4
398740,9
398741,6
398742,20
398743,7
398744,7
398745,13
398746,1
398747,2
398748,15
398749,14
398750,14
398751,1
398752,0
398753,0
398754,34
398755,25
398756,5
398757,3
398758,0
398759,0
398760,3
398761,0
398762,1
398763,2
398764,10
398765,8
398766,0
398767,8
398768,20
398769,4
398770,0
398771,3
398772,0
398773,6
398774,56
398775,3
398776,0
398777,2
398778,3
398779,1
398780,15
398781,2
398782,4
398783,9
398784,0
398785,17
398786,29
398787,3
398788,10
398789,0
398790,0
398791,3
398792,32
398793,12
398794,26
398795,1
398796,0
398797,19
398798,1
398799,1
398800,30
398801,10
398802,3
398803,5
398804,2
398805,4
398806,9
398807,3
398808,29
398809,31
398810,0
398811,22
398812,13
398813,10
398814,0
398815,22
398816,0
398817,5
398818,3
398819,13
398820,6
398821,0
398822,24
398823,4
398824,6
398825,0
398826,3
398827,1
398828,48
398829,3
398830,8
398831,2
398832,19
398833,3
398834,25
398835,5
398836,4
398837,9
398838,2
398839,6
398840,2
398841,6
398842,3
398843,0
398844,14
398845,3
398846,1
398847,1
398848,1
398849,13
398850,0
398851,2
398852,20
398853,34
398854,27
398855,1
398856,6
398857,1
398858,1
398859,8
398860,3
398861,28
398862,0
398863,0
398864,51
398865,34
398866,0
398867,10
398868,42
398869,9
398870,15
398871,42
398872,0
398873,14
398874,0
398875,0
398876,21
398877,0
398878,27
398879,29
398880,2
398881,0
398882,0
398883,5
398884,1
398885,7
398886,26
398887,2
398888,0
398889,4
398890,0
398891,0
398892,0
398893,0
398894,17
398895,4
398896,7
398897,11
398898,7
398899,28
398900,8
398901,6
398902,2
398903,2
398904,4
398905,5
398906,4
398907,21
398908,11
398909,5
398910,14
398911,0
398912,26
398913,3
398914,35
398915,0
398916,2
398917,45
398918,0
398919,7
398920,0
398921,12
398922,0
398923,4
398924,2
398925,3
398926,1
398927,0
398928,5
398929,24
398930,3
398931,1
398932,7
398933,12
398934,0
398935,0
398936,18
398937,0
398938,19
398939,0
398940,1
398941,22
398942,1
398943,3
398944,2
398945,0
398946,0
398947,49
398948,1
398949,5
398950,1
398951,0
398952,3
398953,0
398954,1
398955,2
398956,5
398957,18
398958,3
398959,3
398960,6
398961,0
398962,5
398963,0
398964,1
398965,16
398966,10
398967,1
398968,10
398969,13
398970,0
398971,3
398972,2
398973,1
398974,6
398975,0
398976,10
398977,8
398978,4
398979,6
398980,7
398981,3
398982,0
398983,6
398984,24
398985,1
398986,7
398987,12
398988,9
398989,19
398990,14
398991,29
398992,0
398993,18
398994,6
398995,62
398996,0
398997,0
398998,0
398999,0
399000,0
399001,0
399002,0
399003,0
399004,0
399005,0
399006,0
399007,0
399008,0
399009,0
399010,0
399011,0
399012,0
399013,0
399014,0
399015,0
399016,0
399017,0
399018,0
399019,0
399020,0
399021,0
399022,0
399023,0
399024,0
399025,0
399026,0
399027,0
