Position,pi_value,centromere_distance,nucleosome_distance
396129,0.8021673917984345,146129,45
396130,0.7985010253521266,146130,46
396131,0.7984732564092323,146131,47
396132,0.7980874327758577,146132,48
396133,0.7946412144750036,146133,49
396134,0.7913954592054071,146134,50
396135,0.7911383423420519,146135,51
396136,0.78767594570561,146136,52
396137,0.7869122939065312,146137,53
396138,0.7865034431112494,146138,54
396139,0.7863567278699115,146139,55
396140,0.7876659794987901,146140,56
396141,0.7860957237624572,146141,57
396142,0.7846725700362053,146142,58
396143,0.7830317999414963,146143,59
396144,0.7801222245983788,146144,60
396145,0.7784886672923765,146145,61
396146,0.7801280771582841,146146,60
396147,0.7830433500173208,146147,59
396148,0.7846897639040907,146148,58
396149,0.7861184970983712,146149,57
396150,0.7876942368208768,146150,56
396151,0.7863908452839695,146151,55
396152,0.7865432188972964,146152,54
396153,0.7869576642907667,146153,53
396154,0.7877268037907597,146154,52
396155,0.7911939290863236,146155,51
396156,0.7914565285390517,146156,50
396157,0.7947067981113178,146157,49
396158,0.7981572884813868,146158,48
396159,0.7985483408800701,146159,47
396160,0.7985814608440389,146160,46
396161,0.8022516274041626,146161,45
396162,0.8021035279774832,146162,44
396163,0.8031614349931577,146163,43
396164,0.8053670139764969,146164,42
396165,0.8064529483553942,146165,41
396166,0.8108039528257168,146166,40
396167,0.8118986928305137,146167,39
396168,0.8142712906108278,146168,38
396169,0.8164298317818919,146169,37
396170,0.8192342806260513,146170,36
396171,0.8193449322236892,146171,35
396172,0.8217285391244934,146172,34
396173,0.8209871868849868,146173,33
396174,0.8210288108899234,146174,32
396175,0.8222706575116961,146175,31
396176,0.8244947372138343,146176,30
396177,0.8257539966860757,146177,29
396178,0.8288037053335297,146178,28
396179,0.8294337561049285,146179,27
396180,0.829426951913299,146180,26
396181,0.8307624024263827,146181,25
396182,0.8297921399892699,146182,24
396183,0.8311220360900251,146183,23
396184,0.8299253878890741,146184,22
396185,0.8300795704106941,146185,21
396186,0.83000599304972,146186,20
396187,0.8299406000757088,146187,19
396188,0.8311009711350903,146188,18
396189,0.8306768081880952,146189,17
396190,0.8313081616321437,146190,16
396191,0.8315962369553799,146191,15
396192,0.8306432843440149,146192,14
396193,0.8304593896961868,146193,13
396194,0.830392255017853,146194,12
396195,0.8302020897240626,146195,11
396196,0.8303089360179263,146196,10
396197,0.830339352027839,146197,9
396198,0.831048801461702,146198,8
396199,0.8321548804690326,146199,7
396200,0.8306752776148447,146200,6
396201,0.8317863808510656,146201,5
396202,0.833036513813321,146202,4
396203,0.8303661809463866,146203,3
396204,0.8303918610805634,146204,2
396205,0.8313238596536198,146205,1
396206,0.8294552585253527,146206,0
396207,0.8313283530104048,146207,1
396208,0.8304008973287189,146208,2
396209,0.830379737190309,146209,3
396210,0.8330543040362961,146210,4
396211,0.8318087848359372,146211,5
396212,0.830702339618598,146212,6
396213,0.8321861765027408,146213,7
396214,0.8310848035773876,146214,8
396215,0.8303800239413992,146215,9
396216,0.8303541345326818,146216,10
396217,0.8302518387330039,146217,11
396218,0.8304464651604463,146218,12
396219,0.8305180933231082,146219,13
396220,0.8307064342218489,146220,14
396221,0.8316635159237474,146221,15
396222,0.831380047669299,146222,16
396223,0.8307534719407175,146223,17
396224,0.8311819400986517,146224,18
396225,0.8300266533466072,146225,19
396226,0.830096539402734,146226,20
396227,0.8301746016658157,146227,21
396228,0.8300250334508817,146228,22
396229,0.8312254766415483,146229,23
396230,0.8299009265075917,146230,24
396231,0.8308750742443912,146231,25
396232,0.829545053686192,146232,26
396233,0.8295563937284779,146233,27
396234,0.8289313531780866,146234,28
396235,0.8258885567344717,146235,29
396236,0.824634941382814,146236,30
396237,0.8224173691526502,146237,31
396238,0.8211813113192465,146238,32
396239,0.8211444874343925,146239,33
396240,0.8218899330335531,146240,34
396241,0.8195132921827664,146241,35
396242,0.8194075546299262,146242,36
396243,0.8166106794379729,146243,37
396244,0.8144592075414196,146244,38
396245,0.8120940160668568,146245,39
396246,0.8110054475869686,146246,40
396247,0.8066642273611558,146247,41
396248,0.8055846575671901,146248,42
396249,0.8033867826314078,146249,43
396250,0.802335352466975,146250,44
396251,0.8024885400452726,146251,45
396252,0.7988281296859034,146252,46
396253,0.7988004101750258,146253,47
396254,0.7984152172402637,146254,48
396255,0.7949745979596006,146255,49
396256,0.7917341164192545,146256,50
396257,0.7914774214821088,146257,51
396258,0.7880206505049576,146258,52
396259,0.7872582430863277,146259,53
396260,0.7868500606753731,146260,54
396261,0.7867035882461672,146261,55
396262,0.7880107188282486,146262,56
396263,0.7864430171351464,146263,57
396264,0.7850221786832103,146264,58
396265,0.7833840772541449,146265,59
396266,0.7804792307526023,146266,60
396267,0.7788483305704768,146267,61
396268,0.7744917312979551,146268,62
396269,0.773629210637917,146269,63
396270,0.7730254823000258,146270,64
396271,0.7741813130100277,146271,65
396272,0.7725082860034886,146272,66
396273,0.7697078345265224,146273,67
396274,0.7713937744961296,146274,68
396275,0.76984408134482,146275,69
396276,0.7651384397693284,146276,70
396277,0.7604738939063269,146277,71
396278,0.7572111575776299,146278,72
396279,0.7534287183736853,146279,73
396280,0.7502744522637232,146280,74
396281,0.7485179539166437,146281,75
396282,0.7476878878968695,146282,76
396283,0.7428916437638282,146283,77
396284,0.7433735431931303,146284,78
396285,0.7431692320933887,146285,79
396286,0.736049134963575,146286,80
396287,0.7285723395531909,146287,81
396288,0.7217736848908229,146288,82
396289,0.7172527932546515,146289,83
396290,0.7128342350697061,146290,84
396291,0.7068844877890066,146291,85
396292,0.7021562422591299,146292,86
396293,0.699278952682814,146293,87
396294,0.6952984786480351,146294,88
396295,0.6931797637151386,146295,89
396296,0.6875502409132932,146296,90
396297,0.6821619894218731,146297,91
396298,0.6763980319688001,146298,92
396299,0.6764023475243062,146299,92
396300,0.6821747053144209,146300,91
396301,0.6875710745059165,146301,90
396302,0.6932084048497085,146302,89
396303,0.6953350481897913,146303,88
396304,0.6993230643127376,146304,87
396305,0.7022078747002387,146305,86
396306,0.70694311713829,146306,85
396307,0.7128993320444178,146307,84
396308,0.717324428269329,146308,83
396309,0.7218515934437135,146309,82
396310,0.7286555817987712,146310,81
396311,0.7361371220942998,146311,80
396312,0.7432616936245058,146312,79
396313,0.7434727734010584,146313,78
396314,0.7429979152051304,146314,77
396315,0.7477989037328121,146315,76
396316,0.7486353090614217,146316,75
396317,0.7503976452582704,146317,74
396318,0.7535569285870414,146318,73
396319,0.757343873281361,146319,72
396320,0.7606112112054779,146320,71
396321,0.7652793435377307,146321,70
396322,0.7699882969870647,146322,69
396323,0.7715431126251648,146323,68
396324,0.7698644123034302,146324,67
396325,0.7726690232208502,146325,66
396326,0.7743468868690249,146326,65
396327,0.7731979530180904,146327,64
396328,0.773807255736006,146328,63
396329,0.774675107992737,146329,62
396330,0.7790340583288399,146330,61
396331,0.7806694389495247,146331,60
396332,0.7835775410242061,146332,59
396333,0.7852199081638935,146333,58
396334,0.7866451304913835,146334,57
396335,0.788216997279482,146335,56
396336,0.7869168220840292,146336,55
396337,0.7870688274986315,146337,54
396338,0.7874822593584911,146338,53
396339,0.7882495118881311,146339,52
396340,0.791708106470836,146340,51
396341,0.7919700661174268,146341,50
396342,0.7952123386412392,146342,49
396343,0.7986543386938058,146343,48
396344,0.7990444347052488,146344,47
396345,0.7990774797108315,146345,46
396346,0.8027386144997777,146346,45
396347,0.8025908862792555,146347,44
396348,0.8036461944475329,146348,43
396349,0.8058463480750475,146349,42
396350,0.8069296144049785,146350,41
396351,0.8112699094611115,146351,40
396352,0.8123619594808147,146352,39
396353,0.8147287199813474,146353,38
396354,0.8168819509220946,146354,37
396355,0.8196794985526743,146355,36
396356,0.8197898835441073,146356,35
396357,0.8221676254947292,146357,34
396358,0.8214281050916543,146358,33
396359,0.8214696324434355,146359,32
396360,0.8227084261177684,146360,31
396361,0.8249270334015221,146361,30
396362,0.8261831968404423,146362,29
396363,0.829225399105727,146363,28
396364,0.8298539035189403,146364,27
396365,0.8298471216822454,146365,26
396366,0.8311792881530143,146366,25
396367,0.8302114213619685,146367,24
396368,0.83153804700376,146368,23
396369,0.8303443521830379,146369,22
396370,0.8304981604630154,146370,21
396371,0.8304247699324095,146371,20
396372,0.8303595436313982,146372,19
396373,0.8315170616422805,146373,18
396374,0.8310939491950105,146374,17
396375,0.8317237527844474,146375,16
396376,0.8320111239269802,146376,15
396377,0.8310605246082752,146377,14
396378,0.8308770885800507,146378,13
396379,0.8308101248670094,146379,12
396380,0.8306204336628868,146380,11
396381,0.8307270222794145,146381,10
396382,0.8307573689172079,146382,9
396383,0.8314650759243163,146383,8
396384,0.8325684352001769,146384,7
396385,0.831092483506042,146385,6
396386,0.83220085457119,146386,5
396387,0.8334479127196186,146387,4
396388,0.8307841651339932,146388,3
396389,0.8308097875577567,146389,2
396390,0.831739495156238,146390,1
396391,0.8298755040523886,146391,0
396392,0.831743988513023,146392,1
396393,0.8308188238059122,146393,2
396394,0.8307977213779156,146394,3
396395,0.8334657029425936,146395,4
396396,0.8322232585560616,146396,5
396397,0.8311195455097954,146397,6
396398,0.8325997312338851,146398,7
396399,0.8315010780400018,146399,8
396400,0.830798040830768,146400,9
396401,0.83077222079417,146401,10
396402,0.8306701826718281,146402,11
396403,0.8308643350096027,146403,12
396404,0.830935792206972,146404,13
396405,0.8311236744861091,146405,14
396406,0.8320784028953477,146406,15
396407,0.8317956388216027,146407,16
396408,0.8311706129476327,146408,17
396409,0.8315980306058419,146409,18
396410,0.8304455969022966,146410,19
396411,0.8305153162854235,146411,20
396412,0.830593191718137,146412,21
396413,0.8304439977448456,146413,22
396414,0.8316414875552833,146414,23
396415,0.8303202078802903,146415,24
396416,0.8312919599710229,146416,25
396417,0.8299652234551385,146417,26
396418,0.8299765411424896,146418,27
396419,0.829353046950284,146419,28
396420,0.8263177568888384,146420,29
396421,0.8250672375705019,146421,30
396422,0.8228551377587223,146422,31
396423,0.8216221328727586,146423,32
396424,0.82158540564106,146424,33
396425,0.8223290194037889,146425,34
396426,0.8199582435031845,146426,35
396427,0.8198527725565492,146427,36
396428,0.8170627985781758,146428,37
396429,0.8149166369119394,146429,38
396430,0.8125572827171578,146430,39
396431,0.8114714042223634,146431,40
396432,0.80714089341074,146432,41
396433,0.8060639916657407,146433,42
396434,0.8038715420857829,146434,43
396435,0.8028227107687472,146435,44
396436,0.8029755271408878,146436,45
396437,0.799324148552696,146437,46
396438,0.7992965040002045,146438,47
396439,0.7989122674526826,146439,48
396440,0.795480138489522,146440,49
396441,0.7922476539976296,146441,50
396442,0.7919915988666213,146442,51
396443,0.7885433586023292,146443,52
396444,0.7877828381540521,146444,53
396445,0.7873756692767082,146445,54
396446,0.787229565046227,146446,55
396447,0.7885334792868539,146447,56
396448,0.7869696505281586,146448,57
396449,0.7855523229430132,146449,58
396450,0.7839182682610302,146450,59
396451,0.7810205925438429,146451,60
396452,0.77939372160694,146452,61
396453,0.7750478737329491,146453,62
396454,0.7741874876403991,146454,63
396455,0.7735852556832178,146455,64
396456,0.7747382432630183,146456,65
396457,0.773069349875411,146457,66
396458,0.7702758127368741,146458,67
396459,0.7719576021261609,146459,68
396460,0.7704117386600389,146460,69
396461,0.7657177108172047,146461,70
396462,0.7610646776352322,146462,71
396463,0.7578099967286118,146463,72
396464,0.7540368950267844,146464,73
396465,0.7508904172364588,146465,74
396466,0.7491382596818988,146466,75
396467,0.7483102494013965,146467,76
396468,0.7435258443006321,146468,77
396469,0.7440065634850859,146469,78
396470,0.743802764806598,146470,79
396471,0.736700239730938,146471,80
396472,0.729241896745903,146472,81
396473,0.722460022142478,146473,82
396474,0.7179502920817742,146474,83
396475,0.7135426433239216,146475,84
396476,0.7076075830968342,146476,85
396477,0.7028910116133693,146477,86
396478,0.7000208300951641,146478,87
396479,0.6960501858952459,146479,88
396480,0.6939367079859162,146480,89
396481,0.6883210838403571,146481,90
396482,0.682946136128982,146482,91
396483,0.6771964097374398,146483,92
396484,0.6722736969822825,146484,93
396485,0.6672966694143334,146485,94
396486,0.6609032943179345,146486,95
396487,0.6536318880840344,146487,96
396488,0.654019193583157,146488,97
396489,0.6505274796075751,146489,98
396490,0.6469290731067423,146490,99
396491,0.6487027307284938,146491,100
396492,0.6405315267374563,146492,101
396493,0.6364461197354113,146493,102
396494,0.6295200485613053,146494,103
396495,0.6246459852129024,146495,104
396496,0.6263630866995465,146496,105
396497,0.6171052362104412,146497,106
396498,0.6151460849399062,146498,107
396499,0.6143599854139541,146499,108
396500,0.6067007354893179,146500,109
396501,0.6004609129673262,146501,110
396502,0.6033233203891228,146502,111
396503,0.597647941027375,146503,112
396504,0.6033339294109977,146504,111
396505,0.6004822838340852,146505,110
396506,0.6067322907265547,146506,109
396507,0.6144012391547222,146507,108
396508,0.6151975463117412,146508,107
396509,0.6171666746697619,146509,106
396510,0.626433030889898,146510,105
396511,0.6247262877149351,146511,104
396512,0.62960921459284,146512,103
396513,0.6365433396410162,146513,102
396514,0.6406372654689998,146514,101
396515,0.6488154584728971,146515,100
396516,0.6470518097666846,146516,99
396517,0.6506583086768429,146517,98
396518,0.6541579651983405,146518,97
396519,0.6537800748622401,146519,96
396520,0.6610574353479435,146520,95
396521,0.6674567982744124,146521,94
396522,0.6724401911604551,146522,93
396523,0.6773690319576862,146523,92
396524,0.68312415862465,146524,91
396525,0.6885044194554426,146525,90
396526,0.6941249211559475,146526,89
396527,0.696245223451279,146527,88
396528,0.7002213375039072,146528,87
396529,0.703097541377804,146529,86
396530,0.7078186487542543,146530,85
396531,0.7137570804170894,146531,84
396532,0.7181689673897369,146532,83
396533,0.7226826180078796,146533,82
396534,0.7294662888861634,146534,81
396535,0.7369254867855932,146535,80
396536,0.7440287818826619,146536,79
396537,0.7442392412140209,146537,78
396538,0.7437658120713146,146538,77
396539,0.7485524657707259,146539,76
396540,0.7493863819880009,146540,75
396541,0.7511434623063393,146541,74
396542,0.7542933154534964,146542,73
396543,0.7580689541993066,146543,72
396544,0.7613265385312875,146544,71
396545,0.7659807311848892,146545,70
396546,0.7706756226011677,146546,69
396547,0.7722258012150408,146547,68
396548,0.7705521264608288,146548,67
396549,0.773348365422529,146549,66
396550,0.7750212240402136,146550,65
396551,0.7738757326820633,146551,64
396552,0.7744832235660383,146552,63
396553,0.7753484912653783,146553,62
396554,0.779694423691909,146554,61
396555,0.7813249256589186,146555,60
396556,0.7842243452703807,146556,59
396557,0.7858618125649521,146557,58
396558,0.7872827838969767,146558,57
396559,0.7888499612942257,146559,56
396560,0.7875536804797774,146560,55
396561,0.787705240075383,146561,54
396562,0.7881174447377898,146562,53
396563,0.7888824125033268,146563,52
396564,0.7923306780066781,146564,51
396565,0.7925918629690811,146565,50
396566,0.7958244525801712,146566,49
396567,0.7992561724645184,146567,48
396568,0.7996451104719517,146568,47
396569,0.79967806471711,146569,46
396570,0.803328263739874,146570,45
396571,0.8031809849797797,146571,44
396572,0.8042331464355331,146572,43
396573,0.8064267309835629,146573,42
396574,0.8075067668109615,146574,41
396575,0.8118340947926167,146575,40
396576,0.8129228877492871,146576,39
396577,0.8152825804083551,146577,38
396578,0.8174293816648267,146578,37
396579,0.8202185732313962,146579,36
396580,0.820328635413154,146580,35
396581,0.8226992760186904,146581,34
396582,0.8219619736229705,146582,33
396583,0.8220033839460663,146583,32
396584,0.8232384810786344,146584,31
396585,0.8254504622990471,146585,30
396586,0.8267028770273512,146586,29
396587,0.8297359904839551,146587,28
396588,0.8303626225499597,146588,27
396589,0.8303558677808616,146589,26
396590,0.8316840578976925,146590,25
396591,0.8307190917808035,146591,24
396592,0.8320417575155256,146592,23
396593,0.8308516386795131,146593,22
396594,0.8310049938236638,146594,21
396595,0.8309318295092878,146595,20
396596,0.8308668050177465,146596,19
396597,0.8320208685266622,146597,18
396598,0.831599028035816,146598,17
396599,0.832226955044534,146599,16
396600,0.8325134735574583,146600,15
396601,0.831565723630947,146601,14
396602,0.8313828429042966,146602,13
396603,0.8313160861978799,146603,12
396604,0.8311269690266525,146604,11
396605,0.831233245644676,146605,10
396606,0.8312635082859572,146606,9
396607,0.8319691055439141,146607,8
396608,0.8330691717395083,146608,7
396609,0.8315976409094377,146609,6
396610,0.8327027038323136,146610,5
396611,0.8339460389629194,146611,4
396612,0.8312902649070955,146612,3
396613,0.8313158174544666,146613,2
396614,0.832242751116165,146614,1
396615,0.8303843418797187,146615,0
396616,0.83224724447295,146616,1
396617,0.8313248537026221,146617,2
396618,0.8313038211510178,146618,3
396619,0.8339638291858944,146619,4
396620,0.8327251078171852,146620,5
396621,0.831624702913191,146621,6
396622,0.8331004677732166,146622,7
396623,0.8320051076595996,146623,8
396624,0.8313041801995175,146624,9
396625,0.8312784441594315,146625,10
396626,0.8311767180355938,146626,11
396627,0.8313702963404732,146627,12
396628,0.831441546531218,146628,13
396629,0.831628873508781,146629,14
396630,0.8325807525258259,146630,15
396631,0.8322988410816893,146631,16
396632,0.8316756917884383,146632,17
396633,0.8321018374902236,146633,18
396634,0.8309528582886447,146634,19
396635,0.8310223758623018,146635,20
396636,0.8311000250787854,146636,21
396637,0.8309512842413207,146637,22
396638,0.8321451980670489,146638,23
396639,0.8308278782991253,146639,24
396640,0.8317967297157011,146640,25
396641,0.8304739695537546,146641,26
396642,0.8304852601735091,146642,27
396643,0.8298636383285121,146643,28
396644,0.8268374370757472,146644,29
396645,0.8255906664680268,146645,30
396646,0.8233851927195883,146646,31
396647,0.8221558843753894,146647,32
396648,0.8221192741723762,146648,33
396649,0.8228606699277501,146649,34
396650,0.8204969953722312,146650,35
396651,0.8203918472352711,146651,36
396652,0.8176102293209078,146652,37
396653,0.8154704973389469,146653,38
396654,0.8131182109856302,146654,39
396655,0.8120355895538686,146655,40
396656,0.8077180458167231,146656,41
396657,0.8066443745742561,146657,42
396658,0.8044584940737831,146658,43
396659,0.8034128094692715,146659,44
396660,0.803565176380984,146660,45
396661,0.7999247335589745,146661,46
396662,0.7998971797669073,146662,47
396663,0.7995141012233953,146663,48
396664,0.7960922524284539,146664,49
396665,0.792869450849284,146665,50
396666,0.7926141704024634,146666,51
396667,0.7891762592175249,146667,52
396668,0.7884180235333507,146668,53
396669,0.7880120818534597,146669,54
396670,0.787866423441975,146670,55
396671,0.7891664433015975,146671,56
396672,0.7876073039337519,146672,57
396673,0.7861942273440717,146673,58
396674,0.7845650725072048,146674,59
396675,0.7816760792532368,146675,60
396676,0.7800540869700091,146676,61
396677,0.7757212570055906,146677,62
396678,0.7748634554704315,146678,63
396679,0.7742630353471909,146679,64
396680,0.7754125804342069,146680,65
396681,0.7737486920770897,146681,66
396682,0.7709635268942726,146682,67
396683,0.7726402907160369,146683,68
396684,0.7710990642741419,146684,69
396685,0.7664190984643632,146685,70
396686,0.7617800049610419,146686,71
396687,0.7585350776465576,146687,72
396688,0.7547732818932396,146688,73
396689,0.7516362342845277,146689,74
396690,0.749889332608478,146690,75
396691,0.7490638114393103,146691,76
396692,0.7490671755555509,146692,76
396693,0.7498993916208876,146693,75
396694,0.7516528819864936,146694,74
396695,0.7547962939828162,146695,73
396696,0.7585642103620107,146696,72
396697,0.7618151326422201,146697,71
396698,0.7664598039974572,146698,70
396699,0.7711450905429433,146699,69
396700,0.7726921019036614,146700,68
396701,0.7710218597915519,146701,67
396702,0.7738123804084972,146702,66
396703,0.7754818204116058,146703,65
396704,0.7743386803989736,146704,64
396705,0.7749449337356586,146705,63
396706,0.7758084360899951,146706,62
396707,0.7801454768193624,146707,61
396708,0.7817726464916743,146708,60
396709,0.7846661356706695,146709,59
396710,0.7863002561960323,146710,58
396711,0.7877183239463328,146711,57
396712,0.7892822983221531,146712,56
396713,0.7879886775090159,146713,55
396714,0.788139932594325,146714,54
396715,0.7885512990370429,146715,53
396716,0.7893147062270989,146716,52
396717,0.792755916600356,146717,51
396718,0.7930165724257914,146718,50
396719,0.7962425482616738,146719,49
396720,0.7996672464239784,146720,48
396721,0.8000553934733157,146721,47
396722,0.8000882857258629,146722,46
396723,0.8037310152297611,146723,45
396724,0.8035840434671915,146724,44
396725,0.8046340556059083,146725,43
396726,0.8068231532380398,146726,42
396727,0.8079009825168338,146727,41
396728,0.8122194535235108,146728,40
396729,0.8133060217898063,146729,39
396730,0.8156608868607309,146730,38
396731,0.8178032964132107,146731,37
396732,0.8205867804896304,146732,36
396733,0.8206966221808512,146733,35
396734,0.8230624123140747,146734,34
396735,0.8223266248965928,146735,33
396736,0.8223679552849169,146736,32
396737,0.8236005275474401,146737,31
396738,0.8258079829299456,146738,30
396739,0.8270578371550166,146739,29
396740,0.8300847426306912,146740,28
396741,0.8307100958166829,146741,27
396742,0.8307033595357199,146742,26
396743,0.8320288336607986,146743,25
396744,0.8310658488079542,146744,24
396745,0.8323858097847227,146745,23
396746,0.8311981334739805,146746,22
396747,0.8313511791101782,146747,21
396748,0.8312781693095662,146748,20
396749,0.8312132826611003,146749,19
396750,0.8323649866217979,146750,18
396751,0.8319440149226163,146751,17
396752,0.8325706601596825,146752,16
396753,0.8328565962961331,146753,15
396754,0.8319107926062542,146754,14
396755,0.831728291170411,146755,13
396756,0.831661675856912,146756,12
396757,0.8314729507706532,146757,11
396758,0.8315790142825554,146758,10
396759,0.831609219551219,146759,9
396760,0.8323133757751572,146760,8
396761,0.8334111926793195,146761,7
396762,0.8319426814572928,146762,6
396763,0.8330454848008491,146763,5
396764,0.8342862769773168,146764,4
396765,0.8316359491271161,146765,3
396766,0.8316614539464157,146766,2
396767,0.8325864929102221,146767,1
396768,0.8307318962885646,146768,0
396769,0.8325909862670072,146769,1
396770,0.8316704901945712,146770,2
396771,0.8316495053710384,146771,3
396772,0.8343040672002918,146772,4
396773,0.8330678887857206,146773,5
396774,0.8319697434610462,146774,6
396775,0.8334424887130277,146775,7
396776,0.8323493778908427,146776,8
396777,0.8316498914647793,146777,9
396778,0.8316242127973109,146778,10
396779,0.8315226997795944,146779,11
396780,0.8317158859995053,146780,12
396781,0.8317869947973324,146781,13
396782,0.8319739424840882,146782,14
396783,0.8329238752645007,146783,15
396784,0.8326425461968376,146784,16
396785,0.8320206786752385,146785,17
396786,0.8324459555853593,146786,18
396787,0.8312993359319987,146787,19
396788,0.8313687156625802,146788,20
396789,0.8314462103652998,146789,21
396790,0.831297779035788,146790,22
396791,0.832489250336246,146791,23
396792,0.8311746353262759,146792,24
396793,0.8321415054788072,146793,25
396794,0.830821461308613,146794,26
396795,0.8308327334402322,146795,27
396796,0.8302123904752483,146796,28
396797,0.8271923972034126,146797,29
396798,0.8259481870989256,146798,30
396799,0.823747239188394,146799,31
396800,0.82252045571424,146800,32
396801,0.8224839254459985,146801,33
396802,0.8232238062231343,146802,34
396803,0.8208649821399283,146803,35
396804,0.8207600544935053,146804,36
396805,0.8179841440692918,146805,37
396806,0.8158488037913227,146806,38
396807,0.8135013450261493,146807,39
396808,0.8124209482847626,146808,40
396809,0.8081122615225955,146809,41
396810,0.807040796828733,146810,42
396811,0.8048594032441583,146811,43
396812,0.8038158679566831,146812,44
396813,0.8039679278708711,146813,45
396814,0.8003349545677273,146814,46
396815,0.8003074627682714,146815,47
396816,0.7999251751828551,146816,48
396817,0.7965103481099567,146817,49
396818,0.7932941603059942,146818,50
396819,0.7930394089961412,146819,51
396820,0.789608552941297,146820,52
396821,0.7888518778326038,146821,53
396822,0.7884467743724017,146822,54
396823,0.7883014204712137,146823,55
396824,0.789598780329525,146824,56
396825,0.788042843983108,146825,57
396826,0.7866326709751519,146826,58
396827,0.7850068629074936,146827,59
396828,0.7821238000859925,146828,60
396829,0.7805051400974625,146829,61
396830,0.7761812018302072,146830,62
396831,0.7753251656400517,146831,63
396832,0.774725983064101,146832,64
396833,0.7758731768055992,146833,65
396834,0.774212707063058,146834,66
396835,0.7714332602249958,146835,67
396836,0.7714363303774843,146836,67
396837,0.7742218053961162,146837,66
396838,0.775888228974599,146838,65
396839,0.7747471636786002,146839,64
396840,0.7753523250617942,146840,63
396841,0.7762142697587744,146841,62
396842,0.7805434648729977,146842,61
396843,0.7821676942852823,146843,60
396844,0.7850559507297479,146844,59
396845,0.786687118223456,146845,58
396846,0.7881026239898823,146846,57
396847,0.7896637721703246,146847,56
396848,0.7883724984171676,146848,55
396849,0.7885234848169208,146849,54
396850,0.7889341116540308,146850,53
396851,0.7896961418657213,146851,52
396852,0.7931311271241894,146852,51
396853,0.7933913160640651,146853,50
396854,0.796611456215941,146854,49
396855,0.8000299587411489,146855,48
396856,0.8004174078862839,146856,47
396857,0.8004502454394683,146857,46
396858,0.8040863841914262,146858,45
396859,0.8039396833090253,146859,44
396860,0.8049877989915334,146860,43
396861,0.8071729375802253,146861,42
396862,0.8082488199043683,146862,41
396863,0.8125594759331233,146863,40
396864,0.8136440812373231,146864,39
396865,0.8159946866716506,146865,38
396866,0.8181332211911965,146866,37
396867,0.8209116692468958,146867,36
396868,0.8210213163876428,146868,35
396869,0.8233828266923549,146869,34
396870,0.8226483760203771,146870,33
396871,0.8226896358780202,146871,32
396872,0.8239199803140334,146872,31
396873,0.8261234423101503,146873,30
396874,0.8273710372676626,146874,29
396875,0.8303924651131055,146875,28
396876,0.8310166898755562,146876,27
396877,0.8310099699076539,146877,26
396878,0.8323330475694217,146878,25
396879,0.8313718108907342,146879,24
396880,0.832689385316367,146880,23
396881,0.8315038641749811,146881,22
396882,0.8316566367159262,146882,21
396883,0.8315837632509884,146883,20
396884,0.8315189982287656,146884,19
396885,0.832668620235153,146885,18
396886,0.8322484151168518,146886,17
396887,0.8328739293789311,146887,16
396888,0.8331593516537873,146888,15
396889,0.8322152652315252,146889,14
396890,0.8320330984640414,146890,13
396891,0.8319666079089991,146891,12
396892,0.8317782287800655,146892,11
396893,0.831884104257155,146893,10
396894,0.8319142589029206,146894,9
396895,0.8326171436262542,146895,8
396896,0.8337129758615058,146896,7
396897,0.8322471289995179,146897,6
396898,0.8333479385966155,146898,5
396899,0.8345864869900204,146899,4
396900,0.8319409646153696,146900,3
396901,0.8319664273216649,146901,2
396902,0.8328897944932139,146902,1
396903,0.8310385619434287,146903,0
396904,0.832894287849999,146904,1
396905,0.8319754635698204,146905,2
396906,0.831954520859292,146906,3
396907,0.8346042772129955,146907,4
396908,0.833370342581487,146908,5
396909,0.8322741910032713,146909,6
396910,0.833744271895214,146910,7
396911,0.8326531457419396,146911,8
396912,0.8319549308164809,146912,9
396913,0.8319293027719105,146913,10
396914,0.8318279777890067,146914,11
396915,0.8320208180515923,146915,12
396916,0.8320918020909628,146916,13
396917,0.8322784151093592,146917,14
396918,0.833226630622155,146918,15
396919,0.8329458154160863,146919,16
396920,0.832325078869474,146920,17
396921,0.8327495891987142,146921,18
396922,0.8316050514996639,146922,19
396923,0.8316743096040022,146923,20
396924,0.8317516679710477,146924,21
396925,0.8316035097367888,146925,22
396926,0.8327928258678904,146926,23
396927,0.831480597409056,146927,24
396928,0.8324457193874302,146928,25
396929,0.8311280716805469,146929,26
396930,0.8311393274991056,146930,27
396931,0.8305201129576625,146931,28
396932,0.8275055973160585,146932,29
396933,0.8262636464791302,146933,30
396934,0.8240666919549873,146934,31
396935,0.8228421363073434,146935,32
396936,0.8228056765697829,146936,33
396937,0.8235442206014145,146937,34
396938,0.8211896763467199,146938,35
396939,0.8210849432507707,146939,36
396940,0.8183140688472776,146940,37
396941,0.8161826036022425,146941,38
396942,0.8138394044736662,146942,39
396943,0.8127609706943751,146943,40
396944,0.8084600989101299,146944,41
396945,0.8073905811709186,146945,42
396946,0.8052131466297834,146946,43
396947,0.804171507798517,146947,44
396948,0.8043232968325362,146948,45
396949,0.8006969142813326,146949,46
396950,0.8006694771812396,146950,47
396951,0.8002878875000257,146951,48
396952,0.7968792560642237,146952,49
396953,0.7936689039442679,146953,50
396954,0.7934146195199747,146954,51
396955,0.7899899885799194,146955,52
396956,0.7892346904495918,146956,53
