dataset_id,window_size,threshold,tolerance_type,tolerance_value,precision,recall,num_detected,num_true
9,200,9.0,half_window,100,0.9533333333333334,0.4837355718782791,450,953
9,200,9.0,quarter_window,50,0.6511111111111111,0.310598111227702,450,953
9,200,10.0,full_window,200,0.9976689976689976,0.5309548793284365,429,953
9,200,10.0,half_window,100,0.9603729603729604,0.46589716684155297,429,953
9,200,10.0,quarter_window,50,0.6526806526806527,0.2969569779643232,429,953
9,200,11.0,full_window,200,0.9975845410628019,0.5110178384050367,414,953
9,200,11.0,half_window,100,0.9589371980676329,0.44805876180482684,414,953
9,200,11.0,quarter_window,50,0.6473429951690821,0.28436516264428124,414,953
9,200,12.0,full_window,200,0.9975,0.49422875131164745,400,953
9,200,12.0,half_window,100,0.96,0.4323189926547744,400,953
9,200,12.0,quarter_window,50,0.645,0.2738719832109129,400,953
9,200,13.0,full_window,200,0.9974358974358974,0.48478488982161594,390,953
9,200,13.0,half_window,100,0.958974358974359,0.4218258132214061,390,953
9,200,13.0,quarter_window,50,0.6384615384615384,0.2644281217208814,390,953
9,200,14.0,full_window,200,1.0,0.46799580272822666,376,953
9,200,14.0,half_window,100,0.9601063829787234,0.4050367261280168,376,953
9,200,14.0,quarter_window,50,0.6409574468085106,0.25603357817418676,376,953
9,200,15.0,full_window,200,1.0,0.45540398740818466,364,953
9,200,15.0,half_window,100,0.9642857142857143,0.3934942287513116,364,953
9,200,15.0,quarter_window,50,0.6401098901098901,0.24763903462749212,364,953
9,200,16.0,full_window,200,1.0,0.44491080797481636,356,953
9,200,16.0,half_window,100,0.9634831460674157,0.3830010493179433,356,953
9,200,16.0,quarter_window,50,0.6348314606741573,0.2402938090241343,356,953
9,200,17.0,full_window,200,1.0,0.4323189926547744,346,953
9,200,17.0,half_window,100,0.9624277456647399,0.372507869884575,346,953
9,200,17.0,quarter_window,50,0.6329479768786127,0.23294858342077648,346,953
9,200,18.0,full_window,200,1.0,0.4260230849947534,340,953
9,200,18.0,half_window,100,0.961764705882353,0.36621196222455404,340,953
9,200,18.0,quarter_window,50,0.6264705882352941,0.2266526757607555,340,953
9,200,19.0,full_window,200,1.0,0.4144805876180483,332,953
9,200,19.0,half_window,100,0.9608433734939759,0.3578174186778594,332,953
9,200,19.0,quarter_window,50,0.6234939759036144,0.2203567681007345,332,953
9,200,20.0,full_window,200,1.0,0.40818467995802726,327,953
9,200,20.0,half_window,100,0.9602446483180428,0.3515215110178384,327,953
9,200,20.0,quarter_window,50,0.617737003058104,0.21511017838405036,327,953
9,200,21.0,full_window,200,1.0,0.39979013641133265,319,953
9,200,21.0,half_window,100,0.9592476489028213,0.34312696747114374,319,953
9,200,21.0,quarter_window,50,0.6175548589341693,0.2098635886673662,319,953
9,200,22.0,full_window,200,1.0,0.39034627492130114,311,953
9,200,22.0,half_window,100,0.9581993569131833,0.33263378803777544,311,953
9,200,22.0,quarter_window,50,0.6109324758842444,0.2025183630640084,311,953
9,200,23.0,full_window,200,1.0,0.385099685204617,306,953
9,200,23.0,half_window,100,0.9575163398692811,0.3273871983210913,306,953
9,200,23.0,quarter_window,50,0.6143790849673203,0.20041972717733472,306,953
9,200,24.0,full_window,200,1.0,0.3809024134312697,303,953
9,200,24.0,half_window,100,0.9570957095709571,0.3242392444910808,303,953
9,200,24.0,quarter_window,50,0.6138613861386139,0.19832109129066108,303,953
9,200,25.0,full_window,200,1.0,0.36621196222455404,291,953
9,200,25.0,half_window,100,0.9587628865979382,0.3126967471143757,291,953
9,200,25.0,quarter_window,50,0.6116838487972509,0.18992654774396642,291,953
9,200,26.0,full_window,200,1.0,0.35991605456453307,285,953
9,200,26.0,half_window,100,0.9578947368421052,0.30640083945435465,285,953
9,200,26.0,quarter_window,50,0.6175438596491228,0.18782791185729275,285,953
9,200,27.0,full_window,200,1.0,0.3473242392444911,277,953
9,200,27.0,half_window,100,0.9566787003610109,0.2969569779643232,277,953
9,200,27.0,quarter_window,50,0.6245487364620939,0.18363064008394545,277,953
9,200,28.0,full_window,200,1.0,0.3389296956977964,270,953
9,200,28.0,half_window,100,0.9555555555555556,0.28751311647429173,270,953
9,200,28.0,quarter_window,50,0.6185185185185185,0.17733473242392445,270,953
9,200,29.0,full_window,200,1.0,0.33473242392444913,264,953
9,200,29.0,half_window,100,0.9545454545454546,0.2812172088142707,264,953
9,200,29.0,quarter_window,50,0.6174242424242424,0.1731374606505771,264,953
9,200,30.0,full_window,200,1.0,0.3200419727177335,253,953
9,200,30.0,half_window,100,0.9525691699604744,0.26652675760755506,253,953
9,200,30.0,quarter_window,50,0.6047430830039525,0.161594963273872,253,953
9,200,31.0,full_window,200,1.0,0.3095487932843652,244,953
9,200,31.0,half_window,100,0.9549180327868853,0.25813221406086045,244,953
9,200,31.0,quarter_window,50,0.6147540983606558,0.1584470094438615,244,953
9,200,32.0,full_window,200,1.0,0.2990556138509968,236,953
9,200,32.0,half_window,100,0.9533898305084746,0.24868835257082897,236,953
9,200,32.0,quarter_window,50,0.6059322033898306,0.15005246589716684,236,953
9,200,33.0,full_window,200,1.0,0.28961175236096537,232,953
9,200,33.0,half_window,100,0.9525862068965517,0.24134312696747115,232,953
9,200,33.0,quarter_window,50,0.603448275862069,0.14690451206715635,232,953
9,200,34.0,full_window,200,1.0,0.2770199370409234,222,953
9,200,34.0,half_window,100,0.9504504504504504,0.229800629590766,222,953
9,200,34.0,quarter_window,50,0.5945945945945946,0.1385099685204617,222,953
9,200,35.0,full_window,200,1.0,0.26128016789087094,210,953
9,200,35.0,half_window,100,0.9476190476190476,0.21720881427072403,210,953
9,200,35.0,quarter_window,50,0.5904761904761905,0.13011542497376705,210,953
9,200,36.0,full_window,200,1.0,0.2528856243441763,203,953
9,200,36.0,half_window,100,0.9458128078817734,0.2098635886673662,203,953
9,200,36.0,quarter_window,50,0.5862068965517241,0.1248688352570829,203,953
9,200,37.0,full_window,200,1.0,0.2518363064008394,202,953
9,200,37.0,half_window,100,0.9455445544554455,0.2088142707240294,202,953
9,200,37.0,quarter_window,50,0.5891089108910891,0.1248688352570829,202,953
9,200,38.0,full_window,200,1.0,0.24763903462749212,199,953
9,200,38.0,half_window,100,0.9447236180904522,0.20566631689401887,199,953
9,200,38.0,quarter_window,50,0.5879396984924623,0.12277019937040923,199,953
9,200,39.0,full_window,200,1.0,0.24134312696747115,192,953
9,200,39.0,half_window,100,0.9427083333333334,0.19832109129066108,192,953
9,200,39.0,quarter_window,50,0.5729166666666666,0.11542497376705142,192,953
9,200,40.0,full_window,200,1.0,0.23189926547743966,184,953
9,200,40.0,half_window,100,0.9456521739130435,0.19097586568730326,184,953
9,200,40.0,quarter_window,50,0.5869565217391305,0.11332633788037776,184,953
10,10,0.0,full_window,10,0.04117770014034459,0.9682875264270613,33489,946
10,10,0.0,half_window,5,0.023171787751201888,0.7917547568710359,33489,946
10,10,0.0,quarter_window,2,0.011257427812117412,0.3985200845665962,33489,946
10,10,1.0,full_window,10,0.05132119788608338,0.741014799154334,17030,946
10,10,1.0,half_window,5,0.032002348796241926,0.5676532769556025,17030,946
10,10,1.0,quarter_window,2,0.01614797416324134,0.29069767441860467,17030,946
10,10,2.0,full_window,10,0.0596401028277635,0.42917547568710357,7780,946
10,10,2.0,half_window,5,0.038560411311053984,0.313953488372093,7780,946
10,10,2.0,quarter_window,2,0.02056555269922879,0.16913319238900634,7780,946
10,10,3.0,full_window,10,0.06982726938625505,0.18710359408033828,2721,946
10,10,3.0,half_window,5,0.04557148107313488,0.13107822410147993,2721,946
10,10,3.0,quarter_window,2,0.02462330025725836,0.0708245243128964,2721,946
10,10,4.0,full_window,10,0.09101251422070535,0.07716701902748414,879,946
10,10,4.0,half_window,5,0.06825938566552901,0.06342494714587738,879,946
10,10,4.0,quarter_window,2,0.038680318543799774,0.035940803382663845,879,946
10,10,5.0,full_window,10,0.1568627450980392,0.040169133192389,255,946
10,10,5.0,half_window,5,0.11372549019607843,0.0306553911205074,255,946
10,10,5.0,quarter_window,2,0.050980392156862744,0.013742071881606765,255,946
10,10,6.0,full_window,10,0.1927710843373494,0.016913319238900635,83,946
10,10,6.0,half_window,5,0.13253012048192772,0.011627906976744186,83,946
10,10,6.0,quarter_window,2,0.07228915662650602,0.006342494714587738,83,946
10,10,7.0,full_window,10,0.2413793103448276,0.007399577167019027,29,946
10,10,7.0,half_window,5,0.2413793103448276,0.007399577167019027,29,946
10,10,7.0,quarter_window,2,0.10344827586206896,0.003171247357293869,29,946
10,10,8.0,full_window,10,0.45454545454545453,0.005285412262156448,11,946
10,10,8.0,half_window,5,0.45454545454545453,0.005285412262156448,11,946
10,10,8.0,quarter_window,2,0.09090909090909091,0.0010570824524312897,11,946
10,10,9.0,full_window,10,0.6666666666666666,0.004228329809725159,6,946
10,10,9.0,half_window,5,0.6666666666666666,0.004228329809725159,6,946
10,10,9.0,quarter_window,2,0.0,0.0,6,946
10,10,10.0,full_window,10,0.75,0.003171247357293869,4,946
10,10,10.0,half_window,5,0.75,0.003171247357293869,4,946
10,10,10.0,quarter_window,2,0.0,0.0,4,946
10,10,11.0,full_window,10,0.0,0.0,0,946
10,10,11.0,half_window,5,0.0,0.0,0,946
10,10,11.0,quarter_window,2,0.0,0.0,0,946
10,10,12.0,full_window,10,0.0,0.0,0,946
10,10,12.0,half_window,5,0.0,0.0,0,946
10,10,12.0,quarter_window,2,0.0,0.0,0,946
10,10,13.0,full_window,10,0.0,0.0,0,946
10,10,13.0,half_window,5,0.0,0.0,0,946
10,10,13.0,quarter_window,2,0.0,0.0,0,946
10,10,14.0,full_window,10,0.0,0.0,0,946
10,10,14.0,half_window,5,0.0,0.0,0,946
10,10,14.0,quarter_window,2,0.0,0.0,0,946
10,10,15.0,full_window,10,0.0,0.0,0,946
10,10,15.0,half_window,5,0.0,0.0,0,946
10,10,15.0,quarter_window,2,0.0,0.0,0,946
10,10,16.0,full_window,10,0.0,0.0,0,946
10,10,16.0,half_window,5,0.0,0.0,0,946
10,10,16.0,quarter_window,2,0.0,0.0,0,946
10,10,17.0,full_window,10,0.0,0.0,0,946
10,10,17.0,half_window,5,0.0,0.0,0,946
10,10,17.0,quarter_window,2,0.0,0.0,0,946
10,10,18.0,full_window,10,0.0,0.0,0,946
10,10,18.0,half_window,5,0.0,0.0,0,946
10,10,18.0,quarter_window,2,0.0,0.0,0,946
10,10,19.0,full_window,10,0.0,0.0,0,946
10,10,19.0,half_window,5,0.0,0.0,0,946
10,10,19.0,quarter_window,2,0.0,0.0,0,946
10,10,20.0,full_window,10,0.0,0.0,0,946
10,10,20.0,half_window,5,0.0,0.0,0,946
10,10,20.0,quarter_window,2,0.0,0.0,0,946
10,10,21.0,full_window,10,0.0,0.0,0,946
10,10,21.0,half_window,5,0.0,0.0,0,946
10,10,21.0,quarter_window,2,0.0,0.0,0,946
10,10,22.0,full_window,10,0.0,0.0,0,946
10,10,22.0,half_window,5,0.0,0.0,0,946
10,10,22.0,quarter_window,2,0.0,0.0,0,946
10,10,23.0,full_window,10,0.0,0.0,0,946
10,10,23.0,half_window,5,0.0,0.0,0,946
10,10,23.0,quarter_window,2,0.0,0.0,0,946
10,10,24.0,full_window,10,0.0,0.0,0,946
10,10,24.0,half_window,5,0.0,0.0,0,946
10,10,24.0,quarter_window,2,0.0,0.0,0,946
10,10,25.0,full_window,10,0.0,0.0,0,946
10,10,25.0,half_window,5,0.0,0.0,0,946
10,10,25.0,quarter_window,2,0.0,0.0,0,946
10,10,26.0,full_window,10,0.0,0.0,0,946
10,10,26.0,half_window,5,0.0,0.0,0,946
10,10,26.0,quarter_window,2,0.0,0.0,0,946
10,10,27.0,full_window,10,0.0,0.0,0,946
10,10,27.0,half_window,5,0.0,0.0,0,946
10,10,27.0,quarter_window,2,0.0,0.0,0,946
10,10,28.0,full_window,10,0.0,0.0,0,946
10,10,28.0,half_window,5,0.0,0.0,0,946
10,10,28.0,quarter_window,2,0.0,0.0,0,946
10,10,29.0,full_window,10,0.0,0.0,0,946
10,10,29.0,half_window,5,0.0,0.0,0,946
10,10,29.0,quarter_window,2,0.0,0.0,0,946
10,10,30.0,full_window,10,0.0,0.0,0,946
10,10,30.0,half_window,5,0.0,0.0,0,946
10,10,30.0,quarter_window,2,0.0,0.0,0,946
10,10,31.0,full_window,10,0.0,0.0,0,946
10,10,31.0,half_window,5,0.0,0.0,0,946
10,10,31.0,quarter_window,2,0.0,0.0,0,946
10,10,32.0,full_window,10,0.0,0.0,0,946
10,10,32.0,half_window,5,0.0,0.0,0,946
10,10,32.0,quarter_window,2,0.0,0.0,0,946
10,10,33.0,full_window,10,0.0,0.0,0,946
10,10,33.0,half_window,5,0.0,0.0,0,946
10,10,33.0,quarter_window,2,0.0,0.0,0,946
10,10,34.0,full_window,10,0.0,0.0,0,946
10,10,34.0,half_window,5,0.0,0.0,0,946
10,10,34.0,quarter_window,2,0.0,0.0,0,946
10,10,35.0,full_window,10,0.0,0.0,0,946
10,10,35.0,half_window,5,0.0,0.0,0,946
10,10,35.0,quarter_window,2,0.0,0.0,0,946
10,10,36.0,full_window,10,0.0,0.0,0,946
10,10,36.0,half_window,5,0.0,0.0,0,946
10,10,36.0,quarter_window,2,0.0,0.0,0,946
10,10,37.0,full_window,10,0.0,0.0,0,946
10,10,37.0,half_window,5,0.0,0.0,0,946
10,10,37.0,quarter_window,2,0.0,0.0,0,946
10,10,38.0,full_window,10,0.0,0.0,0,946
10,10,38.0,half_window,5,0.0,0.0,0,946
10,10,38.0,quarter_window,2,0.0,0.0,0,946
10,10,39.0,full_window,10,0.0,0.0,0,946
10,10,39.0,half_window,5,0.0,0.0,0,946
10,10,39.0,quarter_window,2,0.0,0.0,0,946
10,10,40.0,full_window,10,0.0,0.0,0,946
10,10,40.0,half_window,5,0.0,0.0,0,946
10,10,40.0,quarter_window,2,0.0,0.0,0,946
10,20,0.0,full_window,20,0.07718737041644452,0.9746300211416491,16881,946
10,20,0.0,half_window,10,0.04632426988922457,0.8118393234672304,16881,946
10,20,0.0,quarter_window,5,0.02695337953912683,0.4809725158562368,16881,946
10,20,1.0,full_window,20,0.10571561338289963,0.7843551797040169,8608,946
10,20,1.0,half_window,10,0.06947026022304832,0.627906976744186,8608,946
10,20,1.0,quarter_window,5,0.04217007434944238,0.38372093023255816,8608,946
10,20,2.0,full_window,20,0.13189638125370773,0.6247357293868921,5057,946
10,20,2.0,half_window,10,0.09412695273877793,0.5021141649048626,5057,946
10,20,2.0,quarter_window,5,0.059521455408344866,0.3181818181818182,5057,946
10,20,3.0,full_window,20,0.171770503343893,0.47463002114164904,2841,946
10,20,3.0,half_window,10,0.12882787750791974,0.386892177589852,2841,946
10,20,3.0,quarter_window,5,0.08095740936290038,0.24312896405919662,2841,946
10,20,4.0,full_window,20,0.2291814946619217,0.32452431289640593,1405,946
10,20,4.0,half_window,10,0.18362989323843418,0.2727272727272727,1405,946
10,20,4.0,quarter_window,5,0.11174377224199289,0.16596194503171247,1405,946
10,20,5.0,full_window,20,0.31647398843930635,0.22304439746300211,692,946
10,20,5.0,half_window,10,0.2543352601156069,0.18604651162790697,692,946
10,20,5.0,quarter_window,5,0.14739884393063585,0.10782241014799154,692,946
10,20,6.0,full_window,20,0.43037974683544306,0.13953488372093023,316,946
10,20,6.0,half_window,10,0.3449367088607595,0.11522198731501057,316,946
10,20,6.0,quarter_window,5,0.19936708860759494,0.06659619450317125,316,946
10,20,7.0,full_window,20,0.5515151515151515,0.09513742071881606,165,946
10,20,7.0,half_window,10,0.4727272727272727,0.0824524312896406,165,946
10,20,7.0,quarter_window,5,0.28484848484848485,0.049682875264270614,165,946
10,20,8.0,full_window,20,0.6533333333333333,0.05179704016913319,75,946
10,20,8.0,half_window,10,0.56,0.04439746300211417,75,946
10,20,8.0,quarter_window,5,0.3466666666666667,0.02748414376321353,75,946
10,20,9.0,full_window,20,0.8043478260869565,0.039112050739957716,46,946
10,20,9.0,half_window,10,0.717391304347826,0.03488372093023256,46,946
10,20,9.0,quarter_window,5,0.45652173913043476,0.022198731501057084,46,946
10,20,10.0,full_window,20,0.9259259259259259,0.026427061310782242,27,946
10,20,10.0,half_window,10,0.8148148148148148,0.023255813953488372,27,946
10,20,10.0,quarter_window,5,0.5185185185185185,0.014799154334038054,27,946
10,20,11.0,full_window,20,0.9473684210526315,0.019027484143763214,19,946
10,20,11.0,half_window,10,0.7894736842105263,0.015856236786469344,19,946
10,20,11.0,quarter_window,5,0.5263157894736842,0.010570824524312896,19,946
10,20,12.0,full_window,20,1.0,0.015856236786469344,15,946
10,20,12.0,half_window,10,0.8,0.012684989429175475,15,946
10,20,12.0,quarter_window,5,0.4666666666666667,0.007399577167019027,15,946
10,20,13.0,full_window,20,1.0,0.012684989429175475,12,946
10,20,13.0,half_window,10,0.9166666666666666,0.011627906976744186,12,946
10,20,13.0,quarter_window,5,0.5833333333333334,0.007399577167019027,12,946
10,20,14.0,full_window,20,1.0,0.007399577167019027,7,946
10,20,14.0,half_window,10,1.0,0.007399577167019027,7,946
10,20,14.0,quarter_window,5,0.7142857142857143,0.005285412262156448,7,946
10,20,15.0,full_window,20,1.0,0.005285412262156448,5,946
10,20,15.0,half_window,10,1.0,0.005285412262156448,5,946
10,20,15.0,quarter_window,5,0.6,0.003171247357293869,5,946
10,20,16.0,full_window,20,1.0,0.004228329809725159,4,946
10,20,16.0,half_window,10,1.0,0.004228329809725159,4,946
10,20,16.0,quarter_window,5,0.75,0.003171247357293869,4,946
10,20,17.0,full_window,20,1.0,0.003171247357293869,3,946
10,20,17.0,half_window,10,1.0,0.003171247357293869,3,946
10,20,17.0,quarter_window,5,0.6666666666666666,0.0021141649048625794,3,946
10,20,18.0,full_window,20,1.0,0.003171247357293869,3,946
10,20,18.0,half_window,10,1.0,0.003171247357293869,3,946
10,20,18.0,quarter_window,5,0.6666666666666666,0.0021141649048625794,3,946
10,20,19.0,full_window,20,1.0,0.0021141649048625794,2,946
10,20,19.0,half_window,10,1.0,0.0021141649048625794,2,946
10,20,19.0,quarter_window,5,1.0,0.0021141649048625794,2,946
10,20,20.0,full_window,20,0.0,0.0,0,946
10,20,20.0,half_window,10,0.0,0.0,0,946
10,20,20.0,quarter_window,5,0.0,0.0,0,946
10,20,21.0,full_window,20,0.0,0.0,0,946
10,20,21.0,half_window,10,0.0,0.0,0,946
10,20,21.0,quarter_window,5,0.0,0.0,0,946
10,20,22.0,full_window,20,0.0,0.0,0,946
10,20,22.0,half_window,10,0.0,0.0,0,946
10,20,22.0,quarter_window,5,0.0,0.0,0,946
10,20,23.0,full_window,20,0.0,0.0,0,946
10,20,23.0,half_window,10,0.0,0.0,0,946
10,20,23.0,quarter_window,5,0.0,0.0,0,946
10,20,24.0,full_window,20,0.0,0.0,0,946
10,20,24.0,half_window,10,0.0,0.0,0,946
10,20,24.0,quarter_window,5,0.0,0.0,0,946
10,20,25.0,full_window,20,0.0,0.0,0,946
10,20,25.0,half_window,10,0.0,0.0,0,946
10,20,25.0,quarter_window,5,0.0,0.0,0,946
10,20,26.0,full_window,20,0.0,0.0,0,946
10,20,26.0,half_window,10,0.0,0.0,0,946
10,20,26.0,quarter_window,5,0.0,0.0,0,946
10,20,27.0,full_window,20,0.0,0.0,0,946
10,20,27.0,half_window,10,0.0,0.0,0,946
10,20,27.0,quarter_window,5,0.0,0.0,0,946
10,20,28.0,full_window,20,0.0,0.0,0,946
10,20,28.0,half_window,10,0.0,0.0,0,946
10,20,28.0,quarter_window,5,0.0,0.0,0,946
10,20,29.0,full_window,20,0.0,0.0,0,946
10,20,29.0,half_window,10,0.0,0.0,0,946
10,20,29.0,quarter_window,5,0.0,0.0,0,946
10,20,30.0,full_window,20,0.0,0.0,0,946
10,20,30.0,half_window,10,0.0,0.0,0,946
10,20,30.0,quarter_window,5,0.0,0.0,0,946
10,20,31.0,full_window,20,0.0,0.0,0,946
10,20,31.0,half_window,10,0.0,0.0,0,946
10,20,31.0,quarter_window,5,0.0,0.0,0,946
10,20,32.0,full_window,20,0.0,0.0,0,946
10,20,32.0,half_window,10,0.0,0.0,0,946
10,20,32.0,quarter_window,5,0.0,0.0,0,946
10,20,33.0,full_window,20,0.0,0.0,0,946
10,20,33.0,half_window,10,0.0,0.0,0,946
10,20,33.0,quarter_window,5,0.0,0.0,0,946
10,20,34.0,full_window,20,0.0,0.0,0,946
10,20,34.0,half_window,10,0.0,0.0,0,946
10,20,34.0,quarter_window,5,0.0,0.0,0,946
10,20,35.0,full_window,20,0.0,0.0,0,946
10,20,35.0,half_window,10,0.0,0.0,0,946
10,20,35.0,quarter_window,5,0.0,0.0,0,946
10,20,36.0,full_window,20,0.0,0.0,0,946
10,20,36.0,half_window,10,0.0,0.0,0,946
10,20,36.0,quarter_window,5,0.0,0.0,0,946
10,20,37.0,full_window,20,0.0,0.0,0,946
10,20,37.0,half_window,10,0.0,0.0,0,946
10,20,37.0,quarter_window,5,0.0,0.0,0,946
10,20,38.0,full_window,20,0.0,0.0,0,946
10,20,38.0,half_window,10,0.0,0.0,0,946
10,20,38.0,quarter_window,5,0.0,0.0,0,946
10,20,39.0,full_window,20,0.0,0.0,0,946
10,20,39.0,half_window,10,0.0,0.0,0,946
10,20,39.0,quarter_window,5,0.0,0.0,0,946
10,20,40.0,full_window,20,0.0,0.0,0,946
10,20,40.0,half_window,10,0.0,0.0,0,946
10,20,40.0,quarter_window,5,0.0,0.0,0,946
10,30,0.0,full_window,30,0.11722207170595142,0.9693446088794926,11073,946
10,30,0.0,half_window,15,0.0670098437641109,0.7790697674418605,11073,946
10,30,0.0,quarter_window,7,0.03657545380655649,0.4281183932346723,11073,946
10,30,1.0,full_window,30,0.16111761753387988,0.8255813953488372,5977,946
10,30,1.0,half_window,15,0.10189058055880877,0.6395348837209303,5977,946
10,30,1.0,quarter_window,7,0.05571356867993977,0.35200845665961944,5977,946
10,30,2.0,full_window,30,0.20758600411643635,0.6617336152219874,3401,946
10,30,2.0,half_window,15,0.14378124081152602,0.5169133192389006,3401,946
10,30,2.0,quarter_window,7,0.08144663334313437,0.2928118393234672,3401,946
10,30,3.0,full_window,30,0.2744510978043912,0.5454545454545454,2004,946
10,30,3.0,half_window,15,0.2000998003992016,0.42389006342494717,2004,946
10,30,3.0,quarter_window,7,0.11626746506986028,0.2463002114164905,2004,946
10,30,4.0,full_window,30,0.35374697824335216,0.4513742071881607,1241,946
10,30,4.0,half_window,15,0.2731668009669621,0.3583509513742072,1241,946
10,30,4.0,quarter_window,7,0.16116035455278002,0.21141649048625794,1241,946
10,30,5.0,full_window,30,0.44576719576719576,0.35200845665961944,756,946
10,30,5.0,half_window,15,0.35978835978835977,0.28752642706131076,756,946
10,30,5.0,quarter_window,7,0.2222222222222222,0.17758985200845667,756,946
10,30,6.0,full_window,30,0.5678496868475992,0.2864693446088795,479,946
10,30,6.0,half_window,15,0.4780793319415449,0.24207188160676532,479,946
10,30,6.0,quarter_window,7,0.29227557411273486,0.14799154334038056,479,946
10,30,7.0,full_window,30,0.6993006993006993,0.21035940803382663,286,946
10,30,7.0,half_window,15,0.5979020979020979,0.18076109936575052,286,946
10,30,7.0,quarter_window,7,0.3741258741258741,0.113107822410148,286,946
10,30,8.0,full_window,30,0.806282722513089,0.16279069767441862,191,946
10,30,8.0,half_window,15,0.7068062827225131,0.1427061310782241,191,946
10,30,8.0,quarter_window,7,0.43455497382198954,0.08773784355179703,191,946
10,30,9.0,full_window,30,0.8432835820895522,0.11945031712473574,134,946
10,30,9.0,half_window,15,0.746268656716418,0.10570824524312897,134,946
10,30,9.0,quarter_window,7,0.4253731343283582,0.06025369978858351,134,946
10,30,10.0,full_window,30,0.9157894736842105,0.0919661733615222,95,946
10,30,10.0,half_window,15,0.8315789473684211,0.08350951374207188,95,946
10,30,10.0,quarter_window,7,0.4842105263157895,0.048625792811839326,95,946
10,30,11.0,full_window,30,0.9295774647887324,0.06976744186046512,71,946
10,30,11.0,half_window,15,0.8450704225352113,0.06342494714587738,71,946
10,30,11.0,quarter_window,7,0.4507042253521127,0.03382663847780127,71,946
10,30,12.0,full_window,30,0.9607843137254902,0.05179704016913319,51,946
10,30,12.0,half_window,15,0.8627450980392157,0.046511627906976744,51,946
10,30,12.0,quarter_window,7,0.4117647058823529,0.022198731501057084,51,946
10,30,13.0,full_window,30,0.9736842105263158,0.039112050739957716,38,946
10,30,13.0,half_window,15,0.868421052631579,0.03488372093023256,38,946
10,30,13.0,quarter_window,7,0.42105263157894735,0.016913319238900635,38,946
10,30,14.0,full_window,30,0.9642857142857143,0.02854122621564482,28,946
10,30,14.0,half_window,15,0.8571428571428571,0.02536997885835095,28,946
10,30,14.0,quarter_window,7,0.39285714285714285,0.011627906976744186,28,946
10,30,15.0,full_window,30,0.9565217391304348,0.023255813953488372,23,946
10,30,15.0,half_window,15,0.8260869565217391,0.0200845665961945,23,946
10,30,15.0,quarter_window,7,0.43478260869565216,0.010570824524312896,23,946
10,30,16.0,full_window,30,1.0,0.019027484143763214,18,946
10,30,16.0,half_window,15,0.8333333333333334,0.015856236786469344,18,946
10,30,16.0,quarter_window,7,0.4444444444444444,0.008456659619450317,18,946
10,30,17.0,full_window,30,1.0,0.016913319238900635,16,946
10,30,17.0,half_window,15,0.875,0.014799154334038054,16,946
10,30,17.0,quarter_window,7,0.5,0.008456659619450317,16,946
10,30,18.0,full_window,30,1.0,0.013742071881606765,13,946
10,30,18.0,half_window,15,0.8461538461538461,0.011627906976744186,13,946
10,30,18.0,quarter_window,7,0.46153846153846156,0.006342494714587738,13,946
10,30,19.0,full_window,30,1.0,0.010570824524312896,10,946
10,30,19.0,half_window,15,0.8,0.008456659619450317,10,946
10,30,19.0,quarter_window,7,0.4,0.004228329809725159,10,946
10,30,20.0,full_window,30,1.0,0.006342494714587738,6,946
10,30,20.0,half_window,15,0.8333333333333334,0.005285412262156448,6,946
10,30,20.0,quarter_window,7,0.5,0.003171247357293869,6,946
10,30,21.0,full_window,30,1.0,0.004228329809725159,4,946
10,30,21.0,half_window,15,0.75,0.003171247357293869,4,946
10,30,21.0,quarter_window,7,0.5,0.0021141649048625794,4,946
10,30,22.0,full_window,30,1.0,0.004228329809725159,4,946
10,30,22.0,half_window,15,0.75,0.003171247357293869,4,946
10,30,22.0,quarter_window,7,0.5,0.0021141649048625794,4,946
10,30,23.0,full_window,30,1.0,0.004228329809725159,4,946
10,30,23.0,half_window,15,0.75,0.003171247357293869,4,946
10,30,23.0,quarter_window,7,0.5,0.0021141649048625794,4,946
10,30,24.0,full_window,30,1.0,0.004228329809725159,4,946
10,30,24.0,half_window,15,0.75,0.003171247357293869,4,946
10,30,24.0,quarter_window,7,0.5,0.0021141649048625794,4,946
10,30,25.0,full_window,30,1.0,0.003171247357293869,3,946
10,30,25.0,half_window,15,0.6666666666666666,0.0021141649048625794,3,946
10,30,25.0,quarter_window,7,0.3333333333333333,0.0010570824524312897,3,946
10,30,26.0,full_window,30,1.0,0.003171247357293869,3,946
10,30,26.0,half_window,15,0.6666666666666666,0.0021141649048625794,3,946
10,30,26.0,quarter_window,7,0.3333333333333333,0.0010570824524312897,3,946
10,30,27.0,full_window,30,1.0,0.0010570824524312897,1,946
10,30,27.0,half_window,15,1.0,0.0010570824524312897,1,946
10,30,27.0,quarter_window,7,1.0,0.0010570824524312897,1,946
10,30,28.0,full_window,30,0.0,0.0,0,946
10,30,28.0,half_window,15,0.0,0.0,0,946
10,30,28.0,quarter_window,7,0.0,0.0,0,946
10,30,29.0,full_window,30,0.0,0.0,0,946
10,30,29.0,half_window,15,0.0,0.0,0,946
10,30,29.0,quarter_window,7,0.0,0.0,0,946
10,30,30.0,full_window,30,0.0,0.0,0,946
10,30,30.0,half_window,15,0.0,0.0,0,946
10,30,30.0,quarter_window,7,0.0,0.0,0,946
10,30,31.0,full_window,30,0.0,0.0,0,946
