Position,pi_value,centromere_distance,nucleosome_distance
497025,0.8651526512317524,247025,10
497026,0.8651781577278921,247026,9
497027,0.8657432563795042,247027,8
497028,0.8666235216940943,247028,7
497029,0.8654491032502339,247029,6
497030,0.8663333465311467,247030,5
497031,0.8673280476701886,247031,4
497032,0.8652074929285869,247032,3
497033,0.8652292344155647,247033,2
497034,0.8659711297663635,247034,1
497035,0.8644876957798927,247035,0
497036,0.8659773572396191,247036,1
497037,0.865241758013492,247037,2
497038,0.865226280919506,247038,3
497039,0.8673527036552549,247039,4
497040,0.8663643968623984,247040,5
497041,0.8654866092647083,247041,6
497042,0.8666668957732627,247042,7
497043,0.8657931527539308,247043,8
497044,0.8652345261103886,247044,9
497045,0.8652152931618953,247045,10
497046,0.865135355900882,247046,11
497047,0.8652913221851325,247047,12
497048,0.8653495654505494,247048,13
497049,0.8655005329471692,247049,14
497050,0.866262236628192,247050,15
497051,0.8660383591682379,247051,16
497052,0.8655419040896264,247052,17
497053,0.8658836314181576,247053,18
497054,0.8649671611080525,247054,19
497055,0.8650240200027148,247055,20
497056,0.8650873731707001,247056,21
497057,0.8649698928221786,247057,22
497058,0.8659248691229492,247058,23
497059,0.8648739820231548,247059,24
497060,0.8656491740384881,247060,25
497061,0.8645939650542205,247061,26
497062,0.8646043168062199,247062,27
497063,0.864109150302633,247063,28
497064,0.8616934334422626,247064,29
497065,0.860698998216669,247065,30
497066,0.8589388725224196,247066,31
497067,0.8579584310127867,247067,32
497068,0.8579305905647401,247068,33
497069,0.8585241207950286,247069,34
497070,0.8566377371394356,247070,35
497071,0.8565551726044838,247071,36
497072,0.8543350566691851,247072,37
497073,0.8526276194219577,247073,38
497074,0.8507504634409662,247074,39
497075,0.8498873279331063,247075,40
497076,0.8464407521112636,247076,41
497077,0.8455848239072602,247077,42
497078,0.8438407031827447,247078,43
497079,0.8430071675020563,247079,44
497080,0.8431303924873521,247080,45
497081,0.8402247697246608,247081,46
497082,0.8402043409778152,247082,47
497083,0.8399000049044065,247083,48
497084,0.8371690588192784,247084,49
497085,0.8345971146354639,247085,50
497086,0.8343948944721526,247086,51
497087,0.831651257367506,247087,52
497088,0.8310474503080066,247088,53
497089,0.8307249664493268,247089,54
497090,0.8306103264594572,247090,55
497091,0.8316500584266695,247091,56
497092,0.8304067626972146,247092,57
497093,0.8292801199395923,247093,58
497094,0.8279809667722218,247094,59
497095,0.8256759019119633,247095,60
497096,0.8243825290620667,247096,61
497097,0.820924714383268,247097,62
497098,0.8202415758851891,247098,63
497099,0.8197639529911094,247099,64
497100,0.8206835573830094,247100,65
497101,0.8193568473672982,247101,66
497102,0.8171349246586036,247102,67
497103,0.8184754607268793,247103,68
497104,0.8172467446020587,247104,69
497105,0.8135121251754642,247105,70
497106,0.8098102111002118,247106,71
497107,0.8072214318725263,247107,72
497108,0.8042200551622865,247108,73
497109,0.8017175086637109,247109,74
497110,0.8003248308521553,247110,75
497111,0.7996677549713846,247111,76
497112,0.795861634276839,247112,77
497113,0.7962462772953018,247113,78
497114,0.7960860875635747,247114,79
497115,0.7904350832522145,247115,80
497116,0.7845009920907813,247116,81
497117,0.7791054210606618,247117,82
497118,0.7755183431671845,247118,83
497119,0.7720125815580866,247119,84
497120,0.767291256082808,247120,85
497121,0.7635397832860339,247121,86
497122,0.7612578573117876,247122,87
497123,0.7581001684886814,247123,88
497124,0.7564205618978646,247124,89
497125,0.7519538450791756,247125,90
497126,0.747678754656824,247126,91
497127,0.7431054916280466,247127,92
497128,0.7391904693026149,247128,93
497129,0.7352323006020853,247129,94
497130,0.7301470821461452,247130,95
497131,0.7243632350171172,247131,96
497132,0.7246741792141789,247132,97
497133,0.7218982882430751,247133,98
497134,0.7190375499789969,247134,99
497135,0.720451741459416,247135,100
497136,0.7139522620179843,247136,101
497137,0.7107041602837816,247137,102
497138,0.7051957038870608,247138,103
497139,0.70132019752802,247139,104
497140,0.7026894923815454,247140,105
497141,0.6953258538400588,247141,106
497142,0.6937699700378528,247142,107
497143,0.6937771022183614,247143,107
497144,0.6953471411749286,247144,106
497145,0.702724112980961,247145,105
497146,0.701368888461573,247146,104
497147,0.7052574927793367,247147,103
497148,0.7107782672187679,247148,102
497149,0.7140388575998378,247149,101
497150,0.720549386862261,247150,100
497151,0.7191487720150052,247151,99
497152,0.7220213266752156,247152,98
497153,0.7248088085335229,247153,97
497154,0.7245108492658581,247154,96
497155,0.7303041619373435,247155,95
497156,0.7353987460193935,247156,94
497157,0.7393665673012852,247157,93
497158,0.7432909042808342,247158,92
497159,0.7478726112166436,247159,91
497160,0.7521559622333691,247160,90
497161,0.7566303760937008,247161,89
497162,0.7583197938974786,247162,88
497163,0.7614857263103784,247163,87
497164,0.7637764780923888,247164,86
497165,0.767535024420462,247165,85
497166,0.7722620127197463,247166,84
497167,0.7757743837459568,247167,83
497168,0.7793676478067642,247168,82
497169,0.7847668397177028,247169,81
497170,0.7907033598581497,247170,80
497171,0.7963566161351067,247171,79
497172,0.7965260716077512,247172,78
497173,0.7961514524928787,247173,77
497174,0.7999614878152167,247174,76
497175,0.8006268875100253,247175,75
497176,0.8020266805941515,247176,74
497177,0.8045344302137984,247177,73
497178,0.8075399526544773,247178,72
497179,0.810133298948746,247179,71
497180,0.8138375961953591,247180,70
497181,0.8175741955127152,247181,69
497182,0.8188091503367814,247182,68
497183,0.817479580729238,247183,67
497184,0.8197057141622602,247184,66
497185,0.8210381984084806,247185,65
497186,0.8201287915531994,247186,64
497187,0.8206138038375039,247187,63
497188,0.8213038518159224,247188,62
497189,0.8247625085762116,247189,61
497190,0.8260611854419548,247190,60
497191,0.8283691506956613,247191,59
497192,0.8296733063477545,247192,58
497193,0.8308052357948418,247193,57
497194,0.8320534336264811,247194,56
497195,0.83102406418838,247195,55
497196,0.8311462897519869,247196,54
497197,0.8314758211870312,247197,53
497198,0.8320859191385545,247198,52
497199,0.8348301663938644,247199,51
497200,0.8350395392770338,247200,50
497201,0.8376121683381486,247201,49
497202,0.8403431199166274,247202,48
497203,0.8406540363624819,247203,47
497204,0.8406818290200777,247204,46
497205,0.8435864259431543,247205,45
497206,0.8434708506666687,247206,44
497207,0.8443091769065876,247207,43
497208,0.8460552364130738,247208,42
497209,0.8469156881219971,247209,41
497210,0.8503585748345844,247210,40
497211,0.851225930947935,247211,39
497212,0.8531039495866253,247212,38
497213,0.8548126312951649,247213,37
497214,0.857032128167754,247214,36
497215,0.8571210738039254,247215,35
497216,0.8590076653860493,247216,34
497217,0.8584227587530661,247217,33
497218,0.8584570961497612,247218,32
497219,0.8594406432051528,247219,31
497220,0.8612009735101805,247220,30
497221,0.8621982443849439,247221,29
497222,0.8646114507327373,247222,28
497223,0.8651110703674572,247223,27
497224,0.8651070409887163,247224,26
497225,0.8661644859824777,247225,25
497226,0.8653985373217433,247226,24
497227,0.866451565907865,247227,23
497228,0.8655066061265072,247228,22
497229,0.8656298787949004,247229,21
497230,0.8655730423054402,247230,20
497231,0.8655226789592596,247231,19
497232,0.8664416004265291,247232,18
497233,0.8661075318272684,247233,17
497234,0.86660811216925,247234,16
497235,0.8668372404935347,247235,15
497236,0.8660850498263643,247236,14
497237,0.8659409832043644,247237,13
497238,0.8658892429583523,247238,12
497239,0.8657402230923746,247239,11
497240,0.8658260519807878,247240,10
497241,0.8658514467410454,247241,9
497242,0.8664137389108624,247242,8
497243,0.86728962362418,247243,7
497244,0.8661210860095674,247244,6
497245,0.8670009286530603,247245,5
497246,0.8679906772688435,247246,4
497247,0.8658807292698562,247247,3
497248,0.8659023778041609,247248,2
497249,0.86664058314135,247249,1
497250,0.8651645744022072,247250,0
497251,0.8666468106146057,247251,1
497252,0.8659149014020883,247252,2
497253,0.8658995172607753,247253,3
497254,0.8680153332539098,247254,4
497255,0.8670319789843122,247255,5
497256,0.8661585920240418,247256,6
497257,0.8673329977033485,247257,7
497258,0.866463635285289,247258,8
497259,0.865907815123542,247259,9
497260,0.8658886939109306,247260,10
497261,0.865809171684151,247261,11
497262,0.8659643743644114,247262,12
497263,0.8660223422604448,247263,13
497264,0.8661725710703079,247264,14
497265,0.8669304843635903,247265,15
497266,0.8667077411093177,247266,16
497267,0.8662137823415217,247267,17
497268,0.8665538176572629,247268,18
497269,0.8656419426787277,247269,19
497270,0.8656985331174917,247270,20
497271,0.8657615853626254,247271,21
497272,0.8656447077954572,247272,22
497273,0.8665949271629307,247273,23
497274,0.8655493077069665,247274,24
497275,0.86632064111702,247275,25
497276,0.8652707216549358,247276,26
497277,0.8652810374004187,247277,27
497278,0.8647883615760444,247278,28
497279,0.8623847350516668,247279,29
497280,0.8613952865270238,247280,30
497281,0.8596439751158029,247281,31
497282,0.8586684509098034,247282,32
497283,0.8586407661384992,247283,33
497284,0.8592313458771338,247284,34
497285,0.8573544087454033,247285,35
497286,0.8572722736261837,247286,36
497287,0.8550632732974522,247287,37
497288,0.8533643891011198,247288,38
497289,0.8514966350759903,247289,39
497290,0.8506378322576826,247290,40
497291,0.8472085058128254,247291,41
497292,0.84635687496642,247292,42
497293,0.8446214927224829,247293,43
497294,0.8437921429382111,247294,44
497295,0.8439147700313319,247295,45
497296,0.8410236945093328,247296,46
497297,0.8410033864960247,247297,47
497298,0.840700590850856,247298,48
497299,0.837983319900963,247299,49
497300,0.8354242563566596,247300,50
497301,0.835223066712578,247301,51
497302,0.8324931698069242,247302,52
497303,0.8318924020418625,247303,53
497304,0.8315715506556065,247304,54
497305,0.8314575037139182,247305,55
497306,0.8324920552029753,247306,56
497307,0.8312549975089951,247307,57
497308,0.830134009613884,247308,58
497309,0.8312628880653838,247309,57
497310,0.8325077202592787,247310,56
497311,0.8314811458698567,247311,55
497312,0.831603051463282,247312,54
497313,0.831931702122507,247313,53
497314,0.8325401602686592,247314,52
497315,0.8352769942073033,247315,51
497316,0.8354858110893998,247316,50
497317,0.8380514905961737,247317,49
497318,0.8407750639621536,247318,48
497319,0.8410851492932367,247319,47
497320,0.8411128768108775,247320,46
497321,0.8440096249901388,247321,45
497322,0.8438943722973382,247322,44
497323,0.8447304401001207,247323,43
497324,0.8464717848915042,247324,42
497325,0.8473299180260956,247325,41
497326,0.8507634980980767,247326,40
497327,0.8516285165742735,247327,39
497328,0.8535014625298011,247328,38
497329,0.8552055295690207,247329,37
497330,0.8574190291841131,247330,36
497331,0.8575077431355174,247331,35
497332,0.8593892379884874,247332,34
497333,0.8588059232486756,247333,33
497334,0.8588401766523377,247334,32
497335,0.8598210706508852,247335,31
497336,0.861576645342744,247336,30
497337,0.8625712257183898,247337,29
497338,0.8649779089081592,247338,28
497339,0.8654761847345598,247339,27
497340,0.8654721747825906,247340,26
497341,0.8665267658946159,247341,25
497342,0.8657628990860324,247342,24
497343,0.8668130855945526,247343,23
497344,0.8658706923446482,247344,22
497345,0.8659936397914741,247345,21
497346,0.8659369656603896,247346,20
497347,0.8658867471555309,247347,19
497348,0.8668031892811161,247348,18
497349,0.8664700335817793,247349,17
497350,0.8669692670769953,247350,16
497351,0.8671977834577496,247351,15
497352,0.8664476378369879,247352,14
497353,0.8663039697622614,247353,13
497354,0.8662523780876377,247354,12
497355,0.86610377021265,247355,11
497356,0.8661893751756162,247356,10
497357,0.8662147096504678,247357,9
497358,0.8667754876254556,247358,8
497359,0.8676490088515753,247359,7
497360,0.8664836441494869,247360,6
497361,0.8673611124955812,247361,5
497362,0.8683481890523039,247362,4
497363,0.8662439637609596,247363,3
497364,0.8662655621440547,247364,2
497365,0.8670017765901799,247365,1
497366,0.8655297740309909,247366,0
497367,0.8670080040634356,247367,1
497368,0.8662780857419821,247368,2
497369,0.8662627517518787,247369,3
497370,0.8683728450373701,247370,4
497371,0.8673921628268331,247371,5
497372,0.8665211501639613,247372,6
497373,0.8676923829307436,247373,7
497374,0.8668253839998823,247374,8
497375,0.8662710780329643,247375,9
497376,0.866252017105759,247376,10
497377,0.8661727188044263,247377,11
497378,0.8663275094936967,247378,12
497379,0.8663853288183418,247379,13
497380,0.8665351590809315,247380,14
497381,0.8672910273278052,247381,15
497382,0.867068896017063,247382,16
497383,0.8665762840960325,247383,17
497384,0.8669154065118501,247384,18
497385,0.8660060108749991,247385,19
497386,0.8660624564724411,247386,20
497387,0.8661253463591991,247387,21
497388,0.8660087940135983,247388,22
497389,0.8669564468496185,247389,23
497390,0.8659136694712555,247390,24
497391,0.8666829210291582,247391,25
497392,0.8656358554488102,247392,26
497393,0.8656461517675214,247393,27
497394,0.8651548197514664,247394,28
497395,0.8627577163851128,247395,29
497396,0.8617709583595873,247396,30
497397,0.8600244025615352,247397,31
497398,0.8590515314123798,247398,32
497399,0.8590239306341086,247399,33
497400,0.8596129184795719,247400,34
497401,0.8577410780769952,247401,35
497402,0.8576591746425428,247402,36
497403,0.855456171571308,247403,37
497404,0.8537619020442956,247404,38
497405,0.8518992207023287,247405,39
497406,0.851042755521175,247406,40
497407,0.8476227357169238,247407,41
497408,0.8467734234448504,247408,42
497409,0.8450427559160159,247409,43
497410,0.8442156645688808,247410,44
497411,0.8443379690783163,247411,45
497412,0.8414547423001324,247412,46
497413,0.8414344994267796,247413,47
497414,0.8411325348963823,247414,48
497415,0.8384226421589881,247415,49
497416,0.8358705281690256,247416,50
497417,0.8356698945260166,247417,51
497418,0.832947410937029,247418,52
497419,0.8323482829773383,247419,53
497420,0.8320283123669016,247420,54
497421,0.8319145853953949,247421,55
497422,0.8329463418357729,247422,56
497423,0.8317126497795372,247423,57
497424,0.8305947128800134,247424,58
497425,0.8293055943872579,247425,59
497426,0.8270183108427762,247426,60
497427,0.8257349292683244,247427,61
497428,0.8223037747152306,247428,62
497429,0.8216259292808769,247429,63
497430,0.8211520169457274,247430,64
497431,0.8220645712586679,247431,65
497432,0.8207481113327492,247432,66
497433,0.818543334033665,247433,67
497434,0.8198735779531781,247434,68
497435,0.8186543582569585,247435,69
497436,0.8149485372766004,247436,70
497437,0.811275171070963,247437,71
497438,0.8149572165037976,247438,70
497439,0.8186713686938758,247439,69
497440,0.8198989214678541,247440,68
497441,0.8185773741394066,247441,67
497442,0.8207901434767205,247442,66
497443,0.8221146382269697,247443,65
497444,0.821210726599397,247444,64
497445,0.8216928466655626,247445,63
497446,0.8223787689326787,247446,62
497447,0.8258166452928717,247447,61
497448,0.8271075343970901,247448,60
497449,0.8294016398940884,247449,59
497450,0.8306979739569045,247450,58
497451,0.8318231175689784,247451,57
497452,0.833063829758048,247452,56
497453,0.8320406768937333,247453,55
497454,0.8321621907995225,247454,54
497455,0.8324897632676583,247455,53
497456,0.8330962140658563,247456,52
497457,0.8358239730823749,247457,51
497458,0.8360321093424685,247458,50
497459,0.8385892816361701,247459,49
497460,0.8413038230523668,247460,48
497461,0.8416128909843333,247461,47
497462,0.8416405387616841,247462,46
497463,0.84452767899593,247463,45
497464,0.8444128211900545,247464,44
497465,0.8452461243542733,247465,43
497466,0.8469816976840656,247466,42
497467,0.8478369925638714,247467,41
497468,0.8512591800240761,247468,40
497469,0.8521213369099638,247469,39
497470,0.8539880732016197,247470,38
497471,0.8556864912490856,247471,37
497472,0.857892649393794,247472,36
497473,0.8579810797310867,247473,35
497474,0.8598563354845755,247474,34
497475,0.8592749694415769,247475,33
497476,0.8593091200261812,247476,32
497477,0.8602867663172127,247477,31
497478,0.8620365194826063,247478,30
497479,0.8630278063162289,247479,29
497480,0.8654265042608309,247480,28
497481,0.8659231350804959,247481,27
497482,0.8659191489095747,247482,26
497483,0.866970246476716,247483,25
497484,0.8662089281423173,247484,24
497485,0.8672556355558427,247485,23
497486,0.8663163840944416,247486,22
497487,0.8664389334252109,247487,21
497488,0.8663824580431725,247488,20
497489,0.8663324168440698,247489,19
497490,0.8672458239134555,247490,18
497491,0.8669137857295427,247491,17
497492,0.8674113704985457,247492,16
497493,0.8676391377760126,247493,15
497494,0.8668914955741306,247494,14
497495,0.866748315376239,247495,13
497496,0.866696905573487,247496,12
497497,0.8665488020322973,247497,11
497498,0.8666341328796303,247498,10
497499,0.8666593935568296,247499,9
497500,0.8672183179484922,247500,8
497501,0.8680889459402831,247501,7
497502,0.8669274653207675,247502,6
497503,0.8678020271993567,247503,5
497504,0.8687858327872295,247504,4
497505,0.8666886128793793,247505,3
497506,0.8667101498704763,247506,2
497507,0.8674439271913339,247507,1
497508,0.8659768287489846,247508,0
497509,0.8674501546645895,247509,1
497510,0.8667226734684038,247510,2
497511,0.8667074008702984,247511,3
497512,0.8688104887722957,247512,4
497513,0.8678330775306086,247513,5
497514,0.866964971335242,247514,6
497515,0.8681323200194515,247515,7
497516,0.8672682143229189,247516,8
497517,0.8667157619393262,247517,9
497518,0.866696774809773,247518,10
497519,0.8666177506240738,247519,11
497520,0.8667720369795461,247520,12
497521,0.8668296744323193,247521,13
497522,0.8669790168180742,247522,14
497523,0.8677323816460683,247523,15
497524,0.8675109994386134,247524,16
497525,0.8670200362437959,247525,17
497526,0.8673580411441894,247526,18
497527,0.866451680563538,247527,19
497528,0.866507948855224,247528,20
497529,0.8665706399929359,247529,21
497530,0.8664544857633916,247530,22
497531,0.8673989968109086,247531,23
497532,0.8663596985275404,247532,24
497533,0.8671264016112584,247533,25
497534,0.8660828295757942,247534,26
497535,0.8660931021134575,247535,27
497536,0.8656034151041381,247536,28
497537,0.8632142969829519,247537,29
497538,0.8622308324994494,247538,30
497539,0.8604900982278627,247539,31
497540,0.8595204747862234,247540,32
497541,0.85949297682701,247541,33
497542,0.8600800159756599,247542,34
497543,0.8582144146725645,247543,35
497544,0.8581327948522237,247544,36
497545,0.8559371332513729,247545,37
497546,0.8542485127161142,247546,38
497547,0.852392041038019,247547,39
497548,0.8515384374471742,247548,40
497549,0.8481298102546995,247549,41
497550,0.8472833362374118,247550,42
497551,0.8455584401701685,247551,43
497552,0.8447341134615969,247552,44
497553,0.8448560230841076,247553,45
497554,0.8419824042509391,247554,46
497555,0.8419622411178762,247555,47
497556,0.8416612939865954,247556,48
497557,0.8389604331989844,247557,49
497558,0.8364168264220945,247558,50
497559,0.8362168734010882,247559,51
497560,0.8335034647342261,247560,52
497561,0.8329063441224897,247561,53
497562,0.8325874517031421,247562,54
497563,0.8324741164192715,247563,55
497564,0.8335024513345421,247564,56
497565,0.8322728792831318,247565,57
497566,0.8311586772230339,247566,58
497567,0.8298738636360047,247567,59
497568,0.8275942083297112,247568,60
497569,0.8263151130426101,247569,61
497570,0.8228953957639881,247570,62
497571,0.8222198210699634,247571,63
497572,0.8217475005758051,247572,64
497573,0.8226570303835727,247573,65
497574,0.821344967777142,247574,66
497575,0.8191475459105795,247575,67
497576,0.8204733744671793,247576,68
497577,0.8192582287675199,247577,69
497578,0.8155647624076015,247578,70
497579,0.8119036433242761,247579,71
497580,0.8093434083494679,247580,72
497581,0.8063751189212026,247581,73
497582,0.8039001702024923,247582,74
497583,0.8025228739163476,247583,75
497584,0.8018730825131708,247584,76
497585,0.79810891323072,247585,77
497586,0.7984893740713791,247586,78
497587,0.7983310000957609,247587,79
497588,0.7984988586243436,247588,78
497589,0.7981279177039029,247589,77
497590,0.8019010570697263,247590,76
497591,0.8025600501203931,247591,75
497592,0.8039463152667372,247592,74
497593,0.8064297928432047,247593,73
497594,0.8094062152642189,247594,72
497595,0.8119744570992974,247595,71
497596,0.8156428754523762,247596,70
497597,0.819343280952106,247597,69
497598,0.8205663006876583,247598,68
497599,0.8192496662278045,247599,67
497600,0.8214542513514675,247600,66
497601,0.8227738533096104,247601,65
497602,0.8218733069765258,247602,64
497603,0.8223536558393351,247603,63
497604,0.8230370515080567,247604,62
497605,0.8264622018867952,247605,61
497606,0.8277483217417079,247606,60
497607,0.830033939480722,247607,59
497608,0.8313254835780118,247608,58
497609,0.8324464715236822,247609,57
497610,0.8336825994820308,247610,56
497611,0.8326632536667791,247611,55
497612,0.8327843317511141,247612,54
497613,0.8331107045418409,247613,53
497614,0.8337149218120334,247614,52
497615,0.8364325833799897,247615,51
497616,0.8366399623282774,247616,50
497617,0.8391876688496871,247617,49
497618,0.8418921606316181,247618,48
497619,0.8422000965279478,247619,47
497620,0.8422276555801872,247620,46
497621,0.845104105284064,247621,45
497622,0.8449896868594148,247622,44
497623,0.8458199138764994,247623,43
497624,0.8475490654391691,247624,42
497625,0.848401202260833,247625,41
497626,0.8518107134346949,247626,40
497627,0.8526696862975628,247627,39
497628,0.8545295132449109,247628,38
497629,0.8562216457945099,247629,37
497630,0.8584196352609036,247630,36
497631,0.8585077500275653,247631,35
497632,0.8603760636844481,247632,34
497633,0.8597968659097348,247633,33
497634,0.8598309020900354,247634,32
497635,0.8608049347346757,247635,31
497636,0.8625482104269601,247636,30
497637,0.8635358326152329,247637,29
497638,0.8659256455687332,247638,28
497639,0.8664204460287908,247639,27
497640,0.8664164863184725,247640,26
497641,0.8674636967018698,247641,25
497642,0.8667052139936765,247642,24
497643,0.8677480503015036,247643,23
497644,0.866812294632944,247644,22
497645,0.8669344009895097,247645,21
497646,0.866878146750776,247646,20
497647,0.8668283028355428,247647,19
497648,0.8677383328705655,247648,18
497649,0.8674075381193076,247649,17
497650,0.8679032883901299,247650,16
497651,0.8681302221583053,247651,15
497652,0.8673853654506696,247652,14
497653,0.8672427281016504,247653,13
497654,0.8671915206633757,247654,12
497655,0.8670439782823276,247655,11
497656,0.8671290041277586,247656,10
497657,0.8671541826920772,247657,9
497658,0.8677110446459555,247658,8
497659,0.8685784534051834,247659,7
497660,0.8674212945113475,247660,6
497661,0.8682926224331351,247661,5
497662,0.8692727884922875,247662,4
497663,0.8671833633069167,247663,3
497664,0.8672048319886076,247664,2
497665,0.8679358975785333,247665,1
497666,0.8664742558295693,247666,0
497667,0.8679421250517889,247667,1
497668,0.867217355586535,247668,2
497669,0.8672021512978358,247669,3
497670,0.8692974444773538,247670,4
497671,0.8683236727643869,247671,5
497672,0.8674588005258219,247672,6
497673,0.8686218274843517,247673,7
497674,0.8677609410203821,247674,8
497675,0.8672105510745738,247675,9
497676,0.8671916460579014,247676,10
497677,0.8671129268741039,247677,11
497678,0.8672666520694348,247678,12
497679,0.8673240871577308,247679,13
497680,0.8674728866946132,247680,14
497681,0.8682234660283609,247681,15
497682,0.8680029173301975,247682,16
497683,0.8675137886335608,247683,17
497684,0.8678505501012994,247684,18
497685,0.8669475665550109,247685,19
497686,0.8670036375628275,247686,20
497687,0.8670661075572346,247687,21
497688,0.866950396301894,247688,22
497689,0.8678914115565695,247689,23
497690,0.8668559843788995,247690,24
497691,0.8676198518364121,247691,25
497692,0.8665801669846919,247692,26
497693,0.8665904130617524,247693,27
497694,0.8661025564120404,247694,28
497695,0.863722323281956,247695,29
497696,0.8627425234438033,247696,30
497697,0.8610082666453258,247697,31
497698,0.8600422568500775,247698,32
497699,0.8600148732951678,247699,33
497700,0.8605997441755324,247700,34
497701,0.8587410849690432,247701,35
497702,0.8586597807193334,247702,36
497703,0.8564722877967972,247703,37
497704,0.8547899527594054,247704,38
497705,0.852940390425618,247705,39
497706,0.8520899708577931,247706,40
497707,0.8486940199516613,247707,41
497708,0.8478507039925153,247708,42
497709,0.8461322296923945,247709,43
497710,0.8453109791309572,247710,44
497711,0.8454324493722416,247711,45
497712,0.8425695210694422,247712,46
497713,0.8425494466614906,247713,47
497714,0.8422496315658466,247714,48
497715,0.8395588204125015,247715,49
497716,0.8370246794079033,247716,50
497717,0.836825483698703,247717,51
497718,0.8341221724804032,247718,52
497719,0.8335272853966722,247719,53
497720,0.8332095926547336,247720,54
497721,0.8330966931923173,247721,55
497722,0.834121221058525,247722,56
497723,0.8328962332378357,247723,57
497724,0.8317861868441414,247724,58
497725,0.8305061632226383,247725,59
497726,0.8282349956743289,247726,60
497727,0.8269606696365337,247727,61
497728,0.823553678339366,247728,62
497729,0.8228806302437359,247729,63
497730,0.822410080952934,247730,64
497731,0.8233162454662135,247731,65
497732,0.822009075651889,247732,66
497733,0.8198198379989773,247733,67
497734,0.8211407536869836,247734,68
497735,0.81993014102575,247735,69
497736,0.8162504213561801,247736,70
497737,0.8126029293526106,247737,71
497738,0.810052229244514,247738,72
497739,0.8070949922275635,247739,73
497740,0.8046292622175608,247740,74
497741,0.8032571039462468,247741,75
497742,0.802609745835797,247742,76
497743,0.8032663979972583,247743,75
497744,0.8046477202432589,247744,74
497745,0.8071223291885646,247745,73
497746,0.8100881189100859,247746,72
497747,0.8126471879619989,247747,71
497748,0.8163024967193633,247748,70
497749,0.8199896775549603,247749,69
497750,0.8212083363927865,247750,68
497751,0.819896428236896,247751,67
497752,0.8220931399398317,247752,66
497753,0.8234080349081001,247753,65
497754,0.8225107260735105,247754,64
497755,0.8229893709938503,247755,63
497756,0.823670336010952,247756,62
497757,0.8270832436733546,247757,61
497758,0.8283647753896944,247758,60
497759,0.830642227690648,247759,59
497760,0.8319291637198367,247760,58
497761,0.8330461538092202,247761,57
497762,0.8342778716215586,247762,56
497763,0.8332621882838864,247763,55
497764,0.833382847096949,247764,54
497765,0.8337080657676367,247765,53
497766,0.8343101343273431,247766,52
497767,0.8370180818941508,247767,51
497768,0.8372247322893088,247768,50
497769,0.839763332498134,247769,49
497770,0.84245815627748,247770,48
497771,0.8427650031268681,247771,47
497772,0.8427924768233042,247772,46
497773,0.8456586419663195,247773,45
497774,0.8455446462375336,247774,44
497775,0.8463719139231979,247775,43
497776,0.8480948875833193,247776,42
497777,0.8489439862731,247777,41
497778,0.8523413025385815,247778,40
497779,0.853197212290696,247779,39
497780,0.8550503922738999,247780,38
497781,0.8567364780154243,247781,37
497782,0.8589266090064775,247782,36
497783,0.859014420186203,247783,35
497784,0.8608760553704015,247784,34
497785,0.8602989435246714,247785,33
497786,0.8603328696451356,247786,32
497787,0.8613034258704629,247787,31
497788,0.8630404700696295,247788,30
497789,0.8640245667763001,247789,29
497790,0.866405832143424,247790,28
497791,0.8668988717512012,247791,27
497792,0.8668949374966526,247792,26
497793,0.8679384083108784,247793,25
497794,0.8671826535468828,247794,24
497795,0.8682217657530255,247795,23
497796,0.8672893731256804,247796,22
497797,0.8674110533298476,247797,21
497798,0.8673550118365717,247798,20
497799,0.8673053577134155,247799,19
497800,0.8682121389558863,247800,18
497801,0.8678825404183219,247801,17
497802,0.8683765258554513,247802,16
497803,0.8686026577665868,247803,15
497804,0.867860480774935,247804,14
497805,0.8677183656602742,247805,13
497806,0.8676673529017496,247806,12
497807,0.8675203503709643,247807,11
497808,0.867605082796844,247808,10
497809,0.8676301823664927,247809,9
497810,0.8681850602030088,247810,8
497811,0.8690493719790114,247811,7
497812,0.8678963706946902,247812,6
497813,0.8687645874681624,247813,5
497814,0.8697412522085459,247814,4
497815,0.867659325743535,247815,3
497816,0.8676807287098478,247816,2
497817,0.8684091855459657,247817,1
497818,0.8669527932741823,247818,0
497819,0.8684154130192213,247819,1
497820,0.8676932523077752,247820,2
497821,0.8676781137344541,247821,3
497822,0.8697659081936122,247822,4
497823,0.8687956377994143,247823,5
497824,0.8679338767091646,247824,6
497825,0.8690927460581798,247825,7
497826,0.8682349565774354,247826,8
497827,0.8676865507489893,247827,9
497828,0.8676677247269868,247828,10
497829,0.8675892989627406,247829,11
497830,0.8677424843078086,247830,12
497831,0.8677997247163545,247831,13
497832,0.8679480020188787,247832,14
497833,0.8686959016366425,247833,15
497834,0.8684761547955191,247834,16
497835,0.8679887909325751,247835,17
497836,0.8683243561866203,247836,18
497837,0.8674246214328837,247837,19
497838,0.8674805026486232,247838,20
497839,0.8675427598975726,247839,21
497840,0.8674274747946304,247840,22
497841,0.8683651270080913,247841,23
497842,0.8673334239321059,247842,24
497843,0.8680945634454208,247843,25
497844,0.867058618162872,247844,26
497845,0.8670688387841627,247845,27
497846,0.8665827429867312,247846,28
497847,0.8642110574430231,247847,29
497848,0.8632347830864726,247848,30
497849,0.861506757781113,247849,31
497850,0.8605442244051777,247850,32
497851,0.8605169509101045,247851,33
