region_means,region_sds,region_lengths
10.891480330615593,4.669776047726306,65.29930344317009
8.175948281234419,3.9038421968764303,311.7413631299814
7.019763923836945,3.1368991492233,199.65916100834005
5.975636566899502,3.0894605321798116,526.670288419237
8.202800774552397,3.367748219136684,500.3269657564284
14.29264354827995,5.006320306394767,768.0431829671842
4.450929335193987,2.2187880353870595,487.1640548253176
0.0,0.3,214.00094545930384
8.212374565628888,3.9895981863485,702.0205097937124
4.468981962601054,1.7761177518090085,93.86181839749995
0.0,0.3,512.9684352433048
4.1283976419746775,2.743016525728034,541.626302734016
2.789497985587637,1.7102293649262004,273.45694117178647
11.653355019679196,1.8804805135991403,272.492014516591
6.332071876517111,3.3929319233787996,167.98525505464823
12.449946723317124,4.11849280693503,592.3046080076699
5.532879584270628,1.5067924419334255,833.1587829688679
7.719466920573112,3.673169612689514,108.0819943914999
12.80444212896743,5.225295237691413,518.7904916327116
2.940870747155315,0.9447140012923689,883.3735954262182
3.7272646755305283,2.2700903926571216,181.8566482044036
10.003978192421094,4.543132491757236,907.3328375123333
6.003731532490297,3.5225830683228034,184.11793070627937
12.675079483745142,5.0510146369159274,560.2217798237821
4.132717305000964,1.4495301409432095,677.210631952366
8.908600441512037,2.6605993713628866,386.0576842026127
2.797448564766283,0.8427517385937112,407.50658889328145
0.0,0.3,761.4081241315467
2.7808920713829766,1.0090648042493608,757.1889233480643
3.936374977929609,2.378689260156796,372.8286465748349
8.60138152670692,3.580081404301763,710.9570033838261
6.886037277623119,3.182195076181747,826.9186569789164
4.562096276232948,1.4016886489952711,779.53687957036
12.91855132327905,2.766716205992717,339.6673941442651
12.935628381590421,5.250784433172261,56.673693169473296
13.706760824969852,5.442110509330164,769.2293302379109
3.7870237934687316,1.0813767195088815,349.3244928111713
13.83575168626343,3.6347955023111833,216.70783576829055
9.50515817254196,3.9081246147372255,209.47340674061732
7.719557346493248,3.018372285494704,781.086069168682
11.016317165988792,4.275307130998944,473.4275504277388
9.871937561626533,2.199942452524665,241.45013318639747
5.421158671623902,1.667107068431843,352.4482540261709
10.217474862866858,2.30091218743106,270.9150018463958
6.261121919040814,2.9813183667876144,720.4648966494848
12.88414800260285,4.776748414517073,704.3057432972784
14.441223898316382,4.42826998604949,279.53639510031604
5.956318076175762,2.948577687137958,982.9015202096266
11.521780635901369,4.500078616563333,498.10517092343036
13.632430245091118,2.578712281018223,844.6616387660649
12.660723471472703,3.7534941581647634,82.1710434216752
0.0,0.3,299.9346746307938
5.210373743717085,1.6270083201198007,610.3511807717631
8.38318077178517,1.7190254153042324,126.42235991346911
12.298533648434383,3.0581378970612163,730.8457642357002
4.059441554858837,2.6356773924371963,336.2433858217504
2.010107771369091,2.025150849744667,767.5407922669322
10.800082382807014,1.889262119956453,472.6887204701328
14.587403599209253,4.530523321447942,388.38480370801756
3.4134533412981742,1.5272801719874063,54.7734165722855
3.6532742649279886,2.0731825838663087,89.87139612367744
10.86045186920932,3.378078280348519,857.667860271527
2.9106762064687697,0.9846633457929899,709.5130209560425
1.9882149976055472,0.9730369812166104,742.5690584769154
5.625480385066044,1.2383928222508582,822.6041349122149
14.21185395116462,2.549513949796028,995.7217967474163
6.902470076380764,1.8666736614803112,855.7404806688421
0.0,0.3,614.8220808149345
1.3473048509050312,1.6342548820009815,206.39231150003224
1.5265901230697547,1.2812148559881,791.9111731198823
2.1629193314943604,1.540023593369826,821.2189107397712
14.196713064023875,3.5279001920942665,326.1569909319476
2.110886427215735,1.8329800906805471,795.3027904372665
8.340819715698597,1.8248644017018854,181.09258788615793
0.0,0.3,537.1592607619232
11.868396502363579,5.146746503115471,518.0695348747832
12.953566288459458,4.552494358686575,171.2045855339142
6.730585552165737,2.335590981904019,137.33268627969065
14.63275863431419,3.5441663000163492,717.0072084889614
8.060963438724357,2.8187048305492177,586.8192866669344
13.087625257965188,4.885145237626302,838.1135712766722
4.778650148947552,2.456233569291741,695.815141490916
9.932632223243345,1.885835319254201,319.6672909922093
6.136072021574837,2.318222156132784,530.0563046259934
3.87350735514163,1.1605813518171002,724.6311266077757
5.624074017915432,2.9428869177616486,49.24204669579236
4.884993918887031,2.8153017505887283,360.99487038485654
12.120874158121312,4.041857820296717,270.3348381980637
5.8424232180613895,1.714722915235426,276.1391701245267
13.193883137296575,3.9890062087550184,299.77411599337523
10.756730327822984,3.6967188178421764,623.4403944136955
14.826420205736744,4.439997888229211,152.09542240841213
0.0,0.3,519.6624611926089
0.0,0.3,67.77557112188833
14.916124198093623,4.709161967781644,597.1841229513243
3.6129922753978034,1.274946430233859,642.8383344252314
7.114132992907064,2.639459327450636,109.68009578022429
10.861483894196505,3.0915268304571484,232.8807086423062
7.582870759052621,2.2459976236137837,864.8816635849498
9.924740698203664,1.9081872415223227,701.7882631901822
10.68069575531617,3.1092079486554987,702.47650269643
14.114139710334944,2.2330333015867145,174.1855274557578
13.319987569831813,3.582287370643059,514.8716676943598
0.0,0.3,596.767685186535
14.271166430086078,5.187698590021318,351.4890401889109
9.35970475351107,1.9794212288942947,771.1709729710002
10.124655077961194,4.532598469377421,808.36559178268
9.998300554949758,3.6482341072820827,414.98681306494643
2.899704274590603,1.6256778952293063,891.2879886992256
6.109175957847603,3.1654800625791193,322.5982157780446
0.0,0.3,811.9733068552221
9.672494587756042,2.0780553508254362,69.97036683377708
2.90421777743948,1.8999778544577979,370.88650223150745
10.264576917493432,2.5157759392428325,212.16475387644215
7.678994892458812,3.4995261869243017,961.873291668892
13.933329354943657,5.564912519613554,927.5143520675371
6.033822744496141,2.3051704040229013,239.85433155814115
4.94590490977376,1.2857517048728218,46.53243965582902
0.0,0.3,107.92159468162524
0.0,0.3,697.8715280732968
13.274945301856285,5.424814747883279,92.02773055038804
4.943350048383244,1.485571997474705,105.65784687361625
12.045110186309401,4.933421775379046,269.82844610258354
14.049360553153578,3.9533687156122483,449.6895357205841
14.83330358402128,2.3706019144793076,600.5353574719185
0.0,0.3,338.6310559508486
0.0,0.3,721.9777215009477
5.228775302577313,3.334996535665957,66.96325751588958
3.743924281355583,2.5086604899413283,367.4457747916812
4.4355265328709645,2.974611244871755,479.28017380429947
4.584712478695341,2.4682071652854636,403.99749974519
8.264826353997485,3.244887163285636,857.5061159616516
3.370105693047099,2.146359812684573,675.2917121877547
14.32893441017626,3.8793715659315806,862.6840076006707
14.50547339506781,4.8999613795000645,61.49764808452446
7.878957056077015,2.745803741775365,918.5830321642806
7.1533750488052625,3.004469852037863,128.45304296274742
1.3408993130176021,1.1964593471603069,401.4039966547157
1.439239271856722,0.8713826303939206,884.6985822636019
13.993548999107755,2.6714189065448433,173.01709276232225
2.952861910809708,1.7753094962089842,165.14273136952926
10.848547584231431,1.7923219496686882,266.28362847890065
2.335298205870063,0.8664277299126429,894.4548163237992
0.0,0.3,69.26285994782913
6.270912207110681,2.8465548231315987,632.4240720394856
11.459235471467428,5.048904698902388,614.0317394885917
12.983393802592856,3.6957537049723173,125.93251534260529
4.453617692461952,2.3459577799640403,409.8171412413842
14.291670994820853,2.353951340524638,657.0963977403512
9.456925640049203,3.6213092786577836,582.2352873465816
0.0,0.3,797.3462185626183
8.656478930113646,1.9410411198275137,53.98862259618397
11.652714195652297,2.9172114771451416,423.46483402326135
0.0,0.3,395.4742361264687
4.4605851465156166,1.2925173990467453,695.0233320343474
0.0,0.3,878.6121112143096
4.897485367286416,2.774143927726237,860.500208842508
1.1341145989226908,1.3235564588197322,810.2490573296759
6.800024397634555,1.6965408072595625,869.724214962951
3.3427402336154763,2.146370205604093,280.5990725367781
4.128487040749828,2.367503691842856,801.5165784323541
7.083710934638886,1.6761199627669867,219.36794545472344
11.473801438394489,4.185309542847953,858.6581428050567
0.0,0.3,347.56062759307804
8.323444907422799,3.360544232978991,883.4223185206763
10.332916719934712,2.533464683195279,971.0196725690415
11.899207796983266,2.810967000457847,364.6789066877797
1.3677995843396786,0.7998816648480972,613.7308616857104
8.42960460335491,2.1313743570695913,95.82196392736836
2.1792954051891344,1.227681406019294,198.40802429200008
13.59887221310468,2.9646831391290833,180.40132860553865
14.318971594130094,5.036381216464396,591.8266746346868
9.96401609224031,2.810527332876017,108.6298577909124
11.891210868756476,4.944248811164499,537.209026849399
14.344807324611121,4.455601378333542,147.80801357636398
6.171517485461438,1.406574019210636,156.03337893391233
9.522826579797247,2.302390432240952,419.6785783139611
3.748116803201077,1.0967097538951986,439.87979378638295
9.884103037786147,3.6221046049973684,539.7634540445532
7.562882989522052,4.091991192264924,371.29366187898466
10.647065670789267,3.379966456605118,841.0202625031928
3.066399808686457,2.5296302105639894,312.65487396894525
12.227165482856346,4.91403026465963,174.2251719601502
1.8954705000416032,1.412232090387921,922.1491322016723
14.833499922458692,3.6021550692804114,453.3436143235027
13.58828011281617,4.400803435195462,237.1725334079668
13.644295585592296,5.002969193756901,371.3966999340098
12.517717130588855,4.77155367285049,357.7822246378251
2.285715403838392,1.0400691390401475,263.6034609840135
3.966960839859204,2.603366420677352,523.6885056471704
1.7470653586753562,0.8743790431131626,263.43808141464285
14.099530288885326,3.757713041408541,174.84766193804063
5.460906040464561,1.624237931395147,71.54122855077051
9.532344204760284,2.0865844472295723,521.9233527750331
9.065790939450121,4.469369313659549,212.9493536328434
4.620660550651765,1.3423788095670437,798.3846581763254
0.0,0.3,117.2585572043127
3.7685665638241606,1.5911394800817784,858.2980166761176
9.59603440378465,2.0158805181113175,669.9916829075344
5.689922849758437,1.6883136288594391,841.2981528700211
8.887957771539535,4.029773762742467,623.4323247802765
8.309159710532665,2.7276390112587796,310.41508258493286
13.797675335269473,3.4391258173139074,283.3728090171767
12.310359210269128,4.358766393134221,59.657621256228595
11.036784551278956,4.980765349645136,921.855066791044
6.15184170871234,1.4073440400101938,248.56720410083187
7.077689922232757,2.6940110875217456,116.7358248736604
3.4802147857951864,1.3311204296853645,805.9007670856436
7.193067376449003,2.1137177696204645,127.6427948552639
4.261949766224733,3.0825781508079806,120.20826219444143
8.486561504642479,3.644087005536374,578.1843083182725
5.967223817252986,2.364542075056259,598.1340380779675
9.395677588271337,2.838760619727975,178.37301292453202
7.303440241381558,2.4930457040327263,621.2462023584604
7.046292039697987,2.554846348464261,609.4223579738056
0.0,0.3,59.9280909004122
8.675436882751379,2.5419509151328246,755.3705118449026
12.175370504101483,3.262849292390689,824.9590498833825
2.996517687258252,1.5058465760736568,955.3640653653922
6.525921510148681,3.5901478794513455,815.2805976682557
12.161699520222705,4.559917496719774,845.5576677108992
8.155101000158066,2.4630611611242768,760.3253695685197
14.000069139667296,3.2847242243279395,990.6989841211275
8.586427265055889,4.3708988281582455,457.0957110931369
14.902601178273924,4.706749829636379,269.3098824246281
0.0,0.3,900.6537005748822
1.4553238695093174,0.6191309147719775,958.4207770345993
13.580687002466243,3.8656382293377263,213.89684647737351
9.56456465562363,2.5390582330203952,151.42603025689175
6.177280407558065,2.6407883111481203,825.0463554738744
0.0,0.3,723.9163043218842
2.5716811164632594,1.0064228223850646,235.2137199434294
10.736469199043354,3.064485674448884,447.31007765247875
14.790113779741349,3.774053271829917,320.169358939518
11.312906557315394,3.6684982156009633,841.2216390227628
