region_means,region_thetas,region_zero_probs,region_lengths,zero_region_mask
14.06636001674104,37.50946056840559,0.748127733296661,191.58665538859577,False
13.796497187395776,51.868161110624534,0.9022770752336815,690.236347657051,False
33.528275973087155,34.421965685933024,0.8843438068725279,581.7839020395834,False
1.0810252357048662,46.028625055650615,0.8156007851015203,673.3720421540002,False
24.37375108896126,30.13489716361543,0.9219715725804738,882.447035879492,False
10.06027064536,13.304433276656072,0.8581254098368829,692.9168528749582,False
6.5061154363115445,5.529053439753235,0.831516888530633,497.15812909898756,False
38.25743777262256,35.456865010348466,0.7031096680478707,772.1857407130335,False
30.198970025244382,33.976665450987355,0.9169523540265095,242.30751870718035,False
37.510430737241805,33.16478804196402,0.9111089928081797,534.5498782602738,False
3.517149836546122,33.86933644162004,0.8401880050177428,221.01899022296732,False
20.767379188387345,31.821118318486214,0.7313299685523026,629.010420170428,False
12.308737839439265,13.848049435315916,0.7371187369730048,518.5515471200946,False
21.98240527549366,50.642412929225486,0.7858809356191052,928.846529095088,False
37.44224959354207,42.06021611524937,0.7932621246097855,216.1683164579029,False
5.474319505377151,15.462201948084736,0.8283382727463506,243.94768707721013,False
0.0,16.063090118894106,0.7535115811399832,383.40256795378644,True
0.0,6.253935844782746,0.8519972646534496,775.3857599426511,True
27.89541282816055,56.53504958434974,0.8950546492058431,93.76439620482711,False
7.8121356503795205,15.79981221388099,0.7124267771762982,943.0980626089413,False
24.351796518023164,29.949760857242797,0.7053117627975927,772.9849064523203,False
0.0,41.481542744342136,0.7330437255525194,472.501483275273,True
18.425978743364485,56.097279352296354,0.7085437718975326,187.08411146380735,False
0.0,21.71405392965669,0.9316027795061843,377.42280716982793,True
0.0,39.254061099183666,0.9231678285330821,746.2756047444453,True
25.47760697577193,39.55815463389988,0.7660321127479796,895.1998907170823,False
18.680707106182556,53.20026929175496,0.7287029817338392,975.5156213011641,False
15.21041153864881,21.8049461458327,0.8507937238087618,382.98738242618856,False
10.312722564525192,33.8862158293639,0.8266493327790007,55.68830110202196,False
30.448645984144914,34.56244668039059,0.8949313884178686,967.304130140162,False
12.861160777627783,29.137838665112408,0.7265215158595182,959.367108080351,False
0.0,31.543240675234056,0.8411595614082842,145.79179468711007,True
29.006072082843264,14.505977109116575,0.705531788362237,916.2946683959789,False
37.89489957005054,17.148512284885918,0.8664036678108984,265.5910527060828,False
6.472800179825162,38.14582266120588,0.8597311658372424,967.5781015138508,False
0.0,6.019466259647323,0.8015216289356395,374.30706561536044,True
32.37969797613452,46.83832697028162,0.948983967687783,736.1362972684165,False
29.193932215393048,40.70595139771752,0.8831391817097349,661.9179032107469,False
32.025577338714726,10.723528214788182,0.7743963315454152,213.3829450396335,False
33.25784843019554,10.463181480878541,0.8858703742647677,578.9401103924569,False
33.19417992404593,46.74860043263107,0.8417490732267557,986.6682189642349,False
31.63996484791711,43.83882456309575,0.7188881209109397,83.85698365274652,False
5.197788717017452,49.188307454299064,0.8120058674879984,95.91622519697914,False
37.8093909939953,17.103228980483333,0.8178828142624135,388.409401307625,False
38.770142258988585,25.619352684772274,0.865904509501948,673.2678135615441,False
17.747714612287968,16.245144986235687,0.7371320137255531,477.5790763380552,False
26.27279311494466,30.658016082861312,0.7216271386153278,444.1210643307124,False
35.17927803739105,34.724986483228356,0.9031739236583292,771.1235326303026,False
22.481119638959363,44.83701602281696,0.7278785271768792,260.38840928388055,False
14.961032459061926,32.10441687104689,0.749480008109365,453.24780041721505,False
23.02299922755578,38.100989854893356,0.8385835475028816,359.2711101861207,False
35.21029078562082,50.10000322617671,0.7736080859655391,725.2298160040194,False
6.905032768985391,24.673904331424417,0.877540353751101,880.301522695983,False
18.992421956307243,36.71024982106357,0.7274355733015953,113.35690185138918,False
38.55301769965743,11.395446626770722,0.7043544459745605,861.8537249989942,False
0.0,21.6772309434112,0.7159144762421644,243.0515705624975,True
12.81379305639062,7.265321062648355,0.8429122579530566,582.9582023925236,False
11.615777039066476,27.033606677744682,0.7205165710054082,538.9792544484934,False
35.47771551162051,26.39710712617376,0.8081545495297664,471.29254677278226,False
1.6747825313384237,32.18633225229479,0.7455921822440343,873.3570943318986,False
19.477265108834555,46.72817479325619,0.8375418994457261,827.9686668040896,False
10.257597946533311,28.322129665515163,0.7836651005146837,470.14690421775106,False
0.0,29.607897456579376,0.9337178900204792,564.8974444886469,True
18.61252702067755,52.23779613245055,0.8400163222474945,859.8285380371683,False
37.935602674071404,26.96147218935538,0.7962137717323935,646.5982114320977,False
35.31539405384173,30.316208953159343,0.7938220949490247,584.3894360400523,False
6.736082982601819,44.05077723875236,0.7469391190648529,330.15255730900924,False
4.98673135178968,29.363090196693143,0.936537450036173,163.893788297831,False
25.50757316952631,51.35513818678081,0.8723545661211805,68.0838449212909,False
32.014931172046666,33.20344030310555,0.8522130012472288,660.2121299396703,False
7.336932316016717,43.07879546777401,0.7858752946412918,578.0194751104634,False
27.61387010104189,26.39783677832344,0.8285513038977925,298.6210823103024,False
25.69633872125737,16.512332794290995,0.8849975757706423,457.8046784051307,False
10.191763324319885,29.4100101936413,0.7879727305192512,440.7443647830354,False
38.06809771251276,48.65259277679033,0.7555048040523997,328.5267456732323,False
4.100749085936386,24.22193196541658,0.7532640649070927,193.6319486967639,False
9.513062768245875,55.513518609503976,0.8877247282233124,493.38576660106173,False
21.854180111126833,44.124827985048455,0.7659491888098376,898.3823711045072,False
28.013463281737174,31.48498358249249,0.7250600585662605,358.58595654124076,False
7.4089541851971905,42.04088417395324,0.9012363543496683,686.6628562187391,False
10.541100872324408,10.87275903033933,0.7209504523446253,359.1524564885158,False
39.972537213064115,41.084544434033646,0.8363810442943612,426.29954092561024,False
37.82036476836608,34.08007143321396,0.7940682101701693,562.5281525578038,False
18.23227668282547,36.03435797790828,0.8045698906792809,58.53419214975048,False
14.563373434153705,46.31749977747976,0.7898709148292362,926.5942829340534,False
6.953807287739564,52.41018012000231,0.8416151950492832,997.968411401345,False
25.926684482350627,45.18795622916634,0.7619812064012563,908.3408134094577,False
18.71995411285793,22.213547638006848,0.7253394303137739,677.2068001789517,False
6.696825816561915,28.42003151640429,0.8641271958608466,195.8942954844648,False
0.0,44.536165077314436,0.7092303128678984,976.0616738419324,True
35.73404453792088,43.0278221391111,0.9491129134149703,284.8982697470898,False
37.70254178229402,54.37018142591332,0.8057766955671196,347.1435705704036,False
31.303478807961994,14.427692788654602,0.8030927387301774,485.56932710010943,False
38.44284458951969,49.124760032000324,0.9316585080390385,869.0201758606152,False
32.04688008368079,14.843068772975991,0.8810977119023532,169.21598415320483,False
0.0,43.27854867795829,0.7879327028273652,837.1461410122954,True
23.255340731387765,17.563856549264788,0.7795962761197076,853.8002282355151,False
21.60565720487714,38.66402848377735,0.9010667251848831,218.42262390705196,False
27.438611023323833,23.068239471357472,0.8715769882155868,875.7278987592452,False
23.832760062806045,51.640121959283675,0.7298646793322685,587.4384399290772,False
0.0,18.71907902084514,0.7977878083893621,109.20396546591398,True
0.0,26.808270393559077,0.8197128379464607,605.9677957860772,True
21.334036117170125,9.844882051259642,0.8463530571156195,542.0072350689869,False
0.0,31.04517822008952,0.9328444446515962,886.9317768879582,True
34.549669386915994,18.040571336887304,0.9254870169126765,347.50286248316525,False
28.85394820005933,19.332596420588544,0.8136494219398731,598.4762703186974,False
34.940118220850806,16.797812303020482,0.7896155065609721,876.1407827850335,False
2.84476389755153,20.971848100753625,0.706795363987008,998.6398971235916,False
34.94953019452385,29.569846567237125,0.8950405890955289,379.62980846447056,False
4.321379427274696,59.69274103892331,0.7454571878195554,867.3595356309762,False
5.2324959540107745,39.90360993486237,0.7627366848891842,157.2803321599016,False
7.06091295067882,21.745075963367118,0.9178196979381293,997.706950009986,False
39.24144878538301,27.97170345029205,0.7179878500529637,105.74627613250232,False
32.410416598960275,42.321100166874125,0.8157445763185102,345.5530677044279,False
9.563478324547768,30.86550585670583,0.9213043996637947,847.6850283985027,False
38.37555507265191,26.85904690068274,0.9278389038306187,708.5727736955378,False
29.000601798762258,18.72143965511935,0.9324451520849941,977.1020147704463,False
37.953830917709766,19.833068339210854,0.8147649339140094,247.25001971913005,False
3.4139388536003836,56.50533865255231,0.8318287684546111,812.477112900585,False
29.197984091512375,41.34330090924622,0.8019818136461894,961.3047979730222,False
27.06718842739744,58.54667429384752,0.92084579637314,794.934623450884,False
3.402163648568568,12.923300671036953,0.940776596454235,385.03696700013387,False
7.347831671546982,42.772382878187926,0.8959592788945379,655.1109175541891,False
16.060325645973872,48.60984548029992,0.7784983248978203,721.1718981999079,False
0.0,11.569310126585243,0.9346311822600994,422.21242045200665,True
8.957431400437635,20.797597225613668,0.7673941135904832,740.6733106106426,False
29.73692319568497,57.080456744556336,0.782164772959986,208.62202303906082,False
0.0,41.11340447225773,0.7320001460581376,874.6747365141179,True
34.30906897485958,9.499954102903724,0.9261553794826431,590.9075922809413,False
25.24790010164681,27.471163461861373,0.7746165940656985,755.0381844099493,False
0.0,49.3912600676692,0.9308296525988167,335.2247777270555,True
13.30827772449223,46.0158066715025,0.8111398004156758,126.64651044185308,False
25.228708393718343,39.93780099887419,0.745076671356701,585.5114219714349,False
1.983900377176918,32.01233115684044,0.8466397821257293,475.89541462394016,False
13.46106116897978,41.970080728856914,0.801638267917005,585.485975670051,False
0.6667118723245891,55.29170418794116,0.9120196635262866,951.9236454639369,False
29.15666860657488,12.5825820309695,0.7289066321979185,298.9408788125057,False
22.49518648842207,37.282204677555995,0.7595316232387017,268.34044928925374,False
4.602086255322678,18.939302885700613,0.7283765275128047,52.39779695445424,False
28.666558013960366,43.36795393262701,0.8772080952057144,67.37835950626618,False
38.90829478928742,18.959616445736287,0.9164221574294203,99.49201304136221,False
11.918270235315731,25.034515579408527,0.9195564703462286,811.0834782260324,False
16.57309070131606,12.482602379590295,0.9450010137633141,699.4603528332414,False
20.370768354117434,7.014904978231951,0.7306696844642513,913.9090165369691,False
0.0,48.36613514447987,0.8769350089502372,690.0520948889514,True
12.24236411963048,12.268785422434542,0.9432195318641076,293.01265465946614,False
3.043775110077271,58.49333651686178,0.7262079260529386,827.2968514348852,False
39.22860378357202,23.818459509669736,0.8386236653358257,222.0973220340176,False
1.4188988115518772,20.84217697152256,0.8504503771376035,533.0750644649145,False
30.71764715095688,36.59867933767775,0.9446115426100927,246.94948425002383,False
39.719473856843884,44.37824974734933,0.8629862543668271,987.3800267623535,False
29.758130108805137,48.818197693045065,0.7284306382598076,196.33043270378423,False
24.197620507840497,46.26614427442688,0.9493447388557616,168.55276615759556,False
15.896043717912399,57.05525611710623,0.8405489569133439,674.2958426296428,False
1.0642817804032134,53.26062334630414,0.7779311331465163,287.5442799533633,False
29.635512906480177,53.08120836473984,0.7417179599084911,970.9482600120078,False
26.635173018541405,14.605154142929853,0.9358051064144666,543.9452851404353,False
1.7718912987516968,46.25634971362266,0.7815748938599852,537.5351796753531,False
0.6743944368670813,53.667052050093865,0.8339829024565131,248.64271934859755,False
10.424632107802527,47.698108045569825,0.7228411863513974,596.0280052875985,False
29.953486277369493,13.723030492122863,0.9199751568310873,56.22400670312416,False
0.0,53.39675372853442,0.7718642275188097,69.51621243567644,True
14.812234381324009,54.512737820305475,0.7798914555570011,556.5395885188196,False
13.857435880948577,25.94373743517506,0.7932003564144592,940.9770849855961,False
27.09857519362745,28.826080345002428,0.7839815928579321,563.0739647128003,False
1.1451497851856796,57.38216337494209,0.8041123433953216,870.6327625794792,False
31.589526226782485,24.743626099920487,0.7966600011752925,359.40102312350916,False
3.775812414684814,45.1133297829859,0.8065531763337844,684.8970785375799,False
14.453562557038753,29.250031962150594,0.7338014622595486,375.82435186840905,False
23.75177773818236,58.48447708342767,0.8401811179157983,996.7775800686306,False
38.379561897153074,41.51676335646492,0.7821085248546749,440.29967350616494,False
20.341097568669127,22.022761646542133,0.7882080195141676,140.60852145222017,False
0.0,58.27450133472595,0.7658977229173802,570.1695295302936,True
5.707698644198178,49.889016501414076,0.9073171549046074,619.0272294400952,False
10.329991998012368,30.636136782783304,0.8793350683502974,955.6126340730475,False
38.48692177510481,53.40518932187492,0.93086624369205,378.73233262656424,False
36.50852179829918,28.550976527908038,0.8197982890859052,73.0789950988725,False
10.374208342578308,5.500393113461732,0.9172775314379331,531.6854609970485,False
38.49987405037468,29.10667533138119,0.8458112129264417,659.9597074436497,False
29.783645284249335,48.61903444738569,0.9219882200297952,416.98138914104516,False
25.878144835404516,32.62834177459709,0.707602350534908,434.36510105467784,False
28.87464791245758,48.671943308254505,0.8471419718901185,213.80993846753384,False
0.0,49.67694528354423,0.9224564296948654,937.4160606122225,True
6.880672995749966,51.26802346546115,0.8807838281741416,922.7185488540424,False
10.342414090083132,15.614954615266203,0.810516752493101,158.34005027401224,False
36.674081363585614,23.30133174573402,0.7498347987592926,295.0653493768999,False
0.0,28.544833082171355,0.7697361966177853,492.75719703950745,True
4.433642972199992,18.81576701339134,0.9486336999141572,278.8458240146208,False
15.633893691242278,34.70141051054135,0.9174731004155712,939.6525063338283,False
28.108110321757902,30.118882661830604,0.922165702266504,909.5251014504407,False
31.9599677515724,36.967771995575745,0.759805164440654,709.0983063787558,False
5.302350941440127,36.086090962440146,0.8810597320355336,102.00773685604585,False
1.2383320884520324,21.204854651607615,0.836850313553154,483.198095253598,False
37.29976943277842,46.3151834513581,0.8293867803516448,861.3085168380089,False
11.394473511841447,21.127674426546093,0.8454244731177801,135.3871460998425,False
15.746989562505863,20.244282452672767,0.710164554616237,323.3722683153311,False
7.471742315930465,13.434740103973976,0.9330891483440553,995.8583118858796,False
17.43769713291818,34.471507265333805,0.7233678618508829,337.8931216717505,False
17.943130797770028,37.407018476690716,0.911203323321496,774.9642403756471,False
0.0,6.094709727347516,0.7201833276672165,571.7750637624471,True
35.17754908693075,7.291680480389513,0.8026702926049338,63.776987454728804,False
14.350877872503922,35.93304159797225,0.9086093169398008,800.1532740302811,False
35.352228886970565,46.82872552564454,0.8901648136934218,585.9364652835802,False
29.78565556427136,37.19340749064684,0.8589718525733677,677.2569500769927,False
4.17956182749477,36.62543690259764,0.8686704935596824,128.94533519411004,False
7.743644185580655,52.98488232253515,0.8945452974039646,786.9352447711858,False
34.02938910627891,21.59801166384366,0.8502196671970189,490.61462161238614,False
0.9729963400352183,56.509692826405306,0.7137642025357253,572.2561199295318,False
25.931304761943988,16.37595974344699,0.8923959620593913,458.6702127964019,False
0.0,7.552339873617051,0.8701824249919751,964.2082367347266,True
16.67980695176996,48.49555827862044,0.8917935950121106,74.3726435838213,False
36.79561780067442,20.86016944014638,0.9049243581993057,538.0017286941785,False
39.3867072593245,23.65042513610878,0.7044557860426952,870.0123269426705,False
14.87729207737615,25.713848978621623,0.8339502332698464,520.8780471644728,False
26.732328370290105,51.588177786474134,0.7639263964416974,998.5314590880392,False
1.9848104420944965,51.067995523107165,0.7616001236855743,962.1652603376423,False
22.418531638478914,25.07468646274717,0.8950590110603593,607.8042053677362,False
0.0,49.84512151960434,0.7304404851994584,646.3673603214316,True
15.870286777493337,34.991485527603224,0.7835311021718705,638.0534825043467,False
27.717592019591716,46.954603697272645,0.8806437555853033,920.1056597694769,False
21.547252185790416,56.95914864988032,0.7478306566220408,336.2482391418353,False
35.44351838647718,51.856148315920535,0.9360002535674896,221.3087970065876,False
13.69710102947759,19.548324948302046,0.8350628231766866,683.7540051782416,False
16.26346168314353,56.204548973555404,0.8324175299537506,381.8877455217099,False
30.726559940412287,17.13650013876611,0.9266557220600137,490.3463938630318,False
22.869199328343473,21.628080378597765,0.7556780447019423,414.924152267078,False
31.611449250000412,53.63389899866486,0.7372542733648471,197.50022444292313,False
26.058773809508065,36.81326872458236,0.860442878594329,772.929888453069,False
21.30972697027107,17.69820468684123,0.7589005007671876,859.8035494861437,False
28.63161670052,58.913940639943284,0.7295601320222151,987.3124684582853,False
9.848574803004277,54.70193529707756,0.7209803203889291,236.8639151147985,False
35.427622297476084,28.82227299615943,0.7322669206556183,867.9298682887917,False
22.24287506689638,55.468199806150245,0.7947424020492677,286.88814615899685,False
26.22043002991998,57.35369984567546,0.8719205016003694,821.4541721463057,False
34.98304067047131,49.936387632559445,0.7639295426830934,847.4679917091131,False
17.20969818149295,30.004531434063857,0.9314177368774739,174.25085696639292,False
30.489776204607036,51.32031740807394,0.7845498162745917,173.767255491358,False
11.89867904018754,32.469149701413784,0.8960438114251587,545.4018601078973,False
27.884442371122816,44.453277314985044,0.9219536477970527,710.909114914715,False
35.94331534134816,52.88142405560203,0.8858992088353927,669.6419199596317,False
36.73699629938385,56.422705341393616,0.7804943646159999,305.3084066661684,False
34.39708295316339,50.46239236475769,0.7251338842507937,591.5997981980248,False
11.860195999465892,35.140058529724776,0.9025399473143615,782.0506786586177,False
33.601682484650475,23.499272019846675,0.7599538721088532,471.80486232922675,False
10.441203627175499,27.004934557847875,0.7927203835863307,737.7162610150436,False
14.639365866820732,51.06121020660189,0.9161386191096891,511.0582546008268,False
0.7990871327440182,58.208239658473985,0.7637494738802573,349.34146373798063,False
15.691455589355641,10.93313983313576,0.831905934096022,248.04266114509068,False
25.09690065575403,8.652348801580018,0.8626141728776389,606.8913144054177,False
37.49672990158817,38.20814167718901,0.8052833717180925,902.8029024814164,False
0.0,37.879790867681066,0.9150527018780391,380.6675824649347,True
0.0,38.863764619433,0.7723459292155176,358.0796562119916,True
29.01051433425292,6.855136920148134,0.7422253259513529,880.628510227948,False
0.0,18.79586642560507,0.8205290429198766,608.2897178421772,True
6.970583395418917,34.19607466516768,0.9147996103768465,304.4340756661134,False
14.761156549918994,5.789236032858493,0.8831788565015211,791.1094107167949,False
2.9557117643295254,38.20346968805109,0.9453325798956238,621.1614743907589,False
25.595866751256622,46.201319829123584,0.7590703712831264,276.0165059827924,False
12.97711209749217,41.54781379475772,0.9169876133946097,775.3653389526272,False
2.4829161440386054,12.241304864369221,0.9400069294679546,752.3540241486598,False
12.535510636460401,33.52124514773633,0.845539465883465,168.6214917919061,False
34.87726094902392,20.258466363175916,0.9038440933518399,320.36063259964754,False
30.50577699742643,33.60265362594862,0.778994858593014,664.6294601502384,False
0.0,8.50318546055879,0.800747975897604,897.2515074609685,True
10.216152215873192,12.538229427299429,0.7503469017616798,328.61929611256596,False
0.0,12.251935412359979,0.8379941074811408,921.7886657674587,True
10.951174495496762,32.48125543690373,0.9350169320920938,403.9293556340569,False
19.80134230628582,39.560983734577654,0.7665004628224753,92.99613255972187,False
37.0971380170916,58.20813669691626,0.8747496170871092,284.493363718779,False
29.406863786107127,10.214819267028513,0.9026643537944439,668.4628956414278,False
35.861982961639534,35.12858064799542,0.8786112916488136,717.7738978060204,False
0.0,38.97001740381433,0.8284765105879897,655.641567088084,True
30.92131075635414,42.46468208624576,0.7158609428428113,576.6173320192997,False
39.769042106557876,46.38576631366708,0.8059400519913344,821.9519267329734,False
20.943832420526324,54.03245746918458,0.9392801610093156,769.927393241662,False
12.965513142537526,10.5831628980986,0.8464917971455893,512.1012294418609,False
38.78419813964986,18.738902885506945,0.9185031320897189,57.3696394379898,False
2.1080037451791656,25.20863038925825,0.8941947051310332,884.2117294938216,False
12.694026740155593,26.340603801728374,0.8693540553620536,363.00613625442304,False
16.575054321301078,54.844505466667535,0.7506874695581345,532.6856992393098,False
0.9225470805807994,39.18040960756394,0.7651655714365673,188.86955874933574,False
25.96810022098729,7.113255341487987,0.8211205974493978,860.471812557646,False
16.044340194570392,39.180859830359324,0.8686833309394153,827.2112156416197,False
19.60462957626763,52.40230417707907,0.9009096813241688,698.8716985126291,False
35.733458726323484,32.496411265970735,0.7035745243621028,936.5654054462495,False
7.155957874535945,23.387494864229133,0.7701197552071746,222.59811743102216,False
11.91521893022541,37.138743464871645,0.7397643083402479,761.0509201382883,False
21.682607021646138,48.87120091379686,0.7180193252978703,195.00009470154862,False
6.053718615732752,29.229088086687614,0.8601590822624698,916.9688912806672,False
0.5278471532819319,8.851234199468344,0.7550205905109237,989.976974709284,False
29.242516968819146,33.35606462967147,0.845758258162749,551.8176890997454,False
14.281595562710718,48.12121479793237,0.823135203850892,927.9443110748647,False
33.814751445554435,59.31145397658865,0.7568777003249477,67.22156425043863,False
17.950938128092464,59.220888185547665,0.9256779432820701,321.288234967787,False
3.4976318107101023,54.333407485598414,0.7237864603178084,436.5489419637912,False
0.0,18.81541593632557,0.7700027951691084,584.8505554452987,True
0.0,28.33663009439697,0.8608400406564158,285.6864980886632,True
25.870043399943242,57.738789196283896,0.836273415965214,687.8332192707345,False
23.423771479039807,55.44698244129079,0.747466882513891,660.8844162923231,False
0.0,27.271424586293165,0.7812368026862881,970.8958808542621,True
0.0,12.028134065041026,0.7515966953058841,628.7746821419373,True
19.351016655671685,53.06086145204279,0.8027978427251675,287.21068379823294,False
5.4953391991222365,34.62738781794728,0.7872503021531378,807.4942613499248,False
0.0,56.19366816931031,0.7341508698933488,317.64109302819867,True
33.318891180296525,53.176446581622336,0.7892818713416281,672.7230099833656,False
27.30949235543988,16.36974075300748,0.7779515343168805,701.8773822274127,False
18.53198226635636,31.44239270206086,0.70908379877956,898.2713118502536,False
23.227195019574324,24.546945461821323,0.7898269072908485,704.8078006297691,False
9.268603566674535,47.977898424896814,0.8400489967365399,703.651430997958,False
37.41131234870748,45.37704088303737,0.8728047102663793,407.22365719406946,False
37.68881308882193,51.705116247814935,0.7755244261800085,222.68012296099516,False
24.7085436223666,59.924602200953615,0.8457999673646917,464.7854878981198,False
11.652420533082994,12.850695292392015,0.7213842231661267,777.590513489346,False
4.907345508610749,52.115662324160205,0.7199018831443736,136.46821683068114,False
38.817620329444765,15.948999010709024,0.8295122017496163,373.0560257507077,False
32.34359357652159,38.183922472027305,0.8538444649347607,885.8924390878107,False
15.010718070741216,50.51546960445803,0.8691540600967763,524.5915162146766,False
10.454841396668176,23.97944641699671,0.8816742771674073,776.9683366539391,False
31.033734095145046,35.73394651221595,0.9320277618573355,71.64824590698419,False
10.094903097232223,16.778266175402628,0.7369866920871742,265.7416430571585,False
29.07745368466013,22.431748093069956,0.8073560134525906,544.8821229145207,False
28.141388597013343,43.06702151535528,0.7684400695870625,898.6256607286587,False
33.8959155805484,48.8897925490716,0.8456027250737856,920.6181616072661,False
0.6838927481080672,13.936428144233522,0.7900573906456806,692.9557536083905,False
31.241643396868238,22.94083375463976,0.9177283295751653,328.9281706460619,False
0.5998805206877001,15.495981559649671,0.7196134648917334,688.2987093936016,False
15.253367768146456,52.45338462732456,0.7443210206420621,796.0987295099033,False
3.3521135504966235,7.892356410149502,0.7263350673578715,843.153776375678,False
38.11894246132612,18.98892868187381,0.9136993113259115,951.5915142430296,False
9.546518031053557,56.787589821548885,0.8271710949238168,236.72648612204827,False
18.923749042420333,12.446336402373305,0.8958584518226974,389.55412845539695,False
3.986771038825557,30.721486958418144,0.8745733106708571,71.28806355464167,False
30.578836872845116,58.66023680082272,0.7940771486599859,791.4158153634964,False
35.72693701610361,41.21634134610687,0.9101681341985528,622.0886062183946,False
12.960485895258481,56.89677496871334,0.8390846843965136,898.4173654620193,False
23.027073689869916,52.04035954763966,0.9152123134822047,477.2450388310872,False
0.0,50.182303641154874,0.8485434563209747,404.2018530361349,True
21.55827394654468,48.477832296437256,0.8387489471154375,896.9836999449986,False
16.09975782212479,29.377969032564216,0.8473687095863176,917.6099088902005,False
33.08548823387066,13.161899331248529,0.9335768617947775,820.9432450149266,False
22.6051547706127,59.20668091424072,0.844569644158375,297.6101901384633,False
30.87231835234879,55.49946883547367,0.8361413932086286,42.366671180149,False
2.3744893223010526,41.98659374625689,0.8500323124794894,707.3760434905565,False
33.914517619113205,25.083956701160815,0.7149495074540123,772.2931655984322,False
21.91162127365534,13.126161957782898,0.7389630048276499,207.93813381283752,False
5.611973891995124,38.660846565852815,0.8442772816413419,557.0308644514456,False
24.479341370579135,27.790928208720874,0.7954683755907245,869.9984117073188,False
30.870909903393578,53.08060566817708,0.7115474099550485,891.674968421125,False
0.0,30.1700445698897,0.7072390093023802,248.43238970864655,True
0.42103396872630855,48.77707918568102,0.7786984451259407,259.43051086378733,False
16.19279603334013,43.88668880237771,0.8942805203177371,570.9384403011562,False
21.033689584387517,6.161025327769637,0.824863141126671,496.22789496824504,False
19.507808226221453,6.6907489099233945,0.7217845818735646,610.1034449917312,False
26.644578935801587,50.984010756573014,0.9274766203232171,907.4600073043631,False
13.571824110905707,18.680154415164843,0.8005679360243266,576.3556973338533,False
13.322635777266717,39.44609247385533,0.833366406929704,946.8818444691448,False
28.751745549566614,45.35479311032643,0.7781141620626186,878.0316678799774,False
20.777604413386,14.065506155047455,0.9199784190134941,817.4291237588536,False
22.05760363602967,39.66639327143208,0.7412640324114661,365.06992801518527,False
0.0,32.066559078651196,0.9023484328040567,57.08979720051442,True
13.72199309857115,27.384724601011843,0.8198137766716268,458.4035058227397,False
21.792167815178903,51.89922774149604,0.7312823756613167,207.6630737819613,False
35.213564997849204,48.106684178664864,0.935672846911149,563.9520631613547,False
4.115775841597136,35.40424050050827,0.9053227546920006,206.83785175887434,False
0.0,41.42803040470852,0.8261945033901005,376.8270053890155,True
8.727884141905522,54.17080144320519,0.7362690104991998,617.8663204538605,False
26.69020743293226,40.28603262121948,0.7693938987452338,939.3710283637964,False
18.62830624293795,5.291809390567946,0.7807536718421864,103.25555462764171,False
6.60221241689877,6.237828957402544,0.8368473578291638,838.628594524634,False
18.705976578328126,59.842588124466836,0.7611359583151398,996.9373059633447,False
22.17995155769493,55.52384932694262,0.7029118216943663,44.518463850724466,False
37.363475092708,14.220752347947103,0.7886172705214758,415.0677635379859,False
16.398324386993192,18.373238715525787,0.732178744460867,174.06312125863366,False
20.63193903095139,25.543526359372795,0.7203547453780297,477.6807199352562,False
11.076961416727496,52.02286736676908,0.9270035978646992,155.67589714962082,False
3.4521823549559403,23.160841454489706,0.8566302608688333,119.81288234434892,False
17.68057076337873,17.8383587650068,0.8599196283300137,78.25251683916764,False
16.094470252358544,11.767915845642447,0.8918222002791912,270.3484978339298,False
29.448483254099713,47.833046695771905,0.7938413064990711,648.7050609840021,False
17.126448977204177,14.44754989085677,0.7633013493095129,163.6758090626741,False
1.5242627149698311,11.248570104001756,0.7053765960643306,647.1327102853137,False
34.060491037384544,27.518176193246486,0.9027696912526354,489.6526769053174,False
33.4517117875486,29.314122766177604,0.9161793783553155,189.6704108320968,False
25.88889913193307,32.32480331243687,0.7919813090282881,732.2219572315512,False
21.769348032530303,14.004780338164046,0.7095556410581311,933.7765018038166,False
25.235492140219176,5.764603814794665,0.8941555929299203,827.1867431678046,False
9.289082154456905,9.51779501596219,0.7137304412892984,468.40028478814827,False
4.233283867119664,49.99202475375371,0.7080548451984453,774.2767623081319,False
25.845196910952136,12.283492284859005,0.8348615823844,745.4632834321563,False
8.327327063571685,16.683824144954322,0.7948351830513465,367.51039638216554,False
0.0,11.118789727445536,0.7446411722754309,690.2161554532095,True
2.9255652519057604,58.787183659741096,0.9085015782911058,881.4445511672504,False
20.531780924714216,47.14448300545876,0.7487163804826088,100.53450214409082,False
15.220408419415252,8.676034372422075,0.8557426691360179,945.5046521164999,False
31.47143587384545,48.423538613624444,0.7928829571648444,92.7429541212891,False
38.251661627542546,49.9471774729378,0.7897271177030911,89.39738893867695,False
36.88597739864191,8.885298617147216,0.8187769190707576,779.9726639239947,False
17.148841347979687,36.34008388633912,0.8176591193815961,950.4798955329308,False
15.88666398461234,35.831352839190856,0.7785171815664054,429.2837406216884,False
27.32620772156586,42.618135388322486,0.9031334673680255,100.75454978541077,False
6.943166584538424,50.73903285853219,0.8772432732105948,862.0883685072469,False
2.1890076537810135,20.674215446835152,0.86600900078667,815.3003164705673,False
20.11197281293942,35.479039883298924,0.7432908591860498,698.5367056563725,False
11.730623314539885,5.152283841412942,0.8916464366127899,591.1454893464121,False
26.74462903453332,25.060377021081155,0.8820570153860283,663.9593491874039,False
